course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2400m (右 外),8,0,57.0,アタマ,サダムラピュタ,11,松若,8.0,3,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,4,11.0,牡4,(栗東)平田,0,2:27.9,478(0)
芝2400m (右 外),3,0,55.0,1/2,カズマークセン,3,武豊,8.3,4,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,5,11.0,牡3,(栗東)安田隆,0,2:28.0,500(+4)
芝2400m (右 外),6,0,55.0,2.1/2,ダノンアポロン,7,△岩田望,39.4,8,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,6,11.0,牡4,(栗東)村山,0,2:28.4,494(+12)
芝2400m (右 外),4,0,57.0,1.1/4,○地ピンクスパイダー,4,小牧,192.8,11,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,7,11.0,牡5,(栗東)服部,0,2:28.6,434(-6)
芝2400m (右 外),7,0,57.0,1.1/4,○地アンドレアス,8,太宰,87.6,10,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,8,11.0,セ4,(栗東)坂口,0,2:28.8,440(-2)
芝2400m (右 外),6,0,55.0,2.1/2,ハギノアップロード,6,福永,11.9,6,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,9,11.0,牡3,(栗東)松田,0,2:29.2,478(+6)
芝2400m (右 外),1,0,55.0,1/2,ハーシェル,1,ルメール,9.1,5,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,10,11.0,牡3,(栗東)小崎,0,2:29.3,460(0)
芝2400m (右 外),7,0,57.0,1.1/4,コマノジャスパ,9,加藤,23.1,7,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2019/11/10(日),３歳以上１勝クラス,7,11,11.0,牡4,(栗東)藤沢則,0,2:29.5,446(-2)
ダ1800m (右),4,140,53.0,,○地ブルーメンクローネ,6,△斎藤,2.6,1,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,1,15.0,牝4,(栗東)石坂正,260,1:52.5,490(-4)
ダ1800m (右),3,140,53.0,2.1/2,スマートフルーレ,5,武豊,3.5,2,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,2,15.0,牝3,(栗東)南井,0,1:52.9,512(-10)
ダ1800m (右),2,250,53.0,アタマ,ベルキューズ,2,川田,12.7,5,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,3,15.0,牝3,(美浦)武井,0,1:52.9,480(-6)
ダ1800m (右),7,0,55.0,3/4,○地フワトロ,12,浜中,109.3,13,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,4,15.0,牝4,(栗東)奥村豊,0,1:53.0,478(-10)
ダ1800m (右),5,0,53.0,1/2,レッドシルヴァーナ,8,松山,6.0,3,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,5,15.0,牝3,(栗東)松田,0,1:53.1,510(0)
ダ1800m (右),3,0,52.0,1.1/4,ワタシノロザリオ,4,▲亀田,120.6,15,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,6,15.0,牝5,(栗東)湯窪,0,1:53.3,446(-4)
ダ1800m (右),1,0,55.0,クビ,○地スエルテミノル,1,国分恭,23.2,7,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,7,15.0,牝5,(栗東)野中,0,1:53.3,468(-4)
ダ1800m (右),6,0,55.0,クビ,シネマソングス,11,藤岡佑,25.3,8,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,8,15.0,牝4,(美浦)小笠,0,1:53.4,426(-10)
ダ1800m (右),7,0,55.0,ハナ,ケイツーリラ,13,北村友,109.3,14,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,9,15.0,牝4,(美浦)鈴木伸,0,1:53.4,442(-2)
ダ1800m (右),6,0,55.0,ハナ,シンコーメグチャン,10,幸,9.9,4,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,10,15.0,牝4,(栗東)湯窪,0,1:53.4,484(+2)
ダ1800m (右),5,0,53.0,3/4,ワンダーエカルテ,9,長岡,51.5,9,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,11,15.0,牝3,(栗東)石橋,0,1:53.5,502(-10)
ダ1800m (右),8,0,55.0,3/4,スペクター,15,池添,13.4,6,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,12,15.0,牝5,(栗東)笹田,0,1:53.7,506(+4)
ダ1800m (右),2,0,55.0,3/4,サニーレイ,3,藤岡康,95.5,12,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,13,15.0,牝4,(栗東)野中,0,1:53.8,474(-4)
ダ1800m (右),4,0,55.0,2.1/2,ボクノナオミ,7,マーフィー,54.6,10,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,14,15.0,牝7,(栗東)寺島,0,1:54.2,498(-4)
ダ1800m (右),8,0,55.0,2.1/2,○地レイナデルビエント,14,菱田,68.9,11,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2019/11/10(日),３歳以上２勝クラス,8,15,15.0,牝4,(美浦)武藤,0,1:54.6,480(-8)
芝2000m (右),8,410,55.0,,シンプルゲーム,9,津村,19.6,6,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,1,10.0,牡2,(美浦)黒岩,1960,2:02.1,502(+4)
芝2000m (右),7,180,55.0,ハナ,ポタジェ,8,スミヨン,3.0,1,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,2,10.0,牡2,(栗東)友道,0,2:02.1,450(0)
芝2000m (右),6,440,55.0,3,トウカイデュエル,6,武豊,26.2,7,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,3,10.0,牡2,(栗東)田所,0,2:02.6,456(-2)
芝2000m (右),3,0,55.0,1/2,ブルーミングスカイ,3,川田,3.1,2,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,4,10.0,牡2,(栗東)角居,0,2:02.7,464(+4)
芝2000m (右),5,0,54.0,クビ,キムケンドリーム,5,ルメール,4.3,3,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,5,10.0,牝2,(栗東)西村,0,2:02.7,448(+4)
芝2000m (右),2,0,55.0,クビ,ミッキーメテオ,2,藤岡佑,13.0,5,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,6,10.0,牡2,(栗東)中内田,0,2:02.8,486(+8)
芝2000m (右),7,0,54.0,5,フルートフルデイズ,7,松山,127.5,10,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,7,10.0,牝2,(栗東)浜田,0,2:03.6,456(-6)
芝2000m (右),8,0,55.0,2.1/2,ジャストナウ,10,菱田,11.3,4,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,8,10.0,牡2,(栗東)岡田,0,2:04.0,422(0)
芝2000m (右),4,0,54.0,5,コスミックエナジー,4,マーフィー,27.4,8,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,9,10.0,牝2,(栗東)高野,0,2:04.8,444(+6)
芝2000m (右),1,0,55.0,ハナ,ショウナンバレリオ,1,池添,43.3,9,5回京都4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:25,2019/11/10(日),黄菊賞,9,10,10.0,牡2,(栗東)池添兼,0,2:04.8,476(+14)
芝1800m (右 外),4,140,53.0,,エスポワール,8,Ｍデムーロ,3.1,2.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,1.0,16.0,牝3,(栗東)角居,310,1:46.5,476(-2)
芝1800m (右 外),7,140,55.0,1.1/2,ゴータイミング,13,武豊,2.9,1.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,2.0,16.0,牡3,(栗東)松永幹,0,1:46.7,450(+4)
芝1800m (右 外),5,270,57.0,ハナ,イェッツト,9,松山,13.2,5.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,3.0,16.0,牡4,(美浦)金成,0,1:46.7,478(-2)
芝1800m (右 外),2,0,57.0,1.1/4,○地スパイラルダイブ,4,マーフィー,7.7,3.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,4.0,16.0,牡5,(美浦)古賀慎,0,1:46.9,436(-2)
芝1800m (右 外),4,0,57.0,1,ワイプティアーズ,7,北村友,31.7,11.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,5.0,16.0,牡4,(栗東)加用,0,1:47.1,534(+4)
芝1800m (右 外),6,0,55.0,ハナ,ヴァンケドミンゴ,12,藤岡康,24.8,7.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,6.0,16.0,牡3,(栗東)藤岡,0,1:47.1,458(-4)
芝1800m (右 外),8,0,55.0,クビ,テーオービクトリー,16,浜中,50.5,13.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,7.0,16.0,牝5,(栗東)岡田,0,1:47.1,480(+2)
芝1800m (右 外),3,0,55.0,3/4,アンネリース,6,津村,68.7,14.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,8.0,16.0,牝5,(美浦)尾関,0,1:47.2,492(0)
芝1800m (右 外),5,0,57.0,クビ,アドマイヤアゼリ,10,スミヨン,31.6,10.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,9.0,16.0,牡5,(栗東)須貝,0,1:47.3,458(0)
芝1800m (右 外),1,0,55.0,クビ,サンティール,2,福永,28.6,8.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,10.0,16.0,牝5,(美浦)鹿戸,0,1:47.3,480(-4)
芝1800m (右 外),3,0,55.0,1,シャイントレイル,5,藤岡佑,36.9,12.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,11.0,16.0,牝5,(栗東)吉田,0,1:47.5,456(+8)
芝1800m (右 外),6,0,55.0,2.1/2,ミッキーブラック,11,松若,30.5,9.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,12.0,16.0,牡3,(栗東)音無,0,1:47.9,482(+8)
芝1800m (右 外),2,0,57.0,2,バレーノロッソ,3,ルメール,10.8,4.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,13.0,16.0,牡4,(栗東)石坂公,0,1:48.2,502(+8)
芝1800m (右 外),1,0,55.0,クビ,ハイヒール,1,川田,17.3,6.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,14.0,16.0,牝4,(栗東)清水久,0,1:48.2,450(-2)
芝1800m (右 外),8,0,57.0,1.1/4,○地スリーマキシマム,15,松田,266.4,15.0,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,15.0,16.0,牡8,(栗東)高橋康,0,1:48.4,512(+2)
芝1800m (右 外),7,0,57.0,取消,ゴールドギア,14,岩田康,,,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/11/10(日),修学院Ｓ,10,,16.0,牡4,(美浦)伊藤圭,0,,
芝2200m (右 外),1,190,56.0,,ラッキーライラック,2,スミヨン,5.4,3,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,1,18.0,牝4,(栗東)松永幹,540,2:14.1,518(-4)
芝2200m (右 外),3,330,56.0,1.1/4,クロコスミア,6,藤岡佑,23.1,7,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,2,18.0,牝6,(栗東)西浦,0,2:14.3,448(+6)
芝2200m (右 外),6,140,54.0,クビ,ラヴズオンリーユー,11,Ｍデムーロ,2.5,1,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,3,18.0,牝3,(栗東)矢作,0,2:14.3,472(+16)
芝2200m (右 外),6,0,56.0,クビ,センテリュオ,12,ルメール,20.8,5,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,4,18.0,牝4,(栗東)高野,0,2:14.4,464(-4)
芝2200m (右 外),4,0,54.0,クビ,クロノジェネシス,8,北村友,3.5,2,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,5,18.0,牝3,(栗東)斉藤崇,0,2:14.4,448(-4)
芝2200m (右 外),8,0,56.0,クビ,サラキア,17,川田,57.1,9,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,6,18.0,牝4,(栗東)池添学,0,2:14.5,448(-2)
芝2200m (右 外),8,0,56.0,1.1/4,スカーレットカラー,16,岩田康,7.7,4,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,7,18.0,牝4,(栗東)高橋亮,0,2:14.7,486(+14)
芝2200m (右 外),5,0,56.0,クビ,アルメリアブルーム,9,武豊,108.8,13,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,8,18.0,牝5,(栗東)高橋康,0,2:14.8,442(+2)
芝2200m (右 外),7,0,56.0,3/4,サトノガーネット,13,坂井,84.0,12,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,9,18.0,牝4,(栗東)矢作,0,2:14.9,442(+2)
芝2200m (右 外),5,0,56.0,クビ,フロンテアクイーン,10,津村,65.2,10,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,10,18.0,牝6,(美浦)国枝,0,2:14.9,472(-4)
芝2200m (右 外),2,0,56.0,1.1/4,ウラヌスチャーム,4,マーフィー,21.3,6,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,11,18.0,牝4,(美浦)斎藤誠,0,2:15.1,500(+2)
芝2200m (右 外),7,0,56.0,1.1/4,ゴージャスランチ,14,幸,126.7,14,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,12,18.0,牝4,(美浦)鹿戸,0,2:15.3,506(-6)
芝2200m (右 外),4,0,56.0,1,○地レイホーロマンス,7,岩崎,393.7,18,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,13,18.0,牝6,(栗東)橋田,0,2:15.5,432(+4)
芝2200m (右 外),8,0,56.0,クビ,レッドランディーニ,18,池添,199.7,17,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,14,18.0,牝4,(栗東)石坂正,0,2:15.5,450(+2)
芝2200m (右 外),2,0,54.0,アタマ,シャドウディーヴァ,3,松山,72.4,11,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,15,18.0,牝3,(美浦)斎藤誠,0,2:15.5,474(0)
芝2200m (右 外),3,0,56.0,1.3/4,ポンデザール,5,藤岡康,44.3,8,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,16,18.0,牝4,(美浦)堀,0,2:15.8,484(-8)
芝2200m (右 外),7,0,56.0,1.1/4,○地ミスマンマミーア,15,浜中,166.3,16,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,17,18.0,牝4,(栗東)寺島,0,2:16.0,466(-2)
芝2200m (右 外),1,0,56.0,1.1/2,ブライトムーン,1,福永,137.8,15,5回京都4日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/11/10(日),エリザベス女王杯 ,11,18,18.0,牝5,(栗東)大久保,0,2:16.2,448(+2)
ダ1400m (右),4,530,57.0,,スズカフェスタ,8,幸,21.5,8,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,1,16.0,牡4,(栗東)大橋,2150,1:23.9,508(+4)
ダ1400m (右),8,220,56.0,3/4,ケイアイターコイズ,15,藤懸,5.3,3,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,2,16.0,牡3,(栗東)山内,0,1:24.0,518(+8)
ダ1400m (右),8,780,57.0,3,ヨドノビクトリー,16,松山,45.0,9,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,3,16.0,牡5,(栗東)北出,0,1:24.5,494(+2)
ダ1400m (右),5,0,57.0,アタマ,サンライズカラマ,10,福永,5.2,2,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,4,16.0,牡5,(栗東)石坂公,0,1:24.5,500(0)
ダ1400m (右),3,0,54.0,アタマ,セラピア,6,Ｍデムーロ,2.6,1,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,5,16.0,牝3,(栗東)藤岡,0,1:24.5,488(0)
ダ1400m (右),4,0,56.0,クビ,ヨハン,7,古川,20.8,7,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,6,16.0,牡3,(栗東)高橋康,0,1:24.5,430(+2)
ダ1400m (右),2,0,57.0,2,アスターソード,4,マーフィー,5.8,4,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,7,16.0,牡4,(栗東)中竹,0,1:24.8,460(+6)
ダ1400m (右),2,0,55.0,ハナ,ワンダーレアリサル,3,長岡,257.8,16,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,8,16.0,牝5,(栗東)石橋,0,1:24.8,480(+10)
ダ1400m (右),1,0,57.0,2,バレーロ,1,北村友,15.7,6,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,9,16.0,セ5,(栗東)高野,0,1:25.2,486(+6)
ダ1400m (右),5,0,56.0,3/4,ホウオウライジン,9,坂井,12.2,5,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,10,16.0,牡3,(栗東)矢作,0,1:25.3,486(+2)
ダ1400m (右),7,0,57.0,1/2,クリノキング,14,菱田,221.3,15,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,11,16.0,セ5,(栗東)湯窪,0,1:25.4,480(0)
ダ1400m (右),7,0,55.0,1,○地サンシャーロット,13,川島,141.3,13,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,12,16.0,牝5,(栗東)谷,0,1:25.6,454(-4)
ダ1400m (右),6,0,57.0,クビ,マリエラ,12,藤岡佑,64.7,10,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,13,16.0,牡6,(栗東)鮫島,0,1:25.6,540(+2)
ダ1400m (右),1,0,57.0,1/2,○地マヤノフロスティ,2,松若,80.3,11,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,14,16.0,牡4,(栗東)安達,0,1:25.7,510(-4)
ダ1400m (右),6,0,55.0,ハナ,○外○地ジャスパーモア,11,斎藤,106.6,12,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,15,16.0,牝4,(栗東)森,0,1:25.7,510(+13)
ダ1400m (右),3,0,55.0,クビ,ザクイーン,5,藤岡康,179.1,14,5回京都4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:20,2019/11/10(日),ドンカスターＣ,12,16,16.0,牝5,(栗東)角居,0,1:25.7,484(+2)
ダ1400m (右),1,110,54.0,,サダムスキャット,1,川須,2.1,1,5回京都5日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/16(土),２歳未勝利,1,1,13.0,牝2,(栗東)中尾,210,1:25.6,468(-2)
