course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (右),1,0,54.0,2,エールドール,2,和田,7.8,4,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,8,18.0,牝2,(栗東)西園,0,1:23.5,442(0)
芝1400m (右),4,0,54.0,3.1/2,トウケイストーム,8,国分恭,93.8,10,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,9,18.0,牝2,(栗東)池添兼,0,1:24.1,446(0)
芝1400m (右),8,0,54.0,1.1/2,ケアナエ,18,高倉,77.4,9,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,10,18.0,牝2,(栗東)西橋,0,1:24.4,450(0)
芝1400m (右),6,0,54.0,1.1/4,プロポーズ,12,高田,171.3,12,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,11,18.0,牝2,(栗東)武英,0,1:24.6,424(0)
芝1400m (右),2,0,54.0,クビ,アドマイヤコメット,4,岩田,13.2,6,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,12,18.0,牝2,(栗東)西村,0,1:24.6,450(0)
芝1400m (右),3,0,54.0,アタマ,サウンドウイング,6,古川,328.1,17,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,13,18.0,牝2,(栗東)吉田,0,1:24.6,408(0)
芝1400m (右),7,0,52.0,1,ハクユウセンター,15,△富田,204.5,13,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,14,18.0,牝2,(栗東)松永昌,0,1:24.8,472(0)
芝1400m (右),6,0,54.0,3.1/2,サーチュイン,11,太宰,298.6,16,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,15,18.0,牝2,(栗東)荒川,0,1:25.4,474(0)
芝1400m (右),4,0,54.0,3.1/2,ビージーナ,7,水口,342.0,18,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,16,18.0,牝2,(栗東)牧田,0,1:26.0,496(0)
芝1400m (右),2,0,54.0,10,キングイチヒメ,3,小牧,138.5,11,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,17,18.0,牝2,(栗東)大橋,0,1:27.6,482(0)
芝1400m (右),3,0,51.0,大,アイファーグロー,5,▲服部,212.6,14,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/10/20(土),２歳新馬,5,18,18.0,牝2,(栗東)森,0,1:31.0,460(0)
ダ1400m (右),6,120,55.0,,グルーヴィット,6,岩田,2.3,1,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,1,11.0,牡2,(栗東)松永幹,230,1:26.2,492(0)
ダ1400m (右),6,140,55.0,5,キョウワドリヴン,7,小牧,4.5,3,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,2,11.0,牡2,(栗東)笹田,0,1:27.1,482(0)
ダ1400m (右),2,380,55.0,2.1/2,メイショウランセツ,2,池添,39.2,7,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,3,11.0,牡2,(栗東)池添兼,0,1:27.5,446(0)
ダ1400m (右),3,0,55.0,クビ,シンゼンマックス,3,三浦皇成,3.1,2,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,4,11.0,牡2,(栗東)飯田祐,0,1:27.5,480(0)
ダ1400m (右),5,0,53.0,5,イチバンヤリ,5,△富田,76.9,9,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,5,11.0,牡2,(栗東)松永幹,0,1:28.3,488(0)
ダ1400m (右),7,0,54.0,1.1/2,トウケイダヴィンチ,9,藤懸,56.5,8,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,6,11.0,牝2,(栗東)沖,0,1:28.5,458(0)
ダ1400m (右),4,0,55.0,1/2,ブラボーフェスタ,4,幸,21.9,5,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,7,11.0,牡2,(栗東)浅見,0,1:28.6,490(0)
ダ1400m (右),1,0,55.0,4,レッドアルビオン,1,四位,13.6,4,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,8,11.0,牡2,(栗東)昆,0,1:29.3,522(0)
ダ1400m (右),7,0,54.0,クビ,クリノクルミチャン,8,松山,90.4,10,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,9,11.0,牝2,(栗東)中尾,0,1:29.4,480(0)
ダ1400m (右),8,0,55.0,3,スペースコロニー,11,水口,24.3,6,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,10,11.0,牡2,(栗東)湯窪,0,1:29.9,440(0)
ダ1400m (右),8,0,55.0,大,テイエムヒットバセ,10,柴田未,153.6,11,4回京都6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/10/20(土),２歳新馬,6,11,11.0,牡2,(栗東)飯田雄,0,1:32.2,408(0)
ダ1800m (右),6,110,57.0,,ワンダーウマス,6,岩田,2.9,1,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,1,8.0,牡4,(栗東)高柳大,290,1:52.7,490(+2)
ダ1800m (右),5,110,57.0,アタマ,カレンカカ,5,三浦,4.0,3,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,2,8.0,牡4,(栗東)安田隆,0,1:52.7,494(-4)
ダ1800m (右),1,130,54.0,1/2,ネオテスタメント,1,☆加藤,3.1,2,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,3,8.0,牡3,(栗東)羽月,0,1:52.8,444(-4)
ダ1800m (右),2,0,55.0,3,キクノウェスター,2,浜中,4.7,4,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,4,8.0,牡3,(栗東)奥村豊,0,1:53.3,492(-2)
ダ1800m (右),4,0,57.0,6,アサケハーツ,4,幸,114.8,8,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,5,8.0,牡4,(栗東)大橋,0,1:54.3,462(+2)
ダ1800m (右),8,0,57.0,1/2,アグネススターダム,8,和田,10.4,5,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,6,8.0,牡5,(栗東)河内,0,1:54.4,466(+6)
ダ1800m (右),3,0,57.0,1,クリノアントニヌス,3,鮫島良,48.0,6,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,7,8.0,牡4,(栗東)川村,0,1:54.6,530(+2)
ダ1800m (右),7,0,55.0,9,コウエイユキチャン,7,小林,83.5,7,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/10/20(土),３歳上５００万下,7,8,8.0,セ3,(栗東)山内,0,1:56.1,500(+6)
芝2200m (右 外),6,460,55.0,,プティットクルール,6,田中健,21.8,6,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,1,11.0,牝4,(栗東)宮,2180,2:14.8,444(-2)
芝2200m (右 外),3,220,54.0,1/2,スマートレイブン,3,藤岡佑,6.1,3,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,2,11.0,牡3,(栗東)池江,0,2:14.9,466(+6)
芝2200m (右 外),8,200,57.0,1.1/2,ナムラマル,10,太宰啓介,6.3,4,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,3,11.0,牡4,(栗東)清水久,0,2:15.1,510(-2)
芝2200m (右 外),7,0,54.0,1/2,アドマイヤデジタル,9,岩田,2.9,2,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,4,11.0,牡3,(栗東)友道,0,2:15.2,458(+12)
芝2200m (右 外),5,0,55.0,1,ブライトムーン,5,和田,2.8,1,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,5,11.0,牝4,(栗東)大久保,0,2:15.4,436(+6)
芝2200m (右 外),6,0,54.0,1/2,モンファロン,7,松山,33.9,8,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,6,11.0,牡3,(栗東)高橋忠,0,2:15.5,470(+10)
芝2200m (右 外),1,0,52.0,アタマ,エリンズロマーネ,1,浜中,10.8,5,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,7,11.0,牝3,(栗東)笹田,0,2:15.5,482(-4)
芝2200m (右 外),4,0,54.0,2,バリエンテ,4,幸,105.8,10,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,8,11.0,牡3,(栗東)河内,0,2:15.8,444(-2)
芝2200m (右 外),2,0,55.0,クビ,○地ギャツビー,2,△富田,116.8,11,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,9,11.0,牡5,(栗東)鮫島,0,2:15.9,456(+2)
芝2200m (右 外),8,0,57.0,1.3/4,エンドゲーム,11,中井,59.3,9,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,10,11.0,牡4,(栗東)安田隆,0,2:16.2,486(+6)
芝2200m (右 外),7,0,57.0,1.1/4,タガノシャルドネ,8,古川,26.1,7,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/10/20(土),３歳上５００万下,8,11,11.0,牡4,(栗東)川村,0,2:16.4,448(+4)
芝1200m (右),5,500,53.0,,ニシノキントウン,10,池添,18.6,9,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,1,18.0,牡3,(栗東)北出,1860,1:09.3,454(+4)
芝1200m (右),5,600,55.0,1/2,イサチルホープ,9,国分恭,19.1,10,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,2,18.0,牡6,(栗東)大根田,0,1:09.4,478(+6)
芝1200m (右),1,250,53.0,1/2,ブレッシングテレサ,2,藤岡佑,6.9,4,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,3,18.0,牝5,(栗東)奥村豊,0,1:09.5,492(+6)
芝1200m (右),4,0,55.0,アタマ,メイショウカリン,8,浜中,5.8,3,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,4,18.0,牝4,(栗東)笹田,0,1:09.5,486(0)
芝1200m (右),7,0,55.0,ハナ,エンゲルヘン,15,国分優,5.1,2,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,5,18.0,牝4,(栗東)五十嵐,0,1:09.5,468(+4)
芝1200m (右),7,0,55.0,クビ,ブリクスト,14,四位,108.5,16,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,6,18.0,牡6,(栗東)武英,0,1:09.5,494(0)
芝1200m (右),7,0,55.0,ハナ,パルティトゥーラ,13,三浦,49.9,14,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,7,18.0,牝4,(美浦)和田郎,0,1:09.5,476(+2)
芝1200m (右),8,0,51.0,クビ,イエローマリンバ,16,高倉,5.0,1,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,8,18.0,牝3,(栗東)河内,0,1:09.6,440(0)
芝1200m (右),8,0,55.0,3/4,アドマイヤデライト,17,松山,29.2,12,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,9,18.0,牡5,(栗東)梅田,0,1:09.7,536(+4)
芝1200m (右),2,0,54.0,クビ,ペスカネラ,3,中井裕二,17.3,8,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,10,18.0,牝4,(栗東)松下,0,1:09.8,448(+2)
芝1200m (右),3,0,53.0,3/4,ウォーターラボ,6,古川,32.0,13,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,11,18.0,牝6,(栗東)安田隆,0,1:09.9,466(0)
芝1200m (右),3,0,55.0,アタマ,ロイヤルメジャー,5,岩田,11.4,5,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,12,18.0,牝4,(栗東)山内,0,1:09.9,460(+4)
芝1200m (右),1,0,52.0,クビ,スパイチャクラ,1,幸,15.4,6,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,13,18.0,牝5,(栗東)西浦,0,1:09.9,458(-6)
芝1200m (右),8,0,53.0,クビ,○地ゴーフォワード,18,田中健,348.2,18,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,14,18.0,セ5,(栗東)坂口正,0,1:10.0,470(+6)
芝1200m (右),6,0,53.0,クビ,○地ハイブログ,11,小牧,256.1,17,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,15,18.0,牡4,(栗東)森,0,1:10.0,538(+3)
芝1200m (右),6,0,51.0,クビ,トンボイ,12,加藤,22.1,11,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,16,18.0,牝3,(栗東)西園,0,1:10.1,430(+8)
芝1200m (右),2,0,56.0,3/4,ニシノラディアント,4,太宰,50.4,15,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,17,18.0,牡5,(栗東)北出,0,1:10.2,488(+12)
芝1200m (右),4,0,53.0,3,グランシェリー,7,和田,16.8,7,4回京都6日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/10/20(土),壬生特別,9,18,18.0,牝7,(栗東)庄野,0,1:10.7,528(+4)
芝1800m (右 外),6,120,55.0,,ディメンシオン,6,浜中,1.9,1,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,1,9.0,牝4,(栗東)藤原英,190,1:46.4,458(+10)
芝1800m (右 外),5,170,55.0,1.3/4,ブラックスビーチ,5,藤岡佑,8.5,5,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,2,9.0,牝4,(栗東)中竹,0,1:46.7,466(+10)
芝1800m (右 外),3,140,55.0,1/2,アッフィラート,3,岩田,6.3,2,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,3,9.0,牝5,(栗東)藤原英,0,1:46.8,442(+8)
芝1800m (右 外),8,0,55.0,2.1/2,ヴゼットジョリー,9,和田,9.3,6,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,4,9.0,牝4,(栗東)中内田,0,1:47.2,474(+10)
芝1800m (右 外),1,0,55.0,2,クリノラホール,1,幸,6.7,4,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,5,9.0,牝5,(栗東)谷,0,1:47.5,460(+10)
芝1800m (右 外),7,0,55.0,1.1/4,エマノン,7,松山,6.6,3,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,6,9.0,牝5,(栗東)平田,0,1:47.7,494(0)
芝1800m (右 外),8,0,55.0,アタマ,ワンダーピルエット,8,藤懸,201.1,9,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,7,9.0,牝5,(栗東)小崎,0,1:47.7,496(-8)
芝1800m (右 外),4,0,55.0,2.1/2,プレミオテーラー,4,太宰,22.4,7,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,8,9.0,牝6,(栗東)河内,0,1:48.1,492(+2)
芝1800m (右 外),2,0,55.0,2.1/2,ライジングリーズン,2,池添,50.7,8,4回京都6日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/10/20(土),トルマリンＳ,10,9,9.0,牝4,(美浦)奥村武,0,1:48.5,488(+4)
ダ1200m (右),5,230,54.0,,○外オールドベイリー,10,中井,6.3,2,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,1,16.0,牡4,(栗東)中内田,630,1:10.5,468(-8)
ダ1200m (右),7,240,54.0,1.1/4,ヴェンジェンス,13,幸,6.4,3,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,2,16.0,牡5,(栗東)大根田,0,1:10.7,486(+2)
ダ1200m (右),6,220,57.0,1.1/4,スマートアヴァロン,12,和田,9.8,7,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,3,16.0,牡6,(栗東)西園,0,1:10.9,516(+4)
ダ1200m (右),4,0,58.0,ハナ,キングズガード,8,藤岡佑,8.9,5,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,4,16.0,牡7,(栗東)寺島,0,1:10.9,472(+2)
ダ1200m (右),1,0,55.0,3/4,アードラー,1,古川,9.7,6,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,5,16.0,牡4,(栗東)音無,0,1:11.0,478(+8)
ダ1200m (右),3,0,56.0,3/4,ブルミラコロ,5,岩田康誠,4.2,1,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,6,16.0,牡6,(栗東)大久保,0,1:11.1,516(0)
ダ1200m (右),4,0,51.0,ハナ,ゴールドクイーン,7,富田,12.9,8,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,7,16.0,牝3,(栗東)坂口正,0,1:11.1,462(-4)
ダ1200m (右),7,0,56.0,クビ,サトノファンタシー,14,池添,30.3,11,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,8,16.0,牡5,(栗東)松田,0,1:11.2,490(+6)
ダ1200m (右),8,0,57.5,クビ,コウエイエンブレム,16,松山,8.1,4,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,9,16.0,牡5,(栗東)山内,0,1:11.2,530(0)
ダ1200m (右),3,0,56.0,1/2,ショコラブラン,6,田中健,105.1,15,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,10,16.0,牡6,(栗東)浅見,0,1:11.3,478(+4)
ダ1200m (右),1,0,53.0,1,バイラ,2,太宰,65.5,13,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,11,16.0,牡3,(栗東)川村,0,1:11.5,500(-8)
ダ1200m (右),8,0,56.0,1.1/4,キタサンサジン,15,小牧,95.3,14,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,12,16.0,牡6,(栗東)梅田,0,1:11.7,542(+8)
ダ1200m (右),5,0,56.0,アタマ,ドライヴナイト,9,浜中,31.7,12,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,13,16.0,牡5,(栗東)奥村豊,0,1:11.7,522(+9)
ダ1200m (右),2,0,57.5,3/4,ブライトライン,3,高倉,138.5,16,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,14,16.0,牡9,(栗東)鮫島,0,1:11.9,532(+4)
ダ1200m (右),6,0,56.0,1.1/2,○外ベストマッチョ,11,三浦,23.0,9,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,15,16.0,セ5,(美浦)手塚,0,1:12.1,474(-10)
ダ1200m (右),2,0,57.0,4,○外ナンチンノン,4,国分恭,28.3,10,4回京都6日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/10/20(土),室町Ｓ ,11,16,16.0,牡7,(栗東)中竹,0,1:12.8,540(-2)
ダ1800m (右),4,200,57.0,,エジステンツァ,5,藤岡佑,10.5,5,4回京都6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2018/10/20(土),３歳上１０００万下,12,1,13.0,牡4,(美浦)田中博,1050,1:52.5,480(-4)
