course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (右 外),2,0,55.0,1.1/4,ミッキーボニータ,2,松岡,7.4,4,3回中山6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/04/07(日),隅田川特別,10,13,13.0,牡4,(美浦)萩原,0,1:34.7,460(0)
芝1200m (右 外),7,390,55.0,,ビップライブリー,13,松岡,15.4,8,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,1,16.0,牡6,(栗東)清水久,1540,1:07.7,466(-6)
芝1200m (右 外),6,180,53.0,クビ,レジーナフォルテ,11,内田博,4.3,1,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,2,16.0,牝5,(美浦)佐藤,0,1:07.7,494(+2)
芝1200m (右 外),6,390,54.0,1/2,カイザーメランジェ,12,江田照,13.7,7,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,3,16.0,牡4,(美浦)中野,0,1:07.8,470(+4)
芝1200m (右 外),2,0,54.0,1/2,フミノムーン,3,国分優,62.0,14,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,4,16.0,牡7,(栗東)西浦,0,1:07.9,440(-14)
芝1200m (右 外),4,0,54.0,クビ,タイムトリップ,8,田辺,4.7,2,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,5,16.0,牡5,(美浦)菊川,0,1:07.9,508(+4)
芝1200m (右 外),8,0,56.0,クビ,キングハート,15,中谷,39.0,12,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,6,16.0,牡6,(美浦)星野,0,1:08.0,494(-2)
芝1200m (右 外),5,0,53.0,アタマ,オールインワン,10,武士沢,43.8,13,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,7,16.0,牡6,(栗東)浜田,0,1:08.0,488(-10)
芝1200m (右 外),7,0,54.0,クビ,メイソンジュニア,14,田中勝,17.4,9,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,8,16.0,牡5,(栗東)渡辺,0,1:08.0,492(-4)
芝1200m (右 外),1,0,53.0,ハナ,アルマエルナト,2,柴田大,11.4,5,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,9,16.0,セ8,(美浦)伊藤大,0,1:08.0,474(-4)
芝1200m (右 外),8,0,51.0,クビ,クインズサリナ,16,石川,8.2,4,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,10,16.0,牝5,(栗東)西村,0,1:08.1,466(+4)
芝1200m (右 外),2,0,54.0,アタマ,○外リョーノテソーロ,4,武藤,7.3,3,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,11,16.0,牡4,(美浦)武井,0,1:08.1,512(+8)
芝1200m (右 外),4,0,56.0,3/4,ナインテイルズ,7,柴山,12.5,6,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,12,16.0,牡8,(栗東)長谷川,0,1:08.2,482(+4)
芝1200m (右 外),3,0,55.0,クビ,キョウヘイ,5,高倉,18.4,11,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,13,16.0,牡5,(栗東)宮本,0,1:08.3,446(+4)
芝1200m (右 外),3,0,56.0,ハナ,ベステンダンク,6,柴田善,17.6,10,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,14,16.0,牡7,(栗東)安達,0,1:08.3,510(-10)
芝1200m (右 外),5,0,52.0,ハナ,コスモドーム,9,野中,137.5,15,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,15,16.0,牡8,(美浦)金成,0,1:08.3,500(-6)
芝1200m (右 外),1,0,51.0,1.1/4,ユキノアイオロス,1,菅原隆,140.8,16,3回中山6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/04/07(日),春雷Ｓ ,11,16,16.0,セ11,(美浦)石毛,0,1:08.5,488(+2)
ダ1200m (右),8,380,54.0,,○外リモンディ,15,▲大塚,9.8,6,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,1,16.0,牡5,(美浦)木村,980,1:11.3,548(+4)
ダ1200m (右),5,170,57.0,クビ,グッドヒューマー,9,宮崎,3.6,1,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,2,16.0,牡5,(美浦)高橋裕,0,1:11.3,498(-4)
ダ1200m (右),6,870,55.0,1,トラストロン,12,吉田豊,32.7,9,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,3,16.0,牝4,(美浦)高橋文,0,1:11.5,452(-2)
ダ1200m (右),3,0,57.0,1.1/4,タイセイスペリオル,6,柴山,22.0,8,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,4,16.0,牡6,(栗東)高橋忠,0,1:11.7,468(0)
ダ1200m (右),4,0,55.0,ハナ,アルベルティーヌ,7,田辺,5.5,2,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,5,16.0,牝4,(美浦)栗田,0,1:11.7,440(-2)
ダ1200m (右),2,0,57.0,1.1/4,○外レヴァンテライオン,4,国分優,123.4,15,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,6,16.0,セ5,(美浦)加藤士,0,1:11.9,492(+8)
ダ1200m (右),5,0,56.0,クビ,アナザーバージョン,10,☆武藤,62.6,12,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,7,16.0,セ8,(美浦)久保田,0,1:11.9,480(+2)
ダ1200m (右),3,0,55.0,1.1/4,メンデンホール,5,柴田善,109.3,14,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,8,16.0,牝6,(美浦)和田勇,0,1:12.1,492(-8)
ダ1200m (右),6,0,57.0,クビ,スーパーアキラ,11,江田照,11.7,7,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,9,16.0,牡4,(美浦)矢野,0,1:12.2,506(-4)
ダ1200m (右),2,0,55.0,クビ,○地グランティエラ,3,△野中,5.7,3,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,10,16.0,牡5,(美浦)清水英,0,1:12.2,504(0)
ダ1200m (右),7,0,54.0,ハナ,ウサギノカケアシ,13,▲菅原明,78.8,13,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,11,16.0,牡7,(美浦)星野,0,1:12.2,480(-16)
ダ1200m (右),7,0,52.0,クビ,グランドガール,14,▲亀田,35.1,10,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,12,16.0,牝5,(栗東)北出,0,1:12.3,468(-8)
ダ1200m (右),1,0,55.0,クビ,ミスパイロ,2,松岡,9.6,5,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,13,16.0,牝5,(美浦)小野,0,1:12.3,490(0)
ダ1200m (右),4,0,57.0,アタマ,スリーミニオン,8,内田博,53.7,11,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,14,16.0,牡4,(美浦)柄崎,0,1:12.3,470(-8)
ダ1200m (右),1,0,57.0,3.1/2,○地ステラルーチェ,1,武士沢,166.3,16,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,15,16.0,牡7,(美浦)蛯名,0,1:12.9,488(+2)
ダ1200m (右),8,0,55.0,6,ヤサシサ,16,柴田大,6.3,4,3回中山6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/07(日),４歳上１０００万下,12,16,16.0,牝5,(栗東)奥村豊,0,1:13.9,504(+8)
ダ1200m (右),4,130,54.0,,クリスタルアワード,8,三浦,2.7,1,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,1,16.0,牝3,(美浦)伊藤圭,270,1:12.2,454(+2)
ダ1200m (右),7,180,54.0,1.1/4,レディグレイ,13,石橋脩,4.1,2,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,2,16.0,牝3,(美浦)宗像,0,1:12.4,468(+4)
ダ1200m (右),3,270,54.0,1/2,セイドアモール,6,柴田大,9.2,5,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,3,16.0,牝3,(美浦)武市,0,1:12.5,474(-4)
ダ1200m (右),3,0,54.0,1,カフェドラペ,5,戸崎圭,5.5,3,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,4,16.0,牝3,(美浦)杉浦,0,1:12.7,450(+4)
ダ1200m (右),1,0,54.0,1.1/2,キアレッツァ,2,石川,15.4,6,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,5,16.0,牝3,(美浦)萩原,0,1:12.9,426(+6)
ダ1200m (右),7,0,52.0,5,インオンザレイク,14,△野中,71.0,12,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,6,16.0,牝3,(美浦)中舘,0,1:13.7,476(+18)
ダ1200m (右),5,0,54.0,1/2,コーラル,9,吉田豊,251.9,15,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,7,16.0,牝3,(美浦)田島,0,1:13.8,426(-8)
ダ1200m (右),8,0,54.0,ハナ,シットリ,16,松岡,51.6,9,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,8,16.0,牝3,(美浦)伊藤伸,0,1:13.8,488(+4)
ダ1200m (右),2,0,54.0,クビ,パルセイティング,4,大野,7.9,4,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,9,16.0,牝3,(美浦)加藤和,0,1:13.8,430(-2)
ダ1200m (右),1,0,54.0,1/2,ウエスタンカッター,1,蛯名,17.2,7,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,10,16.0,牝3,(美浦)田中剛,0,1:13.9,424(-6)
ダ1200m (右),6,0,51.0,3,デルママドレーヌ,11,▲菅原明,177.3,14,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,11,16.0,牝3,(美浦)武井,0,1:14.4,444(+2)
ダ1200m (右),4,0,54.0,3,トーアピッコロ,7,田辺,60.9,11,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,12,16.0,牝3,(美浦)小島,0,1:14.9,452(0)
ダ1200m (右),8,0,54.0,クビ,チタノブーケ,15,嘉藤,40.6,8,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,13,16.0,牝3,(美浦)高市,0,1:15.0,420(-10)
ダ1200m (右),5,0,54.0,1/2,キタノローズ,10,武士沢,325.0,16,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,14,16.0,牝3,(美浦)天間,0,1:15.1,424(+4)
ダ1200m (右),6,0,54.0,1.1/4,リネンアリス,12,岩部,153.4,13,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,15,16.0,牝3,(美浦)南田,0,1:15.3,400(+6)
ダ1200m (右),2,0,54.0,5,アイニイ,3,柴田善,56.1,10,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/13(土),３歳未勝利,1,16,16.0,牝3,(美浦)大江原,0,1:16.1,438(-2)
ダ1800m (右),7,110,56.0,,サクラルーフェン,10,石橋脩,1.7,1,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,1,12.0,牡3,(美浦)尾関,170,1:55.5,452(+6)
ダ1800m (右),8,140,56.0,3,マイネルイヴィンス,12,柴田大,4.3,2,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,2,12.0,牡3,(美浦)高橋祥,0,1:56.0,512(+4)
ダ1800m (右),7,920,56.0,2,ベルウッドカザン,9,嘉藤,64.3,9,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,3,12.0,牡3,(美浦)和田雄,0,1:56.3,488(+4)
ダ1800m (右),5,0,56.0,1/2,サンニューヨーカー,5,松岡,18.9,6,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,4,12.0,牡3,(美浦)斎藤誠,0,1:56.4,544(+12)
ダ1800m (右),1,0,54.0,1.3/4,ケイティクラウン,1,△野中,23.8,7,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,5,12.0,セ3,(美浦)清水英,0,1:56.7,480(0)
ダ1800m (右),4,0,56.0,5,ショウナンタイヨウ,4,内田博,5.7,3,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,6,12.0,牡3,(美浦)矢野,0,1:57.5,502(-2)
ダ1800m (右),6,0,54.0,2,コーヴ,8,武士沢,337.9,11,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,7,12.0,牝3,(美浦)高柳瑞,0,1:57.8,438(+1)
ダ1800m (右),2,0,56.0,6,ゴールデンヘイロー,2,戸崎圭,15.3,4,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,8,12.0,牡3,(栗東)高橋康,0,1:58.8,470(0)
ダ1800m (右),5,0,56.0,1.1/2,フェイスフルベン,6,田辺,29.8,8,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,9,12.0,牡3,(美浦)大竹,0,1:59.0,490(0)
ダ1800m (右),8,0,56.0,大,ラインリンクス,11,三浦,18.2,5,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,10,12.0,牡3,(美浦)水野,0,2:00.9,496(0)
ダ1800m (右),6,0,56.0,7,ゴールドヒューズ,7,江田照,212.9,10,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,11,12.0,セ3,(美浦)的場,0,2:02.1,490(0)
ダ1800m (右),3,0,56.0,3/4,シロボシ,3,原田和,474.9,12,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/13(土),３歳未勝利,2,12,12.0,牡3,(美浦)小桧山,0,2:02.3,450(-2)
ダ1200m (右),1,180,56.0,,ベアクアウフ,2,三浦,3.9,2,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,1,16.0,牡3,(美浦)清水英,390,1:12.7,482(-8)
ダ1200m (右),5,490,56.0,1/2,ソルパシオン,10,松岡,15.2,6,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,2,16.0,牡3,(美浦)中舘,0,1:12.8,480(0)
ダ1200m (右),6,3100,54.0,3/4,マリノリヴィエール,11,石川,164.4,11,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,3,16.0,牝3,(美浦)水野,0,1:12.9,460(+4)
ダ1200m (右),2,0,54.0,2.1/2,ニシノビアンカ,4,内田博,25.1,7,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,4,16.0,牝3,(美浦)杉浦,0,1:13.3,460(+6)
ダ1200m (右),7,0,53.0,ハナ,アサクサアンデス,14,▲菅原明,2.2,1,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,5,16.0,牡3,(美浦)加藤征,0,1:13.3,468(0)
ダ1200m (右),3,0,56.0,2.1/2,マイネルナイペス,6,柴田大,5.1,3,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,6,16.0,牡3,(美浦)伊藤圭,0,1:13.7,450(-2)
ダ1200m (右),7,0,54.0,1/2,キンジトー,13,△野中,12.5,4,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,7,16.0,牡3,(美浦)黒岩,0,1:13.8,516(+2)
ダ1200m (右),6,0,54.0,ハナ,バイカマロン,12,武士沢,195.6,12,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,8,16.0,牝3,(美浦)鈴木伸,0,1:13.8,456(-10)
ダ1200m (右),8,0,54.0,ハナ,イデアノオモイ,16,戸崎圭,13.5,5,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,9,16.0,牝3,(美浦)柄崎,0,1:13.8,426(-2)
ダ1200m (右),2,0,56.0,ハナ,コスモルシオ,3,石橋脩,29.3,8,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,10,16.0,牡3,(美浦)高橋祥,0,1:13.8,506(+2)
ダ1200m (右),1,0,56.0,クビ,イジェン,1,嘉藤,60.9,10,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,11,16.0,牡3,(美浦)大和田,0,1:13.9,494(-2)
ダ1200m (右),8,0,54.0,クビ,バームクーヘン,15,菅原隆,38.5,9,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,12,16.0,牝3,(美浦)石毛,0,1:13.9,466(+4)
ダ1200m (右),4,0,54.0,2.1/2,ココロコ,8,岩部,480.1,15,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,13,16.0,牝3,(美浦)南田,0,1:14.3,442(-4)
ダ1200m (右),3,0,56.0,7,アイマックス,5,蛯名,246.4,13,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,14,16.0,牡3,(美浦)中野,0,1:15.5,432(-6)
ダ1200m (右),4,0,56.0,大,ヨウコウ,7,原田和,523.9,16,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,15,16.0,牡3,(美浦)小桧山,0,1:18.5,458(-10)
ダ1200m (右),5,0,54.0,1/2,チリカラチリトト,9,大野,349.2,14,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:05,2019/04/13(土),３歳未勝利,3,16,16.0,牝3,(美浦)高橋博,0,1:18.6,426(-8)
ダ1800m (右),5,100,56.0,,リワードアンヴァル,6,三浦,1.1,1.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,1.0,12.0,牡3,(美浦)藤原辰,110,1:53.3,496(+2)
ダ1800m (右),6,150,56.0,5,カセノウィナー,7,内田博,14.0,4.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,2.0,12.0,牡3,(美浦)土田,0,1:54.2,488(-4)
ダ1800m (右),6,140,56.0,大,ボヘミアラプソディ,8,田辺,12.7,3.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,3.0,12.0,牡3,(美浦)伊藤圭,0,1:56.5,472(+2)
ダ1800m (右),8,0,56.0,クビ,フライクーゲル,12,柴田大,30.2,6.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,4.0,12.0,牡3,(美浦)黒岩,0,1:56.6,474(-4)
ダ1800m (右),2,0,56.0,1.1/2,ヤサカリベルテ,2,柴田善,62.7,8.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,5.0,12.0,牡3,(美浦)水野,0,1:56.8,452(-2)
ダ1800m (右),7,0,56.0,1.3/4,トゥルボー,9,石橋脩,10.4,2.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,6.0,12.0,牡3,(美浦)小笠,0,1:57.1,486(+2)
ダ1800m (右),5,0,56.0,3,シゲルブドウセキ,5,江田照,157.6,10.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,7.0,12.0,牡3,(美浦)高橋裕,0,1:57.6,464(-2)
ダ1800m (右),7,0,56.0,5,アレスグーテ,10,松岡,34.1,7.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,8.0,12.0,牡3,(美浦)竹内,0,1:58.4,488(+6)
ダ1800m (右),8,0,54.0,5,ジムマシーン,11,△野中,368.0,11.0,3回中山7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/04/13(土),３歳未勝利,4,9.0,12.0,牡3,(美浦)清水英,0,1:59.2,496(+8)
