course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1900m (右),6,0,57.0,2,メイプルブラザー,8,小牧,36.7,10,3回京都2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2019/04/21(日),桃山Ｓ,10,8.0,13.0,牡5,(栗東)山内,0,1:59.6,476(0)
ダ1900m (右),2,0,57.0,2.1/2,タマモアタック,2,松田,206.0,13,3回京都2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2019/04/21(日),桃山Ｓ,10,9.0,13.0,牡7,(栗東)武英,0,2:00.0,482(-4)
ダ1900m (右),7,0,57.0,2,ビッグアイランド,10,高倉,15.9,7,3回京都2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2019/04/21(日),桃山Ｓ,10,10.0,13.0,牡5,(栗東)渡辺,0,2:00.3,536(+4)
ダ1900m (右),5,0,57.0,クビ,ビッグスモーキー,6,ルメール,8.4,4,3回京都2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2019/04/21(日),桃山Ｓ,10,11.0,13.0,牡4,(栗東)清水久,0,2:00.3,526(-8)
ダ1900m (右),7,0,57.0,3/4,レッドウィズダム,11,酒井,87.2,11,3回京都2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2019/04/21(日),桃山Ｓ,10,12.0,13.0,牡6,(栗東)角居,0,2:00.4,506(-2)
ダ1900m (右),1,0,57.0,1,テイエムディラン,1,四位,36.0,9,3回京都2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2019/04/21(日),桃山Ｓ,10,13.0,13.0,牡4,(栗東)木原,0,2:00.6,478(-2)
芝1600m (右 外),6,110,57.0,,ダノンプレミアム,6,川田,1.3,1,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,1.0,10.0,牡4,(栗東)中内田,130,1:32.6,500(-2)
芝1600m (右 外),7,230,56.0,1.1/4,グァンチャーレ,8,池添,23.8,5,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,2.0,10.0,牡7,(栗東)北出,0,1:32.8,472(-8)
芝1600m (右 外),2,190,56.0,アタマ,パクスアメリカーナ,2,藤岡佑,12.4,4,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,3.0,10.0,牡4,(栗東)中内田,0,1:32.8,462(-8)
芝1600m (右 外),3,0,56.0,クビ,インディチャンプ,3,福永,4.7,2,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,4.0,10.0,牡4,(栗東)音無,0,1:32.8,470(+10)
芝1600m (右 外),1,0,56.0,1.1/4,ストーミーシー,1,北村友,124.9,8,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,5.0,10.0,牡6,(美浦)斎藤誠,0,1:33.0,528(0)
芝1600m (右 外),8,0,58.0,1.1/4,ケイアイノーテック,9,シュタルケ,38.6,6,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,6.0,10.0,牡4,(栗東)平田,0,1:33.2,470(+2)
芝1600m (右 外),4,0,58.0,2.1/2,○外モズアスコット,4,ルメール,9.9,3,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,7.0,10.0,牡5,(栗東)矢作,0,1:33.6,496(+15)
芝1600m (右 外),8,0,54.0,3,メイショウオワラ,10,武豊,95.3,7,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,8.0,10.0,牝5,(栗東)岡田,0,1:34.1,458(+4)
芝1600m (右 外),5,0,56.0,3/4,コウエイタケル,5,小牧,340.8,9,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,9.0,10.0,牡8,(栗東)山内,0,1:34.2,502(0)
芝1600m (右 外),7,0,56.0,4,トーアライジン,7,松山,379.8,10,3回京都2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2019/04/21(日),マイラーズＣ ,11,10.0,10.0,牡6,(栗東)村山,0,1:34.8,510(-2)
ダ1200m (右),3,110,57.0,,バーニングペスカ,6,藤岡佑,1.8,1,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,1.0,16.0,牡4,(栗東)松永昌,180,1:11.6,482(-2)
ダ1200m (右),3,370,57.0,5,タガノプレトリア,5,シュタルケ,25.7,6,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,2.0,16.0,牡4,(栗東)宮,0,1:12.5,450(-4)
ダ1200m (右),2,200,57.0,アタマ,メイショウジーク,4,福永,8.1,3,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,3.0,16.0,牡5,(栗東)坂口,0,1:12.5,480(-10)
ダ1200m (右),1,0,55.0,クビ,メイショウラビエ,1,池添,63.2,11,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,4.0,16.0,牝4,(栗東)池添兼,0,1:12.5,472(0)
ダ1200m (右),8,0,57.0,1/2,ショウナンカイドウ,16,藤懸,94.3,12,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,5.0,16.0,牡6,(栗東)高野,0,1:12.6,538(-2)
ダ1200m (右),6,0,57.0,クビ,ロングベスト,11,古川吉洋,29.1,7,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,6.0,16.0,牡5,(栗東)大根田,0,1:12.7,522(-2)
ダ1200m (右),4,0,57.0,ハナ,アグネスエーデル,8,武豊,31.3,8,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,7.0,16.0,牡7,(栗東)小崎,0,1:12.7,514(+2)
ダ1200m (右),4,0,55.0,ハナ,○地サンマルペンダント,7,岡田,115.9,14,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,8.0,16.0,牝5,(栗東)千田,0,1:12.7,434(0)
ダ1200m (右),2,0,54.0,アタマ,メイショウミズカゼ,3,▲亀田,99.4,13,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,9.0,16.0,牡5,(栗東)飯田祐,0,1:12.7,478(-6)
ダ1200m (右),1,0,57.0,1/2,○地リュウシンベガス,2,松山,35.3,9,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,10.0,16.0,牡5,(栗東)橋口,0,1:12.8,492(-6)
ダ1200m (右),8,0,55.0,1,○地シャワーブーケ,15,松若,21.4,5,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,11.0,16.0,牝5,(栗東)今野,0,1:13.0,476(-8)
ダ1200m (右),6,0,57.0,クビ,○外スーパーモリオン,12,北村友,10.7,4,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,12.0,16.0,牡5,(栗東)浅見,0,1:13.0,510(-6)
ダ1200m (右),7,0,55.0,クビ,グランドガール,14,酒井,209.8,16,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,13.0,16.0,牝5,(栗東)北出,0,1:13.1,470(+2)
ダ1200m (右),5,0,57.0,クビ,エネルムサシ,9,川田,4.3,2,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,14.0,16.0,牡6,(栗東)高橋康,0,1:13.1,512(0)
ダ1200m (右),7,0,55.0,2.1/2,リリーメーカー,13,高倉,60.9,10,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,15.0,16.0,牝5,(栗東)長谷川,0,1:13.5,506(+2)
ダ1200m (右),5,0,57.0,9,クリノシャンボール,10,小牧,135.5,15,3回京都2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/04/21(日),４歳上１０００万下,12,16.0,16.0,牡6,(栗東)川村,0,1:14.9,492(-4)
ダ1400m (右),8,1390,54.0,,エイシンポジション,16,シュタルケ,21.1,5,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,1.0,16.0,牝3,(栗東)野中,2110,1:25.2,420(-8)
ダ1400m (右),1,510,54.0,1.1/4,パラーティウム,2,ルメール,5.7,3,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,2.0,16.0,牝3,(栗東)本田,0,1:25.4,462(-2)
ダ1400m (右),2,410,54.0,1.1/4,オーシャンズルーラ,3,北村友,4.9,2,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,3.0,16.0,牝3,(栗東)安田翔,0,1:25.6,456(-2)
ダ1400m (右),5,0,54.0,5,ウィズリー,9,福永,1.6,1,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,4.0,16.0,牝3,(栗東)松永幹,0,1:26.4,448(0)
ダ1400m (右),2,0,51.0,クビ,バブリーダンス,4,▲岩田望,116.5,11,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,5.0,16.0,牝3,(栗東)千田,0,1:26.4,452(-6)
ダ1400m (右),7,0,54.0,1.1/4,カーディストリー,13,岩田康,11.9,4,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,6.0,16.0,牝3,(栗東)長谷川,0,1:26.6,468(-4)
ダ1400m (右),3,0,51.0,2.1/2,ジューンハルジオン,5,▲亀田,28.2,6,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,7.0,16.0,牝3,(栗東)西浦,0,1:27.0,436(-6)
ダ1400m (右),4,0,54.0,1/2,トウケイストーム,7,池添,76.2,9,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,8.0,16.0,牝3,(栗東)池添兼,0,1:27.1,448(0)
ダ1400m (右),6,0,54.0,1.1/2,ルミエールソレイユ,12,浜中,66.9,8,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,9.0,16.0,牝3,(栗東)吉村,0,1:27.3,460(+4)
ダ1400m (右),4,0,54.0,2.1/2,サウンドサムデイ,8,藤井勘,247.1,14,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,10.0,16.0,牝3,(栗東)安達,0,1:27.7,458(-2)
ダ1400m (右),6,0,54.0,3.1/2,フェアザスピリッツ,11,田中健,52.7,7,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,11.0,16.0,牝3,(栗東)佐々木,0,1:28.3,504(-8)
ダ1400m (右),8,0,54.0,アタマ,アブシンベル,15,吉田隼,123.4,12,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,12.0,16.0,牝3,(栗東)角田,0,1:28.3,536(0)
ダ1400m (右),7,0,54.0,クビ,サツキシェラザード,14,松若,283.6,15,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,13.0,16.0,牝3,(栗東)杉山,0,1:28.4,424(-4)
ダ1400m (右),3,0,51.0,1/2,クイーンブロッサム,6,▲団野,96.0,10,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,14.0,16.0,牝3,(栗東)斉藤崇,0,1:28.5,444(+6)
ダ1400m (右),1,0,54.0,クビ,アイファーダイヤ,1,小牧,343.8,16,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,15.0,16.0,牝3,(栗東)服部,0,1:28.5,460(0)
ダ1400m (右),5,0,54.0,1.1/4,ウイッチクイーン,10,中谷,178.3,13,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/04/28(日),３歳未勝利,1,16.0,16.0,牝3,(栗東)石坂正,0,1:28.7,458(-10)
ダ1800m (右),6,110,56.0,,プチティラン,7,福永,4.1,2.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,1.0,12.0,牡3,(栗東)松田,410,1:54.3,468(+2)
ダ1800m (右),8,150,54.0,クビ,デンコウミシオン,12,城戸,14.0,4.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,2.0,12.0,牝3,(栗東)荒川,0,1:54.3,430(0)
ダ1800m (右),6,110,56.0,アタマ,ニホンピロハビアー,8,酒井,1.3,1.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,3.0,12.0,牡3,(栗東)大橋,0,1:54.3,500(0)
ダ1800m (右),8,0,51.0,2.1/2,エレディア,11,▲亀田,39.9,6.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,4.0,12.0,牝3,(栗東)友道,0,1:54.7,418(-2)
ダ1800m (右),3,0,56.0,1.3/4,ウェーブライダー,3,川須,21.0,5.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,5.0,12.0,牡3,(栗東)中尾,0,1:55.0,510(0)
ダ1800m (右),7,0,56.0,5,スターリーパレード,10,幸,11.2,3.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,6.0,12.0,牡3,(栗東)西村,0,1:55.8,482(-6)
ダ1800m (右),2,0,56.0,1/2,メイショウヒノクニ,2,太宰,42.3,7.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,7.0,12.0,牡3,(栗東)大橋,0,1:55.9,466(-2)
ダ1800m (右),1,0,55.0,クビ,スズカコンパス,1,☆富田,132.7,8.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,8.0,12.0,牡3,(栗東)木原,0,1:56.0,418(0)
ダ1800m (右),5,0,54.0,大,ジャーネジャーネ,5,荻野琢,261.4,11.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,9.0,12.0,牝3,(栗東)梅田,0,1:57.7,498(+6)
ダ1800m (右),4,0,56.0,1,コールドストーン,4,小崎,173.4,10.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,10.0,12.0,牡3,(栗東)小崎,0,1:57.9,474(+2)
ダ1800m (右),5,0,53.0,7,マーシデスペラード,6,▲岩田望,150.1,9.0,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,11.0,12.0,牡3,(栗東)千田,0,1:59.1,502(0)
ダ1800m (右),7,0,56.0,取消,サンライズアカシア,9,和田,,,3回京都3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/04/28(日),３歳未勝利,2,,12.0,牡3,(栗東)平田,0,,
芝1400m (右),8,160,54.0,,ブランシェット,18,戸崎圭,5.3,2,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,1.0,18.0,牝3,(栗東)岡田,530,1:21.6,416(+10)
芝1400m (右),1,110,56.0,ハナ,スギノヴォルケーノ,1,シュタルケ,2.0,1,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,2.0,18.0,牡3,(栗東)清水久,0,1:21.6,490(+6)
芝1400m (右),6,170,55.0,アタマ,プラネットアース,12,☆坂井,7.4,3,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,3.0,18.0,牡3,(栗東)石坂正,0,1:21.6,466(+2)
芝1400m (右),5,0,53.0,2,ランバート,9,▲岩田望,359.2,15,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,4.0,18.0,牡3,(栗東)千田,0,1:21.9,464(+8)
芝1400m (右),2,0,54.0,クビ,○外ベストピクチャー,4,福永,9.3,5,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,5.0,18.0,牝3,(栗東)藤岡,0,1:22.0,440(-10)
芝1400m (右),1,0,54.0,クビ,ウインドブラーハ,2,秋山,78.1,10,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,6.0,18.0,牝3,(栗東)武幸,0,1:22.0,450(-6)
芝1400m (右),4,0,56.0,1/2,マーニ,7,岩田康,12.5,6,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,7.0,18.0,牡3,(栗東)鮫島,0,1:22.1,440(-2)
芝1400m (右),7,0,56.0,2.1/2,パワーロワ,14,川須,501.7,18,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,8.0,18.0,牡3,(栗東)大橋,0,1:22.5,416(-6)
芝1400m (右),5,0,56.0,ハナ,モズリスペクト,10,中谷,103.8,11,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,9.0,18.0,牡3,(栗東)飯田祐,0,1:22.5,496(-12)
芝1400m (右),8,0,54.0,クビ,カシノパーティ,16,小牧,384.5,16,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,10.0,18.0,牝3,(栗東)牧田,0,1:22.6,482(-2)
芝1400m (右),7,0,56.0,3/4,リゴメール,15,幸,29.0,8,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,11.0,18.0,牡3,(栗東)松下,0,1:22.7,520(+6)
芝1400m (右),3,0,54.0,アタマ,レガーロブロッサム,5,松若,70.8,9,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,12.0,18.0,牝3,(栗東)橋口,0,1:22.7,406(0)
芝1400m (右),6,0,53.0,1.3/4,タガノジョーヌ,11,▲団野,462.2,17,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,13.0,18.0,牡3,(栗東)宮,0,1:23.0,452(-2)
芝1400m (右),7,0,54.0,ハナ,○外フルオブドリームズ,13,和田,215.6,13,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,14.0,18.0,牝3,(栗東)長谷川,0,1:23.0,426(-6)
芝1400m (右),2,0,51.0,1/2,パドクロア,3,▲亀田,219.5,14,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,15.0,18.0,牝3,(栗東)村山,0,1:23.1,442(-8)
芝1400m (右),4,0,56.0,1/2,メイショウカクミチ,8,田中健,138.8,12,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,16.0,18.0,牡3,(栗東)安達,0,1:23.2,454(-8)
芝1400m (右),8,0,56.0,1,マッケンユウ,17,池添,18.9,7,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,17.0,18.0,セ3,(栗東)池添兼,0,1:23.4,446(0)
芝1400m (右),3,0,54.0,3/4,スパークルガール,6,ルメール,9.1,4,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/04/28(日),３歳未勝利,3,18.0,18.0,牝3,(栗東)牧浦,0,1:23.5,400(0)
芝2400m (右 外),8,220,56.0,,ディスモーメント,8,福永,5.3,4,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/04/28(日),３歳未勝利,4,1.0,9.0,牡3,(栗東)矢作,530,2:28.4,508(+8)
芝2400m (右 外),2,180,56.0,1.1/2,アテンポラル,2,アヴドゥラ,3.8,2,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/04/28(日),３歳未勝利,4,2.0,9.0,牡3,(栗東)池江,0,2:28.6,506(0)
芝2400m (右 外),1,220,55.0,1.1/4,ブラックハーデス,1,☆坂井,7.9,5,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/04/28(日),３歳未勝利,4,3.0,9.0,牡3,(栗東)西浦,0,2:28.8,430(0)
芝2400m (右 外),4,0,56.0,1.1/4,シャイニープレット,4,池添,3.3,1,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/04/28(日),３歳未勝利,4,4.0,9.0,牡3,(栗東)松永幹,0,2:29.0,482(-4)
芝2400m (右 外),8,0,56.0,2,アイアムレジェンド,9,岩田康,4.2,3,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/04/28(日),３歳未勝利,4,5.0,9.0,牡3,(栗東)橋田,0,2:29.4,490(+6)
芝2400m (右 外),5,0,56.0,1.3/4,ケンブリッジウルス,5,国分優,152.2,8,3回京都3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/04/28(日),３歳未勝利,4,6.0,9.0,牡3,(栗東)大根田,0,2:29.7,462(-2)
