course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (右 外),3,0,57.0,ハナ,ライトオブピース,5,太宰,30.4,10,3回阪神5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/06/16(土),３歳上５００万下,12,14,16.0,牡4,(栗東)佐々木,0,1:33.9,462(-12)
芝1600m (右 外),8,0,54.0,1/2,○地ツキノミチ,15,☆義,162.6,16,3回阪神5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/06/16(土),３歳上５００万下,12,15,16.0,牝4,(栗東)清水久,0,1:34.0,424(+6)
芝1600m (右 外),5,0,55.0,2,フェザリータッチ,9,△川又,59.4,14,3回阪神5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/06/16(土),３歳上５００万下,12,16,16.0,牡5,(栗東)吉田,0,1:34.3,440(+2)
ダ1400m (右),2,110,56.0,,チャーチタウン,4,水口,1.9,1,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,1,16.0,牡3,(栗東)崎山,190,1:26.2,502(0)
ダ1400m (右),5,240,52.0,クビ,ナイスドゥ,10,△森裕,16.8,5,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,2,16.0,牝3,(栗東)鈴木孝,0,1:26.2,436(+4)
ダ1400m (右),4,140,54.0,2.1/2,クリストフォリ,7,福永,4.0,2,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,3,16.0,牝3,(栗東)安田隆,0,1:26.6,500(0)
ダ1400m (右),7,0,56.0,1.1/4,デスティニーレイ,14,鮫島駿,50.5,12,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,4,16.0,牡3,(栗東)松下,0,1:26.8,456(-4)
ダ1400m (右),3,0,55.0,1.1/4,ショージョーダ,5,☆小崎,18.5,6,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,5,16.0,牡3,(栗東)斉藤崇,0,1:27.0,468(-6)
ダ1400m (右),6,0,56.0,1/2,タガノデジェーロ,12,鮫島良,92.9,14,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,6,16.0,牡3,(栗東)川村,0,1:27.1,476(0)
ダ1400m (右),5,0,54.0,1/2,タマモカプチーノ,9,秋山,69.3,13,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,7,16.0,牝3,(栗東)大橋,0,1:27.2,486(-2)
ダ1400m (右),2,0,56.0,1/2,ウインインペリアル,3,酒井,20.5,7,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,8,16.0,牡3,(栗東)鮫島,0,1:27.3,498(0)
ダ1400m (右),4,0,56.0,ハナ,キングポセイドン,8,浜中,14.5,4,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,9,16.0,牡3,(栗東)西浦,0,1:27.3,458(+2)
ダ1400m (右),6,0,56.0,5,カフジデューク,11,川島,43.6,10,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,10,16.0,牡3,(栗東)矢作,0,1:28.2,452(-2)
ダ1400m (右),8,0,54.0,3/4,ワンダーヴーハーン,16,△川又,30.2,8,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,11,16.0,牡3,(栗東)今野,0,1:28.3,462(-2)
ダ1400m (右),8,0,56.0,1/2,アブソルーター,15,松若,45.2,11,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,12,16.0,牡3,(栗東)杉山,0,1:28.4,498(+16)
ダ1400m (右),7,0,56.0,7,トウシンカイザー,13,松山,10.2,3,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,13,16.0,牡3,(栗東)村山,0,1:29.5,488(-4)
ダ1400m (右),3,0,55.0,2,ハギノグランデ,6,☆荻野極,36.7,9,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,14,16.0,牡3,(栗東)松田,0,1:29.9,612(+6)
ダ1400m (右),1,0,56.0,大,エイシンベスト,2,幸,124.1,15,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,15,16.0,牡3,(栗東)沖,0,1:32.1,436(0)
ダ1400m (右),1,0,53.0,アタマ,メイショウミツバ,1,☆義,252.0,16,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:01,2018/06/17(日),３歳未勝利,1,16,16.0,牝3,(栗東)飯田祐,0,1:32.1,412(-4)
ダ1800m (右),1,270,56.0,,ダノンフォワード,2,岡田,6.4,4,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,1,16.0,牡3,(栗東)藤原英,640,1:53.2,450(-10)
ダ1800m (右),7,1780,56.0,8,キラーチューン,14,川島,106.5,15,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,2,16.0,牡3,(栗東)吉村,0,1:54.5,432(+2)
ダ1800m (右),5,140,56.0,5,ガッツィーソート,10,松山,2.8,1,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,3,16.0,牡3,(栗東)鈴木孝,0,1:55.4,504(+4)
ダ1800m (右),1,0,55.0,1/2,フローリン,1,☆小崎,42.9,10,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,4,16.0,牡3,(栗東)中内田,0,1:55.5,478(0)
ダ1800m (右),4,0,54.0,1.3/4,スズカハイライト,7,△森裕,13.5,6,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,5,16.0,牡3,(栗東)谷,0,1:55.8,440(-2)
ダ1800m (右),6,0,56.0,1/2,ショウナンバローロ,11,松若,6.0,3,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,6,16.0,牡3,(栗東)西村,0,1:55.9,488(0)
ダ1800m (右),8,0,53.0,1/2,タマモキンバリー,16,▲服部,55.4,12,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,7,16.0,牡3,(栗東)中竹,0,1:56.0,432(+2)
ダ1800m (右),8,0,56.0,アタマ,マイネルサブリエ,15,柴田未,35.4,8,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,8,16.0,牡3,(栗東)飯田雄,0,1:56.0,466(+2)
ダ1800m (右),2,0,56.0,3,ネオバスティーユ,4,浜中,4.5,2,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,9,16.0,牡3,(栗東)牧浦,0,1:56.5,474(0)
ダ1800m (右),7,0,56.0,ハナ,クールキング,13,田中健,42.5,9,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,10,16.0,牡3,(栗東)松下,0,1:56.5,470(+2)
ダ1800m (右),3,0,55.0,クビ,アイアンウェーブ,6,☆義,99.3,14,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,11,16.0,牡3,(栗東)牧田,0,1:56.6,512(+8)
ダ1800m (右),5,0,54.0,2.1/2,ダージリンクーラー,9,△川又,12.0,5,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,12,16.0,セ3,(栗東)石坂正,0,1:57.0,450(-6)
ダ1800m (右),4,0,56.0,1/2,ドリームバンバン,8,高倉,43.3,11,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,13,16.0,牡3,(栗東)湯窪,0,1:57.1,466(+4)
ダ1800m (右),3,0,56.0,7,レイドバック,5,難波,93.3,13,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,14,16.0,牡3,(栗東)高橋忠,0,1:58.2,546(+4)
ダ1800m (右),6,0,56.0,3,ラインクロノス,12,酒井,21.8,7,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,15,16.0,牡3,(栗東)松永昌,0,1:58.7,462(-2)
ダ1800m (右),2,0,55.0,大,メイショウオオウミ,3,☆荻野極,243.0,16,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/06/17(日),３歳未勝利,2,16,16.0,牡3,(栗東)角田,0,2:04.4,518(0)
芝1400m (右),2,230,56.0,,スリーケープマンボ,3,松田,11.0,6,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,1,18.0,牡3,(栗東)武英,1100,1:21.8,494(+2)
芝1400m (右),7,170,54.0,3/4,リュニヴェール,14,鮫島駿,6.4,4,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,2,18.0,牝3,(栗東)浅見,0,1:21.9,450(-2)
芝1400m (右),6,140,54.0,1.1/4,ウインサクヤヒメ,12,福永,3.3,1,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,3,18.0,牝3,(栗東)梅田,0,1:22.1,424(+4)
芝1400m (右),4,0,54.0,1.1/4,ショウナンラヴィ,7,松若,12.8,7,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,4,18.0,牝3,(栗東)梅田,0,1:22.3,456(+2)
芝1400m (右),1,0,54.0,ハナ,ボーンスキルフル,1,鮫島良,4.6,2,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,5,18.0,牝3,(栗東)牧浦,0,1:22.3,454(+4)
芝1400m (右),1,0,55.0,ハナ,ワイプティアーズ,2,☆荻野極,32.0,9,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,6,18.0,牡3,(栗東)加用,0,1:22.3,520(+2)
芝1400m (右),4,0,56.0,クビ,タイセイグランツ,8,幸,6.0,3,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,7,18.0,牡3,(栗東)矢作,0,1:22.3,526(+2)
芝1400m (右),5,0,54.0,1.1/2,ヒデノトパーズ,9,酒井,180.5,13,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,8,18.0,牝3,(栗東)庄野,0,1:22.6,454(-4)
芝1400m (右),7,0,56.0,3/4,ルールダーマ,15,松山,11.0,5,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,9,18.0,牡3,(栗東)北出,0,1:22.7,470(+4)
芝1400m (右),3,0,54.0,クビ,ネージュフレーズ,6,岡田,33.1,10,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,10,18.0,牝3,(栗東)小崎,0,1:22.7,448(0)
芝1400m (右),7,0,52.0,1.1/2,スエヒロドラ,13,△森裕,474.4,18,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,11,18.0,牝3,(栗東)藤沢則,0,1:22.9,448(+6)
芝1400m (右),5,0,54.0,クビ,ヴェスティージ,10,小牧,285.6,16,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,12,18.0,牝3,(栗東)千田,0,1:23.0,426(+24)
芝1400m (右),3,0,55.0,1.1/4,ユイフェンネル,5,☆小崎,51.7,11,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,13,18.0,牡3,(栗東)松永幹,0,1:23.2,472(+6)
芝1400m (右),2,0,54.0,クビ,エイシンセレーネ,4,高倉,91.1,12,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,14,18.0,牝3,(栗東)田所,0,1:23.2,436(+10)
芝1400m (右),8,0,54.0,2,シティーポップ,18,浜中,22.1,8,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,15,18.0,牝3,(栗東)角居,0,1:23.5,450(0)
芝1400m (右),8,0,51.0,5,クレスコハイジ,17,▲服部,196.5,14,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,16,18.0,牝3,(栗東)湯窪,0,1:24.3,452(0)
芝1400m (右),8,0,56.0,2.1/2,メテオラシチー,16,田中健,252.1,15,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,17,18.0,牡3,(栗東)佐々木,0,1:24.7,492(0)
芝1400m (右),6,0,52.0,1/2,ジオパークミューズ,11,△川又,291.0,17,3回阪神6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/06/17(日),３歳未勝利,3,18,18.0,牝3,(栗東)西村,0,1:24.8,422(0)
障2970m (芝 ダート),5,290,60.0,,シゲルスズキ,8,佐久間,8.7,5,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,1.0,14.0,牡5,(栗東)藤沢則,870,3:21.2,500(0)
障2970m (芝 ダート),8,180,60.0,5,メイショウグジョウ,14,中村,4.6,1,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,2.0,14.0,牡4,(栗東)浅見,0,3:22.0,464(0)
障2970m (芝 ダート),6,270,60.0,クビ,ラヴアンドポップ,9,高田,9.7,6,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,3.0,14.0,牡5,(栗東)安田隆,0,3:22.0,480(-4)
障2970m (芝 ダート),4,0,60.0,2.1/2,ウルラーレ,6,植野貴也,5.3,3,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,4.0,14.0,牡4,(美浦)小島,0,3:22.4,484(-2)
障2970m (芝 ダート),6,0,60.0,クビ,○外メリオラ,10,金子,72.6,13,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,5.0,14.0,牡4,(栗東)中竹,0,3:22.5,432(+6)
障2970m (芝 ダート),3,0,60.0,ハナ,ヤマニンシルフ,4,小坂,4.9,2,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,6.0,14.0,牡5,(栗東)山内,0,3:22.5,456(+2)
障2970m (芝 ダート),3,0,60.0,3,○地ホシルミエール,3,白浜,34.9,9,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,7.0,14.0,セ5,(栗東)庄野,0,3:23.0,480(+4)
障2970m (芝 ダート),5,0,60.0,ハナ,トーアツキヒカリ,7,草野,10.5,7,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,8.0,14.0,セ4,(美浦)藤原辰,0,3:23.0,454(-2)
障2970m (芝 ダート),4,0,60.0,3,ニホンピロボーラー,5,熊沢,7.8,4,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,9.0,14.0,牡5,(栗東)田所,0,3:23.5,500(-6)
障2970m (芝 ダート),2,0,60.0,2.1/2,ココスタイル,2,山本,37.5,11,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,10.0,14.0,牡6,(美浦)的場,0,3:23.9,522(0)
障2970m (芝 ダート),7,0,60.0,1.3/4,リノリオ,11,平沢,37.0,10,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,11.0,14.0,牡7,(栗東)西園,0,3:24.2,520(-2)
障2970m (芝 ダート),1,0,60.0,5,キングスーサ,1,難波,61.3,12,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,12.0,14.0,牡4,(栗東)飯田雄,0,3:25.0,470(+4)
障2970m (芝 ダート),7,0,60.0,大,トウケイフクキタル,12,黒岩,91.6,14,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,13.0,14.0,牡5,(栗東)湯窪,0,3:27.0,480(+2)
障2970m (芝 ダート),8,0,60.0,中止,パリカラノテガミ,13,五十嵐,12.7,8,3回阪神6日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/06/17(日),３歳上障害未勝利,4,,14.0,牡7,(美浦)清水英,0,,450(-4)
芝1600m (右 外),8,120,54.0,,ショウリュウイクゾ,9,浜中,2.8,1,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,1,10.0,牡2,(栗東)佐々木,280,1:35.8,474(0)
芝1600m (右 外),6,130,54.0,1.1/4,ブールバール,6,福永,4.5,3,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,2,10.0,牝2,(栗東)大久保,0,1:36.0,428(0)
芝1600m (右 外),8,130,54.0,クビ,テルモードーサ,10,幸,3.9,2,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,3,10.0,牝2,(栗東)高橋康,0,1:36.0,508(0)
芝1600m (右 外),3,0,54.0,1/2,○外フォートワズワース,3,松若,5.8,4,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,4,10.0,牡2,(栗東)西村,0,1:36.1,506(0)
芝1600m (右 外),2,0,54.0,5,ゴットパシオン,2,松山,9.1,5,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,5,10.0,牝2,(栗東)武英,0,1:36.9,432(0)
芝1600m (右 外),7,0,51.0,クビ,コルツァ,7,▲服部,110.7,10,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,6,10.0,牝2,(栗東)作田,0,1:37.0,436(0)
芝1600m (右 外),4,0,54.0,2,キタサンルージュ,4,秋山,33.4,6,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,7,10.0,牝2,(美浦)奥村武,0,1:37.3,466(0)
芝1600m (右 外),7,0,54.0,3,マイネルリサイタル,8,酒井,46.0,7,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,8,10.0,牡2,(美浦)小笠,0,1:37.8,414(0)
芝1600m (右 外),5,0,53.0,3.1/2,ビクトリーゴールド,5,☆小崎,96.6,9,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,9,10.0,牝2,(栗東)吉田,0,1:38.4,392(0)
芝1600m (右 外),1,0,54.0,1.1/4,ウチュウセンカン,1,鮫島駿,59.6,8,3回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/06/17(日),２歳新馬,5,10,10.0,牡2,(栗東)川村,0,1:38.6,462(0)
ダ1800m (右),1,110,57.0,,テイエムチューハイ,1,松山,1.7,1,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,1,13.0,牡4,(栗東)五十嵐,170,1:53.4,452(0)
ダ1800m (右),7,140,54.0,1/2,エイコーン,10,浜中,6.6,3,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,2,13.0,牡3,(栗東)吉田,0,1:53.5,454(0)
ダ1800m (右),8,200,57.0,クビ,ジョースターライト,13,鮫島駿,13.6,5,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,3,13.0,牡5,(栗東)松下,0,1:53.5,470(+4)
ダ1800m (右),6,0,57.0,5,メイショウマトイ,9,幸,16.0,6,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,4,13.0,牡4,(栗東)本田,0,1:54.3,478(+8)
ダ1800m (右),7,0,56.0,2.1/2,○地ジェミニズ,11,☆小崎,260.9,13,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,5,13.0,牡4,(栗東)石橋,0,1:54.7,508(-2)
ダ1800m (右),6,0,51.0,1/2,テイエムギフテッド,8,▲服部,67.6,9,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,6,13.0,牡3,(栗東)五十嵐,0,1:54.8,454(-10)
ダ1800m (右),4,0,57.0,アタマ,ラレータ,5,秋山,31.4,7,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,7,13.0,牡4,(栗東)高野,0,1:54.8,464(-14)
ダ1800m (右),2,0,54.0,6,サトノエメラルド,2,福永,5.3,2,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,8,13.0,牡3,(栗東)安田隆,0,1:55.8,480(+6)
ダ1800m (右),3,0,52.0,クビ,トモノコテツ,3,△森裕,101.9,11,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,9,13.0,牡3,(栗東)浜田,0,1:55.9,462(+4)
ダ1800m (右),8,0,55.0,クビ,イージーマネー,12,△川又,68.0,10,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,10,13.0,牡4,(栗東)吉村,0,1:55.9,478(0)
ダ1800m (右),5,0,54.0,1/2,ダノンロイヤル,6,小牧,11.3,4,3回阪神6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2018/06/17(日),３歳上５００万下,6,11,13.0,牡3,(栗東)千田,0,1:56.0,520(-8)
