course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (左),1,0,54.0,クビ,ヨシノパナギア,1,田中勝,16.0,7.0,3回東京6日目 ２歳 ,天気：晴 / 馬場：重 / 発走：13:00,2019/06/16(日),２歳新馬,6,9.0,13.0,牝2,(美浦)宗像,0,1:25.5,470(0)
芝1400m (左),2,0,54.0,1.1/4,○外プライモーディアル,2,内田博,8.7,3.0,3回東京6日目 ２歳 ,天気：晴 / 馬場：重 / 発走：13:00,2019/06/16(日),２歳新馬,6,10.0,13.0,牡2,(美浦)黒岩,0,1:25.7,468(0)
芝1400m (左),4,0,51.0,2.1/2,プレジールドビブル,5,▲藤田菜,47.3,10.0,3回東京6日目 ２歳 ,天気：晴 / 馬場：重 / 発走：13:00,2019/06/16(日),２歳新馬,6,11.0,13.0,牡2,(美浦)竹内,0,1:26.1,438(0)
芝1400m (左),7,0,54.0,3.1/2,サトノポーラスター,10,石橋脩,11.1,6.0,3回東京6日目 ２歳 ,天気：晴 / 馬場：重 / 発走：13:00,2019/06/16(日),２歳新馬,6,12.0,13.0,牡2,(美浦)大和田,0,1:26.7,490(0)
芝1400m (左),8,0,53.0,2.1/2,タマモカスターニャ,12,☆菊沢,123.9,12.0,3回東京6日目 ２歳 ,天気：晴 / 馬場：重 / 発走：13:00,2019/06/16(日),２歳新馬,6,13.0,13.0,牝2,(美浦)伊藤圭,0,1:27.1,428(0)
ダ1600m (左),8,180,55.0,,ロジヒューズ,13,戸崎圭,4.3,2.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,1.0,14.0,牝4,(美浦)古賀慎,430,1:36.9,480(0)
ダ1600m (左),7,170,55.0,ハナ,リンガスビンゴ,11,内田博,7.5,5.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,2.0,14.0,牝4,(美浦)高橋祥,0,1:36.9,532(+6)
ダ1600m (左),5,190,55.0,1/2,シャドウアイランド,8,福永,6.8,4.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,3.0,14.0,牝4,(美浦)藤沢和,0,1:37.0,458(-8)
ダ1600m (左),7,0,52.0,1/2,コンスタンティナ,12,Ｍデムーロ,5.5,3.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,4.0,14.0,牝3,(美浦)中野,0,1:37.1,482(0)
ダ1600m (左),8,0,55.0,2.1/2,ジェイエルノブレス,14,田辺,15.3,7.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,5.0,14.0,牝4,(美浦)小西,0,1:37.5,446(-2)
ダ1600m (左),3,0,52.0,ハナ,ミツカネラクリス,3,横山典,14.3,6.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,6.0,14.0,牝3,(美浦)田島,0,1:37.5,468(-10)
ダ1600m (左),6,0,55.0,2,ネイビーアッシュ,10,丸山,20.6,9.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,7.0,14.0,牝4,(美浦)萩原,0,1:37.8,498(+20)
ダ1600m (左),1,0,55.0,1,ビジョッテ,1,津村,17.2,8.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,8.0,14.0,牝5,(美浦)小笠,0,1:38.0,512(+2)
ダ1600m (左),4,0,55.0,3/4,ラプターゲイル,6,柴田大,58.9,12.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,9.0,14.0,牝4,(美浦)佐藤,0,1:38.1,454(+4)
ダ1600m (左),5,0,55.0,1/2,ミュゼット,7,西村太,49.5,11.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,10.0,14.0,牝4,(美浦)久保田,0,1:38.2,448(-2)
ダ1600m (左),2,0,55.0,1.1/2,○地スマイルプリティ,2,幸,214.6,14.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,11.0,14.0,牝5,(美浦)本間,0,1:38.4,478(+12)
ダ1600m (左),3,0,55.0,1.1/4,○地グラマラスライフ,4,石橋脩,4.2,1.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,12.0,14.0,牝4,(美浦)田中博,0,1:38.6,472(0)
ダ1600m (左),4,0,50.0,1.3/4,ロジカルガール,5,△野中,61.6,13.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,13.0,14.0,牝3,(美浦)大和田,0,1:38.9,454(+2)
ダ1600m (左),6,0,49.0,クビ,アッシャムス,9,▲藤田菜,38.3,10.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：13:30,2019/06/16(日),３歳以上１勝クラス,7,14.0,14.0,牝3,(美浦)武井,0,1:39.0,480(-4)
芝1400m (左),5,150,52.0,,スイートセント,9,戸崎圭,2.9,1.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,1.0,15.0,牝3,(美浦)栗田,290,1:22.0,442(+2)
芝1400m (左),2,540,55.0,3/4,○地サトノコメット,2,田辺,22.5,8.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,2.0,15.0,牝4,(美浦)奥村武,0,1:22.1,462(-2)
芝1400m (左),5,170,52.0,クビ,アゴベイ,8,福永,4.0,2.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,3.0,15.0,牝3,(美浦)尾関,0,1:22.1,438(-8)
芝1400m (左),3,0,55.0,1.1/4,パンドラフォンテン,5,吉田豊,23.5,9.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,4.0,15.0,牝5,(美浦)高橋裕,0,1:22.3,458(-8)
芝1400m (左),1,0,57.0,1/2,○地ムーンシュトラール,1,内田博,37.1,12.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,5.0,15.0,牡5,(美浦)武藤,0,1:22.4,496(+6)
芝1400m (左),4,0,52.0,1/2,シトラスノキセキ,7,大野,33.9,10.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,6.0,15.0,牝3,(美浦)加藤征,0,1:22.5,440(+10)
芝1400m (左),7,0,55.0,1.1/4,ダンシングチコ,13,蛯名,34.8,11.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,7.0,15.0,牝4,(美浦)大竹,0,1:22.7,464(-8)
芝1400m (左),6,0,52.0,クビ,ミヤコローズ,11,丸山,14.1,5.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,8.0,15.0,牝3,(美浦)宗像,0,1:22.7,418(-4)
芝1400m (左),3,0,52.0,クビ,レディードリー,4,武士沢,18.6,7.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,9.0,15.0,牝3,(美浦)深山,0,1:22.8,432(+4)
芝1400m (左),2,0,54.0,2.1/2,サレンティーナ,3,▲藤田菜,42.1,13.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,10.0,15.0,牡5,(美浦)萩原,0,1:23.2,476(-4)
芝1400m (左),6,0,55.0,1/2,プルメリアブーケ,10,津村,83.1,14.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,11.0,15.0,牝6,(美浦)高橋裕,0,1:23.3,466(-10)
芝1400m (左),8,0,53.0,3,タイドオーバー,14,△野中,5.6,3.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,12.0,15.0,牝4,(美浦)勢司,0,1:23.8,442(+2)
芝1400m (左),4,0,52.0,4,プリミエラムール,6,北村友,12.5,4.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,13.0,15.0,牝3,(美浦)田島,0,1:24.5,430(-8)
芝1400m (左),8,0,55.0,クビ,マルターズルーメン,15,嶋田,152.4,15.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,14.0,15.0,牝4,(美浦)堀井,0,1:24.5,422(-2)
芝1400m (左),7,0,55.0,5,オルトルート,12,石橋脩,15.3,6.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:01,2019/06/16(日),３歳以上１勝クラス,8,15.0,15.0,牝4,(美浦)大竹,0,1:25.4,458(+4)
ダ1600m (左),8,120,54.0,,ブルベアイリーデ,15,戸崎圭,2.3,1.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,1.0,16.0,牡3,(栗東)杉山,230,1:36.4,476(-6)
ダ1600m (左),2,140,52.0,2.1/2,チュウワフライヤー,4,福永,4.2,2.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,2.0,16.0,牝3,(栗東)大久保,0,1:36.8,502(0)
ダ1600m (左),3,150,57.0,1.1/2,ゴールドブラッド,6,田中勝,6.2,3.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,3.0,16.0,牡5,(美浦)宗像,0,1:37.0,500(+4)
ダ1600m (左),4,0,57.0,クビ,○地ブリッツシュラーク,7,三浦,22.7,7.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,4.0,16.0,牡5,(栗東)中竹,0,1:37.1,480(+8)
ダ1600m (左),8,0,55.0,ハナ,クリノヴィクトリア,16,宮崎,166.6,13.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,5.0,16.0,牝5,(美浦)高市,0,1:37.1,450(+4)
ダ1600m (左),1,0,57.0,1.1/4,レオアルティメット,1,木幡巧,28.6,9.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,6.0,16.0,牡4,(美浦)牧,0,1:37.3,542(-4)
ダ1600m (左),1,0,57.0,1/2,トレンドライン,2,石橋脩,8.0,4.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,7.0,16.0,牡5,(美浦)金成,0,1:37.4,464(-16)
ダ1600m (左),7,0,57.0,アタマ,ディアシューター,13,丸山,20.0,6.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,8.0,16.0,牡5,(美浦)高木,0,1:37.4,498(0)
ダ1600m (左),5,0,55.0,アタマ,フクサンローズ,9,野中,24.6,8.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,9.0,16.0,牝5,(美浦)小西,0,1:37.4,454(-4)
ダ1600m (左),6,0,57.0,1.3/4,カタナ,11,内田博,33.5,10.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,10.0,16.0,牡4,(美浦)上原,0,1:37.7,508(0)
ダ1600m (左),2,0,57.0,クビ,マサキノテソーロ,3,幸,37.6,11.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,11.0,16.0,牡5,(美浦)高木,0,1:37.7,530(+8)
ダ1600m (左),7,0,57.0,2,サノノカガヤキ,14,嶋田,196.6,14.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,12.0,16.0,牡6,(美浦)尾形,0,1:38.0,502(-4)
ダ1600m (左),3,0,57.0,1/2,○地マイアフェクション,5,武士沢,198.4,15.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,13.0,16.0,牡5,(栗東)石橋,0,1:38.1,460(-4)
ダ1600m (左),4,0,57.0,クビ,ジュニエーブル,8,柴田善,19.3,5.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,14.0,16.0,牡5,(美浦)南田,0,1:38.2,436(-4)
ダ1600m (左),5,0,57.0,7,コスモロブロイ,10,柴田大,165.3,12.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,15.0,16.0,牡4,(美浦)伊藤伸,0,1:39.4,510(+6)
ダ1600m (左),6,0,57.0,除外,オーケストラ,12,北村友,,,3回東京6日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：14:35,2019/06/16(日),青梅特別,9,,16.0,牡4,(美浦)斎藤誠,0,,484(-8)
芝2400m (左),7,180,55.0,,ベイビーステップ,8,Ｍデムーロ,4.9,3.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,1.0,11.0,牡5,(美浦)菊川,490,2:25.3,490(+4)
芝2400m (左),1,280,54.0,3.1/2,ラボーナ,1,石橋脩,9.5,6.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,2.0,11.0,セ5,(美浦)藤沢和,0,2:25.9,544(+10)
芝2400m (左),8,190,54.0,5,マイネルクラフト,11,柴田大,5.9,4.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,3.0,11.0,牡6,(美浦)岩戸,0,2:26.8,488(0)
芝2400m (左),6,0,55.0,クビ,アルムフォルツァ,6,福永,4.1,1.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,4.0,11.0,牡4,(栗東)五十嵐,0,2:26.9,456(-4)
芝2400m (左),6,0,54.0,5,プレシャスブルー,7,津村,10.3,7.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,5.0,11.0,牡5,(美浦)相沢,0,2:27.8,444(+2)
芝2400m (左),7,0,56.0,1.1/2,スプマンテ,9,戸崎圭,9.4,5.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,6.0,11.0,牡5,(栗東)池江,0,2:28.1,484(-6)
芝2400m (左),3,0,53.0,3/4,エリティエール,3,丸山,4.3,2.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,7.0,11.0,牝5,(美浦)大竹,0,2:28.2,446(+2)
芝2400m (左),8,0,52.0,3/4,コスモアルヘナ,10,木幡巧,101.8,10.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,8.0,11.0,牡7,(美浦)武市,0,2:28.3,484(+6)
芝2400m (左),2,0,54.0,1/2,クアトレフォイル,2,内田博,15.3,8.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,9.0,11.0,牡4,(美浦)稲垣,0,2:28.4,490(-8)
芝2400m (左),4,0,54.0,1/2,エニグマバリエート,4,三浦,48.9,9.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,10.0,11.0,牡7,(美浦)戸田,0,2:28.5,500(-2)
芝2400m (左),5,0,51.0,3,フレスコパスト,5,山田,149.2,11.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:10,2019/06/16(日),町田特別,10,11.0,11.0,牝5,(美浦)中野,0,2:29.0,420(-6)
ダ1600m (左),1,280,57.0,,ワイドファラオ,1,福永,6.6,3.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,1.0,15.0,牡3,(栗東)角居,660,1:35.5,498(-2)
ダ1600m (左),5,150,56.0,アタマ,デュープロセス,8,Ｍデムーロ,3.0,2.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,2.0,15.0,牡3,(栗東)安田隆,0,1:35.5,464(-6)
ダ1600m (左),6,400,56.0,3,ダンツキャッスル,11,幸,17.9,6.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,3.0,15.0,牡3,(栗東)谷,0,1:36.0,478(-8)
ダ1600m (左),6,0,54.0,3/4,ヴァニラアイス,10,田辺,25.5,8.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,4.0,15.0,牝3,(栗東)高柳大,0,1:36.1,444(-2)
ダ1600m (左),3,0,56.0,ハナ,エルモンストロ,4,蛯名正義,72.8,10.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,5.0,15.0,牡3,(栗東)角居,0,1:36.1,478(+10)
ダ1600m (左),8,0,56.0,1.1/4,アシャカトブ,15,大野,58.3,9.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,6.0,15.0,牡3,(美浦)小笠,0,1:36.3,486(-4)
ダ1600m (左),4,0,56.0,クビ,デアフルーグ,6,津村,2.6,1.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,7.0,15.0,牡3,(美浦)鈴木伸,0,1:36.4,496(-4)
ダ1600m (左),4,0,56.0,2,ザディファレンス,7,野中,117.3,12.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,8.0,15.0,牡3,(美浦)相沢,0,1:36.7,470(-2)
ダ1600m (左),8,0,56.0,1/2,ノーヴァレンダ,14,北村友,10.7,5.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,9.0,15.0,牡3,(栗東)斉藤崇,0,1:36.8,530(+2)
ダ1600m (左),7,0,56.0,クビ,ニューモニュメント,13,石橋脩,19.3,7.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,10.0,15.0,牡3,(栗東)小崎,0,1:36.8,472(+4)
ダ1600m (左),2,0,56.0,クビ,ヴァイトブリック,3,戸崎圭,9.8,4.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,11.0,15.0,牡3,(美浦)和田郎,0,1:36.9,484(-2)
ダ1600m (左),7,0,56.0,5,オンザウェイ,12,柴田善,148.5,13.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,12.0,15.0,牡3,(美浦)大和田,0,1:37.7,520(+2)
ダ1600m (左),2,0,56.0,1/2,イメル,2,丸山,112.1,11.0,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,13.0,15.0,牡3,(栗東)音無,0,1:37.8,460(-6)
ダ1600m (左),3,0,56.0,除外,サトノギャロス,5,川島,,,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,,15.0,牡3,(栗東)西園,0,,
ダ1600m (左),5,0,56.0,除外,ロードグラディオ,9,内田博,,,3回東京6日目 ３歳 ３歳オープン,天気：晴 / 馬場：重 / 発走：15:45,2019/06/16(日),ユニコーンＳ ,11,,15.0,牡3,(栗東)西浦,0,,
芝1800m (左),6,460,51.0,,マテリアルワールド,10,▲木幡育,17.7,6.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,1.0,15.0,牡3,(美浦)中川,1770,1:48.3,506(+2)
芝1800m (左),5,1640,52.0,クビ,サツキユニヴァース,8,▲小林凌,100.7,13.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,2.0,15.0,牝5,(美浦)蛯名,0,1:48.3,462(0)
芝1800m (左),3,230,54.0,1.1/4,マードレヴォイス,5,内田博,5.6,3.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,3.0,15.0,牡3,(美浦)田村,0,1:48.5,458(-2)
芝1800m (左),3,0,54.0,クビ,ペルソナデザイン,4,大野,2.4,1.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,4.0,15.0,牡3,(美浦)大竹,0,1:48.6,474(-2)
芝1800m (左),5,0,57.0,ハナ,シトラスクーラー,9,津村,28.9,8.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,5.0,15.0,セ6,(美浦)高木,0,1:48.6,454(-4)
芝1800m (左),2,0,57.0,3/4,モンツァ,2,三浦,3.2,2.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,6.0,15.0,セ4,(美浦)鹿戸,0,1:48.7,530(+2)
芝1800m (左),6,0,52.0,1/2,アトムアストレア,11,▲大塚,198.1,15.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,7.0,15.0,牝4,(美浦)勢司,0,1:48.8,460(0)
芝1800m (左),8,0,55.0,ハナ,サンメイコン,15,蛯名,46.7,10.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,8.0,15.0,牝4,(美浦)鹿戸,0,1:48.8,468(+12)
芝1800m (左),4,0,57.0,ハナ,トップホライゾン,6,岩部,93.6,12.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,9.0,15.0,牡4,(美浦)萱野,0,1:48.8,506(-4)
芝1800m (左),4,0,51.0,1.3/4,カラテ,7,▲藤田菜,16.3,4.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,10.0,15.0,牡3,(美浦)高橋祥,0,1:49.1,496(+16)
芝1800m (左),8,0,55.0,2.1/2,イルルーメ,14,△野中,33.6,9.0,3回東京6日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/06/16(日),３歳以上１勝クラス,12,11.0,15.0,牡4,(美浦)高市,0,1:49.5,484(-6)
