course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右 外),7,0,53.0,1.1/4,コカボムクイーン,11,☆加藤,13.6,5.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/27(土),３歳未勝利,5,7.0,13.0,牝3,(栗東)庄野,0,1:51.4,446(+4)
芝1800m (右 外),8,0,54.0,1/2,グアン,12,武豊,8.2,2.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/27(土),３歳未勝利,5,8.0,13.0,牝3,(栗東)池江,0,1:51.5,460(-4)
芝1800m (右 外),4,0,54.0,3,クラウンローチ,5,鮫島駿,138.6,9.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/27(土),３歳未勝利,5,9.0,13.0,牝3,(栗東)森田,0,1:52.0,450(0)
芝1800m (右 外),6,0,54.0,クビ,エウプロシュネ,8,国分優,162.6,10.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/27(土),３歳未勝利,5,10.0,13.0,牝3,(栗東)湯窪,0,1:52.1,438(+8)
芝1800m (右 外),3,0,54.0,3.1/2,ナムラユメ,3,田中健,213.2,12.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/27(土),３歳未勝利,5,11.0,13.0,牝3,(栗東)福島,0,1:52.7,454(0)
芝1800m (右 外),7,0,51.0,1/2,オテンバキッズ,10,▲三津谷,166.3,11.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/27(土),３歳未勝利,5,12.0,13.0,牝3,(栗東)田所,0,1:52.8,428(+4)
芝1800m (右 外),8,0,54.0,ハナ,ローズベスト,13,難波,466.1,13.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/27(土),３歳未勝利,5,13.0,13.0,牝3,(栗東)作田,0,1:52.8,446(-2)
芝1600m (右),3,200,56.0,,レインボーナンバー,5,鮫島駿,6.0,4.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,1.0,16.0,牡3,(栗東)浅見,600,1:36.5,468(+4)
芝1600m (右),4,200,54.0,ハナ,アリストライン,7,川田,4.7,2.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,2.0,16.0,牝3,(栗東)高野,0,1:36.5,464(-8)
芝1600m (右),5,2540,56.0,2.1/2,○外フロリダロス,9,国分優,131.7,11.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,3.0,16.0,牡3,(栗東)西園,0,1:36.9,484(+6)
芝1600m (右),7,0,54.0,1.1/4,チャノカオリ,13,小牧,345.5,16.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,4.0,16.0,牝3,(栗東)加藤敬,0,1:37.1,412(-6)
芝1600m (右),5,0,56.0,クビ,ミッキードーヴィル,10,和田,2.8,1.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,5.0,16.0,牡3,(栗東)音無,0,1:37.1,460(-6)
芝1600m (右),7,0,54.0,クビ,マロンコート,14,岩田,13.9,6.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,6.0,16.0,牝3,(栗東)高橋康,0,1:37.2,422(+4)
芝1600m (右),4,0,54.0,クビ,○外ラルムドランジュ,8,武豊,6.4,5.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,7.0,16.0,牝3,(栗東)高野,0,1:37.2,408(-6)
芝1600m (右),8,0,56.0,1.1/2,ピースラヴィング,15,川島,60.0,9.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,8.0,16.0,牡3,(栗東)宮,0,1:37.4,524(0)
芝1600m (右),3,0,54.0,1/2,ネリチャギ,6,古川,239.9,14.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,9.0,16.0,牝3,(栗東)荒川,0,1:37.5,440(0)
芝1600m (右),6,0,56.0,ハナ,プラードデラルス,12,幸,5.1,3.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,10.0,16.0,牡3,(栗東)松下,0,1:37.5,438(0)
芝1600m (右),8,0,55.0,1.1/2,メイショウパルサー,16,☆加藤,326.7,15.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,11.0,16.0,牡3,(栗東)藤沢則,0,1:37.7,462(-10)
芝1600m (右),2,0,56.0,1/2,コパノロビンソン,4,藤岡佑,113.2,10.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,12.0,16.0,牡3,(栗東)宮,0,1:37.8,432(0)
芝1600m (右),2,0,54.0,2.1/2,スズカクイーン,3,菱田,159.6,13.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,13.0,16.0,牝3,(栗東)橋田,0,1:38.2,460(-8)
芝1600m (右),1,0,55.0,3.1/2,カズアピアーニ,1,☆荻野極,37.9,7.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,14.0,16.0,牡3,(栗東)西浦,0,1:38.8,478(0)
芝1600m (右),1,0,54.0,3.1/2,ピワ,2,高倉,147.1,12.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,15.0,16.0,牝3,(栗東)崎山,0,1:39.4,440(+12)
芝1600m (右),6,0,54.0,5,エンクリプション,11,四位,56.3,8.0,2回京都1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/27(土),３歳未勝利,6,16.0,16.0,牝3,(栗東)千田,0,1:40.2,452(0)
ダ1800m (右),8,140,55.0,,○外アンナペレンナ,13,Ｍデムー,3.1,2.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,1.0,13.0,牝5,(栗東)西園,310,1:54.1,516(-4)
ダ1800m (右),2,110,57.0,クビ,○地タガノジーニアス,2,古川,2.6,1.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,2.0,13.0,牡5,(栗東)斉藤崇,0,1:54.1,510(+6)
ダ1800m (右),5,240,56.0,3,クリノピョートル,7,藤岡佑,13.7,6.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,3.0,13.0,牡4,(栗東)作田,0,1:54.6,512(-2)
ダ1800m (右),6,0,57.0,2,ウォーターレスター,8,武豊,6.0,3.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,4.0,13.0,牡5,(栗東)庄野,0,1:54.9,530(+2)
ダ1800m (右),4,0,56.0,1.1/2,○地メイショウタカトラ,4,川島,67.4,8.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,5.0,13.0,牡4,(栗東)荒川,0,1:55.2,496(-4)
ダ1800m (右),8,0,57.0,1.3/4,アイファーマグオー,12,国分優,365.9,12.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,6.0,13.0,牡6,(栗東)崎山,0,1:55.5,520(0)
ダ1800m (右),7,0,57.0,1.1/2,○地ウイングエンペラー,10,幸,67.9,9.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,7.0,13.0,牡5,(栗東)目野,0,1:55.7,492(+6)
ダ1800m (右),1,0,56.0,3.1/2,ジューンアンカー,1,高田,127.0,10.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,8.0,13.0,牡4,(栗東)湯窪,0,1:56.3,470(0)
ダ1800m (右),7,0,56.0,アタマ,スズカマイゲスト,11,鮫島駿,11.4,5.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,9.0,13.0,牡4,(栗東)橋田,0,1:56.3,482(+6)
ダ1800m (右),4,0,56.0,1.1/4,ワンダーウマス,5,高倉,6.5,4.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,10.0,13.0,牡4,(栗東)佐藤正,0,1:56.5,492(+10)
ダ1800m (右),5,0,54.0,4,○地クリノメルクリウス,6,▲三津谷,188.7,11.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,11.0,13.0,セ5,(栗東)田所,0,1:57.2,450(+4)
ダ1800m (右),3,0,56.0,2.1/2,ウォーターダンテ,3,酒井,381.5,13.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,12.0,13.0,牡4,(栗東)田所,0,1:57.6,502(0)
ダ1800m (右),6,0,56.0,2.1/2,○地エスシーレオーネ,9,☆加藤,35.9,7.0,2回京都1日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:20,2018/01/27(土),４歳上５００万下,7,13.0,13.0,牡5,(栗東)浜田,0,1:58.0,510(-2)
障3170m (芝 ダート),4,110,60.0,,タマモプラネット,4,小坂,2.2,1.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,1.0,10.0,牡8,(栗東)南井,220,3:32.5,496(+8)
障3170m (芝 ダート),5,140,60.0,8,ミヤジタイガ,5,高田,4.8,3.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,2.0,10.0,牡8,(栗東)岩元,0,3:33.8,508(+6)
障3170m (芝 ダート),3,130,59.0,ハナ,グッドスカイ,3,森一,3.2,2.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,3.0,10.0,牝5,(栗東)松元,0,3:33.8,484(+20)
障3170m (芝 ダート),1,0,57.0,大,クリスタルキャノン,1,難波,56.4,8.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,4.0,10.0,牝5,(栗東)高橋忠,0,3:35.8,478(+14)
障3170m (芝 ダート),7,0,59.0,2,マイネルヴォーダン,7,山本,24.1,7.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,5.0,10.0,牡6,(美浦)伊藤圭,0,3:36.1,514(-4)
障3170m (芝 ダート),7,0,59.0,クビ,ウインレーベン,8,平沢,16.0,5.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,6.0,10.0,牡7,(栗東)中村,0,3:36.2,472(+12)
障3170m (芝 ダート),2,0,58.0,クビ,ラステラ,2,鈴木,57.3,9.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,7.0,10.0,牝7,(美浦)尾形和,0,3:36.2,490(+4)
障3170m (芝 ダート),8,0,59.0,大,○地シゲルノマオイ,10,草野,90.3,10.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,8.0,10.0,牡6,(栗東)柴田光,0,3:41.1,498(+8)
障3170m (芝 ダート),6,0,60.0,中止,ドリームハヤテ,6,北沢,11.2,4.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,,10.0,牡8,(栗東)南井,0,,516(+8)
障3170m (芝 ダート),8,0,59.0,中止,スプレーモゲレイロ,9,植野,16.8,6.0,2回京都1日目 障害４歳上 サラ４歳上障害オープン,天気：曇 / 馬場：良 / 発走：13:50,2018/01/27(土),牛若丸ＪＳ ,8,,10.0,牡5,(栗東)佐藤正,0,,464(+2)
芝2400m (右 外),4,190,56.0,,メイショウテッコン,4,武豊,8.0,4.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,1.0,9.0,牡3,(栗東)高橋忠,800,2:28.9,500(+4)
芝2400m (右 外),7,140,56.0,ハナ,エタリオウ,7,和田,3.6,3.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,2.0,9.0,牡3,(栗東)友道,0,2:28.9,466(-2)
芝2400m (右 外),5,150,54.0,2.1/2,サトノワルキューレ,5,Ｍデムー,3.3,2.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,3.0,9.0,牝3,(栗東)角居,0,2:29.3,456(-6)
芝2400m (右 外),3,0,54.0,3/4,シスターフラッグ,3,岩田,20.5,8.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,4.0,9.0,牝3,(栗東)西村,0,2:29.4,492(-2)
芝2400m (右 外),8,0,56.0,クビ,ジェシー,8,川田,3.2,1.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,5.0,9.0,牡3,(栗東)中内田,0,2:29.5,474(0)
芝2400m (右 外),2,0,56.0,1.1/4,キボウノダイチ,2,藤岡佑,17.6,7.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,6.0,9.0,牡3,(栗東)松元,0,2:29.7,496(+4)
芝2400m (右 外),8,0,56.0,1/2,ナムラアッパレ,9,国分優,192.1,9.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,7.0,9.0,牡3,(栗東)目野,0,2:29.8,476(-4)
芝2400m (右 外),6,0,56.0,3/4,ウォーターパルフェ,6,酒井,15.8,6.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,8.0,9.0,牡3,(栗東)田所,0,2:29.9,478(+2)
芝2400m (右 外),1,0,56.0,5,シースプラッシュ,1,荻野極,13.4,5.0,2回京都1日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/01/27(土),梅花賞,9,9.0,9.0,牡3,(栗東)本田,0,2:30.7,494(-6)
芝1600m (右 外),1,330,57.0,,ドゥーカ,1,藤岡佑,7.1,3.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,1.0,11.0,牡5,(栗東)野中,710,1:34.9,502(-4)
芝1600m (右 外),7,630,55.0,クビ,ロッテンマイヤー,9,川田,15.1,5.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,2.0,11.0,牝5,(栗東)池添学,0,1:34.9,486(-2)
芝1600m (右 外),8,990,56.0,クビ,エメラルスター,10,岩田,30.6,8.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,3.0,11.0,牡4,(美浦)相沢,0,1:35.0,460(+4)
芝1600m (右 外),8,0,54.0,アタマ,タガノアスワド,11,幸,5.3,2.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,4.0,11.0,牝4,(栗東)五十嵐,0,1:35.0,500(-2)
芝1600m (右 外),3,0,56.0,クビ,ミスディレクション,3,川島,10.8,4.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,5.0,11.0,セ4,(栗東)加藤敬,0,1:35.0,494(0)
芝1600m (右 外),7,0,56.0,3/4,トゥザクラウン,8,Ｍデムー,1.6,1.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,6.0,11.0,牡4,(栗東)池江,0,1:35.2,536(+24)
芝1600m (右 外),6,0,55.0,2,ティーエスクライ,7,和田,19.9,6.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,7.0,11.0,牝6,(栗東)岩元,0,1:35.5,472(+6)
芝1600m (右 外),2,0,56.0,クビ,サトノグラン,2,四位,21.2,7.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,8.0,11.0,牡4,(栗東)矢作,0,1:35.6,482(-2)
芝1600m (右 外),4,0,55.0,3,プリンセスアスク,4,菱田,51.9,9.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,9.0,11.0,牝7,(栗東)河内,0,1:36.1,470(0)
芝1600m (右 外),5,0,57.0,4,タガノカムイ,5,国分優,59.9,10.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,10.0,11.0,牡6,(栗東)中尾,0,1:36.7,476(+6)
芝1600m (右 外),6,0,57.0,クビ,レンイングランド,6,古川,253.3,11.0,2回京都1日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:01,2018/01/27(土),木津川特別,10,11.0,11.0,牡6,(美浦)青木,0,1:36.8,542(+2)
ダ1800m (右),8,180,57.0,,ロイヤルパンプ,10,川田,5.1,4.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,1.0,10.0,牡6,(栗東)友道,510,1:52.1,524(+4)
ダ1800m (右),8,130,57.0,1.1/4,ジュンスパーヒカル,9,岩田,3.6,1.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,2.0,10.0,牡6,(栗東)友道,0,1:52.3,478(0)
ダ1800m (右),4,150,57.0,クビ,ザイディックメア,4,和田,4.8,3.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,3.0,10.0,牡6,(栗東)村山,0,1:52.4,480(+10)
ダ1800m (右),7,0,56.0,5,サトノプライム,8,古川,4.4,2.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,4.0,10.0,牡4,(栗東)南井,0,1:53.2,502(0)
ダ1800m (右),7,0,55.0,1.3/4,ヴァローア,7,藤岡佑,5.6,5.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,5.0,10.0,牝6,(栗東)奥村豊,0,1:53.5,474(+10)
ダ1800m (右),6,0,57.0,3/4,ミキノグランプリ,6,田中健,35.1,8.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,6.0,10.0,牡7,(栗東)南井,0,1:53.6,486(+10)
ダ1800m (右),2,0,57.0,2.1/2,サージェントバッジ,2,幸,9.8,6.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,7.0,10.0,牡6,(栗東)須貝,0,1:54.0,510(+4)
ダ1800m (右),3,0,57.0,4,マッシヴランナー,3,池添,32.8,7.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,8.0,10.0,牡6,(栗東)大橋,0,1:54.6,532(0)
ダ1800m (右),5,0,57.0,3.1/2,○地ミキノハルモニー,5,鮫島駿,163.2,10.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,9.0,10.0,牡7,(栗東)大橋,0,1:55.2,466(+4)
ダ1800m (右),1,0,57.0,クビ,○地ヤマカツポセイドン,1,国分優,96.6,9.0,2回京都1日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2018/01/27(土),北山Ｓ,11,10.0,10.0,牡9,(栗東)大根田,0,1:55.2,478(+8)
ダ1400m (右),8,400,57.0,,トウケイワラウカド,15,四位,19.6,6.0,2回京都1日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/01/27(土),４歳上１０００万下,12,1.0,16.0,牡5,(栗東)飯田祐,1960,1:25.1,498(-2)
ダ1400m (右),7,240,56.0,ハナ,メイショウラケーテ,14,池添,7.8,5.0,2回京都1日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/01/27(土),４歳上１０００万下,12,2.0,16.0,牡4,(栗東)松永昌,0,1:25.1,464(-2)
ダ1400m (右),6,200,54.0,1.1/2,トウカイシュテルン,11,和田,5.3,3.0,2回京都1日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/01/27(土),４歳上１０００万下,12,3.0,16.0,牝4,(栗東)松元,0,1:25.3,484(+6)
ダ1400m (右),1,0,57.0,クビ,ヴェンジェンス,1,幸,3.0,1.0,2回京都1日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/01/27(土),４歳上１０００万下,12,4.0,16.0,牡5,(栗東)大根田,0,1:25.4,486(-2)
ダ1400m (右),2,0,55.0,クビ,モアニケアラ,4,古川,51.0,9.0,2回京都1日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/01/27(土),４歳上１０００万下,12,5.0,16.0,牝6,(栗東)松永幹,0,1:25.4,466(+4)
ダ1400m (右),4,0,54.0,クビ,マルカソレイユ,7,岩田,3.9,2.0,2回京都1日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/01/27(土),４歳上１０００万下,12,6.0,16.0,牝4,(栗東)今野,0,1:25.5,476(+2)
