course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (左),2,0,57.0,1.1/4,サクラトップスター,2,江田照,162.1,13,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/10(土),３歳以上１勝クラス,8,12,15.0,牡4,(美浦)奥平,0,1:55.8,470(+10)
ダ1800m (左),4,0,54.0,2.1/2,キュリオス,6,内田博,65.2,11,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/10(土),３歳以上１勝クラス,8,13,15.0,牡3,(美浦)中舘,0,1:56.2,472(+2)
ダ1800m (左),2,0,49.0,1/2,○地パークス,3,▲小林凌,296.9,15,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/10(土),３歳以上１勝クラス,8,14,15.0,牝3,(美浦)古賀史,0,1:56.3,526(0)
ダ1800m (左),5,0,54.0,1.3/4,ファイナルマズル,9,戸崎圭,10.2,4,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/10(土),３歳以上１勝クラス,8,15,15.0,牡3,(美浦)岩戸,0,1:56.6,474(-2)
芝1600m (左 外),4,130,52.0,,エクセランフィーユ,7,戸崎圭,2.2,1,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,1,15.0,牝3,(美浦)木村,220,1:33.6,410(-6)
芝1600m (左 外),4,180,54.0,1.1/4,フィリアーノ,6,津村,8.7,4,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,2,15.0,牡3,(美浦)手塚,0,1:33.8,456(+8)
芝1600m (左 外),7,150,52.0,1/2,ガロシェ,12,武藤,4.5,2,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,3,15.0,牝3,(美浦)戸田,0,1:33.9,448(0)
芝1600m (左 外),5,0,55.0,アタマ,ネオヴィットーリア,8,吉田豊,28.9,9,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,4,15.0,牝5,(美浦)古賀史,0,1:33.9,450(-6)
芝1600m (左 外),6,0,57.0,2.1/2,モレッキ,11,大野,25.7,8,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,5,15.0,セ5,(美浦)斎藤誠,0,1:34.3,472(-4)
芝1600m (左 外),3,0,52.0,1/2,ミチビキ,4,宮崎,50.5,10,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,6,15.0,牝3,(美浦)蛯名,0,1:34.4,470(+6)
芝1600m (左 外),8,0,57.0,1/2,マイネルプリンチペ,14,柴田大,17.0,7,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,6,15.0,牡4,(美浦)畠山,0,1:34.4,448(-8)
芝1600m (左 外),3,0,52.0,3/4,アトラクティヴ,5,Ｍデムーロ,6.4,3,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,8,15.0,牝3,(美浦)奥村武,0,1:34.5,430(+4)
芝1600m (左 外),2,0,55.0,1.3/4,ヤマニンルサリー,3,野中,307.8,13,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,9,15.0,牝5,(美浦)稲垣,0,1:34.8,462(0)
芝1600m (左 外),6,0,57.0,アタマ,ダイイチターミナル,10,江田照,16.7,6,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,10,15.0,牡5,(美浦)高市,0,1:34.8,450(+4)
芝1600m (左 外),7,0,54.0,クビ,ガトン,13,石川,64.9,11,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,11,15.0,セ3,(美浦)相沢,0,1:34.8,498(-10)
芝1600m (左 外),1,0,55.0,ハナ,アートシュアリー,1,川又,338.4,14,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,12,15.0,牝4,(美浦)本間,0,1:34.8,414(+2)
芝1600m (左 外),2,0,57.0,1.1/4,○地エンドゾーンダンス,2,菊沢,341.9,15,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,13,15.0,牡4,(美浦)中野,0,1:35.0,458(+2)
芝1600m (左 外),5,0,55.0,3/4,ラティカ,9,田辺,13.9,5,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,14,15.0,牝4,(美浦)萩原,0,1:35.1,488(-4)
芝1600m (左 外),8,0,54.0,1.1/4,ヤサカリベルテ,15,柴田善,158.9,12,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/10(土),村上特別,9,15,15.0,牡3,(美浦)水野,0,1:35.3,444(-10)
芝1800m (左 外),7,150,55.0,,レッドラフェスタ,12,Ｍデムーロ,3.7,2,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,1,14.0,牝4,(美浦)尾関,370,1:46.7,458(+18)
芝1800m (左 外),5,140,55.0,1/2,アルミレーナ,8,戸崎圭,4.5,3,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,2,14.0,牝5,(美浦)国枝,0,1:46.8,454(-2)
芝1800m (左 外),6,140,55.0,3/4,ルナステラ,9,中谷,3.4,1,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,3,14.0,牝4,(栗東)石坂正,0,1:46.9,452(+8)
芝1800m (左 外),7,0,55.0,1/2,エバーミランダ,11,田辺,12.8,6,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,4,14.0,牝4,(美浦)久保田,0,1:47.0,420(0)
芝1800m (左 外),3,0,55.0,クビ,レオコックブルー,4,石川,20.1,9,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,5,14.0,牝4,(栗東)牧田,0,1:47.1,444(+10)
芝1800m (左 外),5,0,55.0,1.1/4,オーヴォドーロ,7,武藤,15.9,8,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,6,14.0,牝4,(美浦)久保田,0,1:47.3,462(0)
芝1800m (左 外),2,0,55.0,アタマ,ロフティフレーズ,2,内田博,45.8,10,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,7,14.0,牝4,(美浦)上原,0,1:47.3,456(+2)
芝1800m (左 外),6,0,55.0,アタマ,カーロバンビーナ,10,石橋脩,14.8,7,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,8,14.0,牝4,(美浦)戸田,0,1:47.3,408(+6)
芝1800m (左 外),1,0,55.0,ハナ,トーホウアイレス,1,三浦,12.4,4,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,9,14.0,牝5,(美浦)田中清,0,1:47.3,470(-2)
芝1800m (左 外),8,0,55.0,アタマ,キューンハイト,14,柴田大,108.0,13,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,10,14.0,牝5,(美浦)宗像,0,1:47.3,430(0)
芝1800m (左 外),4,0,55.0,2,マルーンエンブレム,6,丸山,12.8,5,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,11,14.0,牝4,(美浦)小島,0,1:47.7,380(-4)
芝1800m (左 外),8,0,55.0,3/4,○地スエルテミノル,13,津村,57.2,11,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,12,14.0,牝5,(栗東)野中,0,1:47.8,472(-2)
芝1800m (左 外),4,0,55.0,6,ダンツチョイス,5,菊沢,99.3,12,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,13,14.0,牝4,(栗東)本田,0,1:48.8,464(+16)
芝1800m (左 外),3,0,55.0,大,ブルレジーナ,3,大野,182.8,14,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/10(土),三面川特別,10,14,14.0,牝4,(栗東)小崎,0,2:05.4,454(0)
芝1400m (左),6,400,55.0,,ジョイフル,12,川又,18.5,7,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,1,18.0,牡5,(栗東)吉村,1850,1:20.1,498(-12)
芝1400m (左),5,180,54.0,アタマ,モアナ,9,戸崎圭,4.3,1,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,2,18.0,牝5,(美浦)高橋文,0,1:20.1,498(-2)
芝1400m (左),5,340,54.0,クビ,リカビトス,10,田辺,9.7,6,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,3,18.0,牝5,(美浦)奥村武,0,1:20.1,426(-6)
芝1400m (左),2,0,51.0,1.3/4,レノーア,3,石川,7.2,4,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,4,18.0,牝3,(美浦)相沢,0,1:20.4,412(+10)
芝1400m (左),8,0,56.0,1.1/4,アダムバローズ,17,大野,9.6,5,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,5,18.0,牡5,(栗東)角田,0,1:20.6,504(-8)
芝1400m (左),1,0,52.0,1,ジュランビル,2,武藤,5.1,2,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,6,18.0,牝3,(栗東)寺島,0,1:20.8,456(0)
芝1400m (左),4,0,53.0,クビ,アバルラータ,7,三浦,20.1,9,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,7,18.0,牝5,(栗東)鮫島,0,1:20.8,460(+8)
芝1400m (左),6,0,54.0,1.1/4,レオナルド,11,野中,115.1,17,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,8,18.0,牡6,(美浦)黒岩,0,1:21.0,440(-2)
芝1400m (左),3,0,52.0,ハナ,○地コパノディール,5,江田照,70.2,14,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,9,18.0,牝6,(美浦)武藤,0,1:21.0,442(0)
芝1400m (左),3,0,55.0,クビ,レッドオルバース,6,内田博,159.8,18,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,10,18.0,牡7,(美浦)国枝,0,1:21.0,512(-2)
芝1400m (左),7,0,56.0,アタマ,アンブロジオ,15,丸山,40.2,12,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,11,18.0,牡4,(美浦)菊沢,0,1:21.0,462(0)
芝1400m (左),7,0,56.0,アタマ,ボンセルヴィーソ,13,木幡巧,22.4,10,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,12,18.0,牡5,(栗東)池添学,0,1:21.0,470(-2)
芝1400m (左),7,0,52.0,クビ,カネトシブレス,14,柴田大,80.4,15,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,13,18.0,牝6,(栗東)寺島,0,1:21.1,446(0)
芝1400m (左),2,0,55.0,1/2,ルタンデュボヌール,4,北村宏,19.3,8,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,14,18.0,牡5,(栗東)友道,0,1:21.2,478(-12)
芝1400m (左),8,0,53.0,クビ,カレングロリアーレ,18,石橋脩,6.4,3,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,15,18.0,牡3,(栗東)安田隆,0,1:21.2,454(+8)
芝1400m (左),4,0,54.0,1.3/4,○地リュウノユキナ,8,柴田善,28.3,11,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,16,18.0,牡4,(美浦)小野,0,1:21.5,502(-2)
芝1400m (左),1,0,50.0,クビ,コーディエライト,1,木幡育,94.8,16,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,17,18.0,牝4,(栗東)佐々木,0,1:21.5,484(-12)
芝1400m (左),8,0,53.0,1.1/2,ドゴール,16,津村,59.0,13,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:45,2019/08/10(土),新潟日報賞,11,18,18.0,牡3,(美浦)黒岩,0,1:21.8,460(-2)
ダ1200m (左),4,210,57.0,,エターナルフレイム,6,大野,7.2,3,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,1,15.0,セ5,(美浦)高木,720,1:11.7,526(+2)
ダ1200m (左),4,450,57.0,3,アカツキジョー,7,戸崎圭,17.9,7,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,2,15.0,牡4,(栗東)岡田,0,1:12.2,504(+6)
ダ1200m (左),5,150,52.0,アタマ,アロハブリーズ,8,三浦,2.6,1,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,3,15.0,牝3,(美浦)鹿戸,0,1:12.2,466(0)
ダ1200m (左),2,0,56.0,クビ,クインズマラクータ,3,☆川又,11.5,5,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,4,15.0,牡5,(栗東)山内,0,1:12.3,520(0)
ダ1200m (左),8,0,57.0,クビ,モルゲンロート,14,嘉藤,5.6,2,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,5,15.0,牡6,(美浦)竹内,0,1:12.3,476(0)
ダ1200m (左),6,0,55.0,クビ,スズカモナミ,10,北村宏,8.3,4,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,6,15.0,牝5,(栗東)吉村,0,1:12.4,428(-2)
ダ1200m (左),1,0,56.0,アタマ,○外ボーサンシー,1,☆野中,13.2,6,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,7,15.0,牡6,(栗東)池添学,0,1:12.4,530(-16)
ダ1200m (左),3,0,57.0,クビ,バシレウスライオン,4,津村,24.8,8,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,8,15.0,セ6,(栗東)高柳大,0,1:12.4,468(-2)
ダ1200m (左),8,0,57.0,3/4,ローレルジャック,15,武士沢,72.6,14,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,9,15.0,牡6,(美浦)高橋裕,0,1:12.6,486(-10)
ダ1200m (左),5,0,55.0,アタマ,エトワールブリエ,9,内田博,27.9,10,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,10,15.0,牝4,(美浦)田中博,0,1:12.6,434(+4)
ダ1200m (左),2,0,57.0,3/4,ナムラアッパレ,2,丸山,26.4,9,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,11,15.0,牡4,(栗東)高野,0,1:12.7,472(+4)
ダ1200m (左),3,0,57.0,1.1/4,○地アストロローグ,5,木幡巧,122.1,15,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,12,15.0,セ4,(美浦)武井,0,1:12.9,478(-4)
ダ1200m (左),7,0,57.0,1/2,トウショウデュエル,12,木幡初,61.5,13,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,13,15.0,牡7,(美浦)杉浦,0,1:13.0,522(-4)
ダ1200m (左),6,0,54.0,クビ,ロトヴィグラス,11,▲小林凌,30.0,11,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,14,15.0,牡4,(美浦)高市,0,1:13.0,476(+6)
ダ1200m (左),7,0,53.0,3.1/2,ジョワイユ,13,△木幡育,30.4,12,2回新潟5日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2019/08/10(土),３歳以上２勝クラス,12,15,15.0,牝5,(美浦)高木,0,1:13.6,462(+2)
芝1200m (左),5,150,54.0,,コスモカッティーボ,9,柴田大,3.2,1,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,1,16.0,牡2,(美浦)畠山,320,1:10.8,448(+6)
芝1200m (左),1,180,54.0,クビ,ヴォールヴィコント,2,戸崎圭,5.5,3,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,2,16.0,牝2,(美浦)上原,0,1:10.8,482(0)
芝1200m (左),6,870,54.0,1/2,メモリア,12,内田博,49.7,10,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,3,16.0,牝2,(美浦)武市,0,1:10.9,446(+2)
芝1200m (左),4,0,54.0,クビ,ナックローズ,8,木幡初,55.4,11,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,4,16.0,牝2,(美浦)杉浦,0,1:10.9,418(-8)
芝1200m (左),1,0,53.0,1.1/4,タイキスウォード,1,☆菊沢,7.7,4,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,5,16.0,牡2,(美浦)高橋祥,0,1:11.1,432(-8)
芝1200m (左),8,0,54.0,1/2,クィーンアドバンス,16,丸山,28.5,8,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,6,16.0,牝2,(美浦)勢司,0,1:11.2,458(+6)
芝1200m (左),2,0,53.0,クビ,ロードカバチ,3,☆野中,70.8,12,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,7,16.0,牡2,(美浦)菊川,0,1:11.2,426(+2)
芝1200m (左),7,0,54.0,1/2,コスモシークレット,13,宮崎,12.7,6,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,8,16.0,牡2,(美浦)高橋博,0,1:11.3,440(+4)
芝1200m (左),3,0,54.0,1/2,ルドラクシャ,6,岩部,4.5,2,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,9,16.0,牝2,(美浦)松山,0,1:11.4,436(+8)
芝1200m (左),8,0,54.0,アタマ,チンクエテッレ,15,大野,11.4,5,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,10,16.0,牝2,(美浦)佐藤,0,1:11.4,400(-8)
芝1200m (左),3,0,53.0,クビ,ラヴアンドゲーム,5,☆武藤,16.6,7,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,11,16.0,牝2,(美浦)畠山,0,1:11.5,434(+4)
芝1200m (左),4,0,51.0,1/2,アスピラシオン,7,▲山田,152.1,13,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,12,16.0,牝2,(美浦)高橋博,0,1:11.6,368(+8)
芝1200m (左),7,0,54.0,2,デルマガーネット,14,川島,219.7,15,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,13,16.0,牝2,(美浦)堀井,0,1:11.9,444(+16)
芝1200m (左),5,0,54.0,1/2,マイネルグッドデイ,10,和田,48.7,9,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,14,16.0,牡2,(美浦)田島,0,1:12.0,484(0)
芝1200m (左),6,0,54.0,3.1/2,ニジノハシ,11,嶋田,278.8,16,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,15,16.0,牡2,(美浦)石栗,0,1:12.6,428(-2)
芝1200m (左),2,0,54.0,ハナ,イズジョーボヌール,4,菅原隆,181.4,14,2回新潟6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/08/11(日),２歳未勝利,1,16,16.0,牝2,(美浦)石栗,0,1:12.6,428(+12)
ダ1800m (左),4,110,56.0,,トランスポーター,7,三浦,1.9,1.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,1.0,15.0,牡3,(美浦)戸田,190,1:54.2,494(+4)
ダ1800m (左),5,150,56.0,1.1/2,シンティラ,8,内田博,7.5,3.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,2.0,15.0,牡3,(美浦)武藤,0,1:54.4,492(0)
ダ1800m (左),8,130,56.0,アタマ,マイネルイヴィンス,15,柴田大,4.8,2.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,3.0,15.0,牡3,(美浦)高橋祥,0,1:54.4,504(-12)
ダ1800m (左),5,0,55.0,2.1/2,クリンカービルト,9,☆武藤,20.2,7.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,4.0,15.0,牡3,(美浦)手塚,0,1:54.8,484(+4)
ダ1800m (左),4,0,56.0,3/4,トーホウボッカ,6,嘉藤,31.8,9.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,5.0,15.0,牡3,(美浦)田中清,0,1:54.9,492(-4)
ダ1800m (左),6,0,56.0,4,クロヒョウ,11,柴田善,15.7,5.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,6.0,15.0,牡3,(美浦)小西,0,1:55.6,492(0)
ダ1800m (左),7,0,56.0,3.1/2,ヴァンキッシュアイ,13,木幡巧,163.0,14.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,7.0,15.0,牡3,(美浦)新開,0,1:56.2,474(+14)
ダ1800m (左),3,0,56.0,3/4,ストームウォリアー,4,江田照,11.2,4.0,2回新潟6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:45,2019/08/11(日),３歳未勝利,2,8.0,15.0,セ3,(美浦)中川,0,1:56.3,476(-18)
