course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2200m (左),5,0,54.0,3/4,エフティアテナ,9,藤田菜,47.1,11,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,6,15.0,牝4,(美浦)金成,0,2:14.7,442(+8)
芝2200m (左),2,0,57.0,1/2,ヴァンベールシチー,2,ミナリク,17.5,6,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,7,15.0,牡5,(美浦)池上,0,2:14.8,422(-4)
芝2200m (左),4,0,57.0,ハナ,コールストーム,7,吉田隼,20.8,8,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,8,15.0,牡5,(栗東)鈴木孝,0,2:14.8,506(+2)
芝2200m (左),2,0,54.0,クビ,ワタシヲマッテル,3,横山典,64.1,12,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,9,15.0,牝4,(美浦)粕谷,0,2:14.8,464(+6)
芝2200m (左),7,0,56.0,3/4,ウインイノベーター,13,丸山,45.9,10,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,10,15.0,牡4,(栗東)西園,0,2:14.9,458(+6)
芝2200m (左),3,0,54.0,1/2,ガールズバンド,5,藤岡康,27.7,9,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,11,15.0,牝4,(栗東)須貝,0,2:15.0,474(-6)
芝2200m (左),1,0,57.0,1/2,アスコットチャンプ,1,古川,127.5,13,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,12,15.0,セ6,(美浦)新開,0,2:15.1,466(-2)
芝2200m (左),5,0,55.0,3/4,ピスカデーラ,8,川又,19.8,7,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,13,15.0,牝5,(栗東)池添学,0,2:15.2,464(0)
芝2200m (左),4,0,57.0,クビ,○地ベルウッドミライ,6,横山武,148.5,15,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,14,15.0,牡5,(美浦)伊藤大,0,2:15.2,474(-8)
芝2200m (左),3,0,57.0,2,ミッキーロイヤル,4,小崎,132.8,14,1回中京2日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2019/01/20(日),金山特別,10,15,15.0,牡5,(栗東)矢作,0,2:15.5,488(+2)
ダ1800m (左),4,110,56.0,,インティ,4,武豊,1.5,1,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,1,13.0,牡5,(栗東)野中,150,1:49.8,514(-2)
ダ1800m (左),3,120,56.0,2,チュウワウィザード,3,川田,4.8,2,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,2,13.0,牡4,(栗東)大久保,0,1:50.1,480(+3)
ダ1800m (左),4,180,55.0,7,スマハマ,5,藤岡佑,7.9,4,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,3,13.0,牡4,(栗東)高橋亮,0,1:51.2,538(+4)
ダ1800m (左),7,0,56.0,1.1/4,コスモカナディアン,10,丸山,32.6,6,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,4,13.0,牡6,(美浦)金成,0,1:51.4,500(+6)
ダ1800m (左),2,0,56.0,1.3/4,アスカノロマン,2,太宰,85.5,8,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,5,13.0,牡8,(栗東)川村,0,1:51.7,526(+2)
ダ1800m (左),5,0,56.0,ハナ,アングライフェン,6,鮫島駿,73.6,7,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,6,13.0,牡7,(栗東)安田隆,0,1:51.7,496(+18)
ダ1800m (左),8,0,57.0,1/2,カゼノコ,13,小崎,129.2,10,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,7,13.0,牡8,(栗東)野中,0,1:51.8,462(-4)
ダ1800m (左),1,0,56.0,1.1/2,グレンツェント,1,ミナリク,28.3,5,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,8,13.0,牡6,(美浦)加藤征,0,1:52.0,484(+6)
ダ1800m (左),6,0,56.0,ハナ,○地シャイニービーム,9,藤懸,333.8,12,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,9,13.0,牡7,(栗東)羽月,0,1:52.0,458(0)
ダ1800m (左),8,0,56.0,1,メイショウスミトモ,12,古川,382.1,13,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,10,13.0,牡8,(栗東)南井,0,1:52.2,504(+16)
ダ1800m (左),7,0,56.0,2,マイネルバサラ,11,吉田隼,94.2,9,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,11,13.0,牡6,(美浦)松山,0,1:52.5,476(+2)
ダ1800m (左),5,0,55.0,8,アンジュデジール,7,横山典,7.5,3,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,12,13.0,牝5,(栗東)昆,0,1:53.8,488(+2)
ダ1800m (左),6,0,56.0,2.1/2,モルトベーネ,8,藤岡康,184.0,11,1回中京2日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/01/20(日),東海Ｓ ,11,13,13.0,牡7,(栗東)松永昌,0,1:54.2,478(+12)
ダ1200m (左),1,170,56.0,,ヒロシゲゴールド,2,松田,2.9,1,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,1,16.0,牡4,(栗東)北出,290,1:11.4,470(-4)
ダ1200m (左),3,170,55.0,3,○外ハニージェイド,6,川田,4.5,2,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,2,16.0,牝5,(栗東)鮫島,0,1:11.9,460(+4)
ダ1200m (左),8,1100,55.0,クビ,シゲルゴホウサイ,16,鮫島駿,110.5,13,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,3,16.0,牝7,(栗東)森田,0,1:11.9,472(-4)
ダ1200m (左),8,0,55.0,クビ,スズカグラーテ,15,長岡,5.4,3,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,4,16.0,牝5,(美浦)柄崎,0,1:11.9,464(-10)
ダ1200m (左),4,0,54.0,1/2,○外ペルペトゥオ,7,福永,15.5,6,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,5,16.0,牝4,(栗東)中内田,0,1:12.0,464(+4)
ダ1200m (左),7,0,57.0,1/2,カズマペッピーノ,13,藤岡佑,7.0,4,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,6,16.0,牡5,(栗東)西浦,0,1:12.1,496(+2)
ダ1200m (左),5,0,55.0,1/2,タマモコーラス,9,太宰,46.1,9,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,7,16.0,牝5,(栗東)武英,0,1:12.2,460(+6)
ダ1200m (左),2,0,57.0,クビ,ファビラスヒーロー,3,義,77.0,11,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,8,16.0,セ6,(栗東)野中,0,1:12.2,486(-4)
ダ1200m (左),2,0,55.0,1/2,○地ブロンズテーラー,4,柴田未,46.8,10,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,9,16.0,牝8,(栗東)飯田雄,0,1:12.3,470(+6)
ダ1200m (左),5,0,56.0,クビ,カレンガリアード,10,武豊,7.0,5,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,10,16.0,牡4,(栗東)安田翔,0,1:12.4,472(+4)
ダ1200m (左),1,0,57.0,アタマ,ナムラヒューマン,1,吉田隼,107.8,12,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,11,16.0,牡7,(栗東)浜田,0,1:12.4,484(0)
ダ1200m (左),6,0,57.0,クビ,アッティーヴォ,11,古川,24.2,7,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,12,16.0,牡5,(栗東)大根田,0,1:12.4,452(-4)
ダ1200m (左),4,0,57.0,1.1/2,スターカットダイヤ,8,小崎,37.1,8,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,13,16.0,牡5,(栗東)平田,0,1:12.7,468(+12)
ダ1200m (左),7,0,57.0,9,カネノイロ,14,丸山,115.0,14,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,14,16.0,牡6,(美浦)佐藤,0,1:14.2,476(+4)
ダ1200m (左),3,0,57.0,1.1/2,クリノダイスーシー,5,丸田,258.7,16,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,15,16.0,牡7,(美浦)高橋博,0,1:14.4,518(+6)
ダ1200m (左),6,0,57.0,3.1/2,○地キセキノオクリモノ,12,井上,142.6,15,1回中京2日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:00,2019/01/20(日),大須特別,12,16,16.0,牡5,(美浦)相沢,0,1:15.0,460(+2)
ダ1800m (左),6,160,54.0,,グラスミルキー,7,戸崎圭,3.3,2,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,1,12.0,牝3,(美浦)尾形,330,1:57.5,492(0)
ダ1800m (左),8,540,54.0,1,エイシンコロンビア,12,藤岡康,24.1,7,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,2,12.0,牝3,(栗東)今野,0,1:57.7,462(-2)
ダ1800m (左),2,280,54.0,3/4,ペプチドフシチョウ,2,松田,8.5,5,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,3,12.0,牝3,(栗東)武英,0,1:57.8,434(-8)
ダ1800m (左),3,0,54.0,アタマ,ベルキューズ,3,黛,2.7,1,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,4,12.0,牝3,(美浦)武井,0,1:57.8,486(0)
ダ1800m (左),8,0,54.0,2,アドマイヤコメット,11,吉田隼,5.7,3,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,5,12.0,牝3,(栗東)西村,0,1:58.1,442(-8)
ダ1800m (左),4,0,54.0,2.1/2,ジェミーウェイ,4,津村,56.6,8,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,6,12.0,牝3,(美浦)伊藤圭,0,1:58.5,460(0)
ダ1800m (左),1,0,51.0,4,トーセンアメジスト,1,▲木幡育,7.0,4,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,7,12.0,牝3,(美浦)小桧山,0,1:59.2,488(-4)
ダ1800m (左),5,0,54.0,5,ドウニモトマラナイ,5,小崎,94.4,10,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,8,12.0,牝3,(栗東)小崎,0,2:00.0,448(-10)
ダ1800m (左),6,0,54.0,2.1/2,アルムポノポノ,8,国分恭,160.4,11,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,9,12.0,牝3,(栗東)五十嵐,0,2:00.4,438(-2)
ダ1800m (左),5,0,53.0,クビ,オトコマサリ,6,☆森裕,227.0,12,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,10,12.0,牝3,(美浦)和田雄,0,2:00.5,452(-4)
ダ1800m (左),7,0,53.0,2,ビューティーコパ,9,☆藤田菜,16.0,6,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,11,12.0,牝3,(美浦)加藤征,0,2:00.8,466(-12)
ダ1800m (左),7,0,52.0,3/4,チャームアゲン,10,△横山武,63.8,9,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/01/26(土),３歳未勝利,1,12,12.0,牝3,(美浦)中野,0,2:00.9,488(+4)
ダ1400m (左),6,170,56.0,,ゴールデンライオン,11,鮫島駿,4.3,2,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,1,16.0,牡3,(栗東)川村,430,1:27.0,482(-4)
ダ1400m (左),1,200,56.0,3/4,シャドウハンター,2,戸崎圭,4.9,3,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,2,16.0,牡3,(栗東)藤岡,0,1:27.1,534(+14)
ダ1400m (左),7,360,56.0,7,キングキャラット,13,丸山,21.3,7,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,3,16.0,牡3,(美浦)南田,0,1:28.3,514(+2)
ダ1400m (左),2,0,56.0,3/4,セイウンクロノス,3,菱田,3.1,1,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,4,16.0,牡3,(美浦)奥平,0,1:28.4,430(-8)
ダ1400m (左),4,0,55.0,1.1/4,ヘニーストライカー,7,☆川又,5.6,4,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,5,16.0,牡3,(栗東)寺島,0,1:28.6,502(-2)
ダ1400m (左),7,0,55.0,ハナ,ヤサカリベルテ,14,☆藤田菜,26.5,8,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,6,16.0,牡3,(美浦)水野,0,1:28.6,446(0)
ダ1400m (左),8,0,51.0,ハナ,ヘリオシース,15,▲西村淳,12.7,5,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,6,16.0,牝3,(美浦)武藤,0,1:28.6,398(-14)
ダ1400m (左),8,0,54.0,1.3/4,ユニバーサリティ,16,△横山武,140.3,13,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,8,16.0,牡3,(美浦)小西,0,1:28.9,468(-6)
ダ1400m (左),3,0,56.0,ハナ,タガノゴマチャン,5,小崎,43.0,10,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,9,16.0,牡3,(栗東)加用,0,1:28.9,470(0)
ダ1400m (左),1,0,56.0,1.1/4,ゴールドメジャー,1,津村,13.2,6,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,10,16.0,牡3,(栗東)牧田,0,1:29.1,456(0)
ダ1400m (左),3,0,56.0,2.1/2,ツインイレブン,6,藤懸,40.1,9,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,11,16.0,牡3,(栗東)松元,0,1:29.5,488(-4)
ダ1400m (左),5,0,53.0,1/2,アイルハヴウインズ,9,☆加藤,74.5,11,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,12,16.0,牝3,(美浦)栗田博,0,1:29.6,498(+2)
ダ1400m (左),6,0,53.0,ハナ,スターオブワンダー,12,▲木幡育,431.8,15,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,13,16.0,牡3,(美浦)大江原,0,1:29.6,408(0)
ダ1400m (左),4,0,53.0,3,スローエクスプレス,8,☆井上,139.4,12,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,14,16.0,牝3,(美浦)小桧山,0,1:30.1,450(-2)
ダ1400m (左),2,0,54.0,大,クリノアメリア,4,△富田,211.9,14,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,15,16.0,牡3,(栗東)武英,0,1:32.4,476(+20)
ダ1400m (左),5,0,56.0,大,パープルソニック,10,柴田未,460.6,16,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2019/01/26(土),３歳未勝利,2,16,16.0,牡3,(栗東)田所,0,1:34.2,404(+4)
ダ1900m (左),8,110,56.0,,キャメロン,11,ルメール,1.8,1,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,1,11.0,牡3,(栗東)今野,180,2:03.0,492(-4)
ダ1900m (左),6,190,56.0,6,スキッピングロック,7,鮫島駿,5.9,3,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,2,11.0,牡3,(栗東)浅見,0,2:04.0,462(-2)
ダ1900m (左),5,190,56.0,1,トゥプエデス,5,松田,12.3,4,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,3,11.0,牡3,(栗東)高橋康,0,2:04.2,442(0)
ダ1900m (左),7,0,56.0,クビ,カラデニズ,8,北村友,2.5,2,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,4,11.0,牡3,(栗東)高野,0,2:04.2,524(-8)
ダ1900m (左),3,0,53.0,7,クリノイカズチオー,3,▲西村淳,101.3,9,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,5,11.0,牡3,(栗東)田所,0,2:05.4,412(-6)
ダ1900m (左),1,0,56.0,5,ポインデクスター,1,中井,96.1,8,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,6,11.0,牡3,(栗東)角田,0,2:06.2,490(-6)
ダ1900m (左),2,0,56.0,クビ,テイエムウインド,2,国分恭,93.4,7,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,7,11.0,牡3,(栗東)五十嵐,0,2:06.2,478(-6)
ダ1900m (左),4,0,55.0,5,セイウンスクープ,4,☆川又,33.1,5,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,8,11.0,牡3,(栗東)吉村,0,2:07.1,532(-2)
ダ1900m (左),8,0,56.0,1.3/4,タイキマイスター,10,中谷,82.0,6,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,9,11.0,牡3,(栗東)寺島,0,2:07.4,476(-6)
ダ1900m (左),7,0,51.0,2,エリーグローリー,9,▲木幡育,200.8,10,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,10,11.0,牝3,(美浦)高橋文,0,2:07.7,464(+6)
ダ1900m (左),6,0,54.0,大,ローマンウォリアー,6,△横山武,334.2,11,1回中京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/01/26(土),３歳未勝利,3,11,11.0,牡3,(美浦)青木,0,2:09.6,476(-2)
ダ1200m (左),2,150,55.0,,コロニアルスタイル,3,Ｍデムーロ,2.7,1,1回中京3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/01/26(土),４歳上５００万下,4,1,16.0,牝5,(美浦)鈴木伸,270,1:13.3,466(+4)
ダ1200m (左),1,520,54.0,クビ,タイムレスメロディ,2,☆川又,32.6,8,1回中京3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/01/26(土),４歳上５００万下,4,2,16.0,牝6,(栗東)高野,0,1:13.3,436(+4)
ダ1200m (左),1,230,54.0,1.1/4,ヒザクリゲ,1,ルメール,6.7,4,1回中京3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/01/26(土),４歳上５００万下,4,3,16.0,牝4,(栗東)牧浦,0,1:13.5,432(-6)
ダ1200m (左),8,0,54.0,1.3/4,ポートナイトサイト,16,丸山,20.5,6,1回中京3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/01/26(土),４歳上５００万下,4,4,16.0,牝4,(美浦)伊藤大,0,1:13.8,464(+4)
