course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1000m (右),5,230,52.0,1.1/4,コマノレジェンド,6,▲横山武,10.9,4,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,2,12.0,牝4,(美浦)伊藤圭,0,0:58.8,476(+8)
ダ1000m (右),4,130,55.0,2.1/2,○外テンモース,4,武豊,2.7,1,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,3,12.0,牝4,(栗東)飯田祐,0,0:59.2,466(+14)
ダ1000m (右),8,0,50.0,3/4,ナムラストロベリー,11,△菊沢,63.8,11,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,4,12.0,牝3,(美浦)谷原,0,0:59.4,450(+10)
ダ1000m (右),5,0,49.0,クビ,アプローズ,5,▲西村淳,43.5,9,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,5,12.0,牝3,(栗東)野中,0,0:59.4,440(+4)
ダ1000m (右),1,0,54.0,2,○外カミノコ,1,勝浦,15.2,6,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,6,12.0,牡3,(栗東)森,0,0:59.7,452(-2)
ダ1000m (右),6,0,52.0,1.3/4,○外セイウンスパイ,7,△武藤,18.2,7,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,7,12.0,牡3,(美浦)池上,0,1:00.0,490(+14)
ダ1000m (右),7,0,54.0,1,ライオンボス,9,北村友,11.3,5,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,8,12.0,牡3,(美浦)和田郎,0,1:00.2,516(+2)
ダ1000m (右),3,0,57.0,ハナ,セイウンアワード,3,三浦,8.0,3,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,9,12.0,牡6,(美浦)杉浦,0,1:00.2,544(-2)
ダ1000m (右),8,0,57.0,1,○地エスシーシャール,12,松岡,50.7,10,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,10,12.0,牡5,(栗東)西橋,0,1:00.4,508(0)
ダ1000m (右),6,0,55.0,1/2,サルタート,8,菱田,23.1,8,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,11,12.0,牝4,(美浦)加藤征,0,1:00.5,456(-2)
ダ1000m (右),7,0,55.0,1.1/4,サンドベージュ,10,黛,86.5,12,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:10,2018/06/17(日),３歳上５００万下,7,12,12.0,牝4,(美浦)和田雄,0,1:00.7,464(+10)
芝1200m (右),3,230,57.0,,ショウナンマッシブ,5,池添,6.7,3,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,1,16.0,牡4,(美浦)田中剛,670,1:08.6,476(+4)
芝1200m (右),1,230,57.0,クビ,ジェットコルサ,1,丸山,9.4,5,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,2,16.0,牡6,(美浦)金成,0,1:08.6,476(-10)
芝1200m (右),2,150,55.0,3/4,ルーズベルトゲーム,3,北村友,3.0,1,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,3,16.0,牝4,(栗東)安田隆,0,1:08.8,426(-6)
芝1200m (右),5,0,55.0,クビ,ラブローレル,9,国分恭,27.5,11,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,4,16.0,牝6,(栗東)森田,0,1:08.9,426(+6)
芝1200m (右),8,0,57.0,クビ,ガーシュウィン,16,中井,38.5,12,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,5,16.0,牡4,(美浦)和田雄,0,1:08.9,484(-6)
芝1200m (右),1,0,55.0,クビ,シェヴェルニー,2,長岡,168.7,15,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,6,16.0,牝5,(美浦)石栗,0,1:09.0,440(+4)
芝1200m (右),7,0,57.0,クビ,ボナパルト,13,武豊,8.9,4,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,7,16.0,牡4,(栗東)庄野,0,1:09.0,500(-6)
芝1200m (右),2,0,54.0,アタマ,ペイシャゲラン,4,☆井上,15.7,8,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,8,16.0,牝4,(美浦)松永康,0,1:09.0,446(+10)
芝1200m (右),5,0,52.0,ハナ,ニシノオリーブ,10,勝浦,14.7,6,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,9,16.0,牝3,(美浦)武藤,0,1:09.0,452(+4)
芝1200m (右),7,0,53.0,3/4,ポルボローネ,14,△菊沢,23.3,10,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,10,16.0,牝6,(栗東)作田,0,1:09.1,436(-8)
芝1200m (右),8,0,54.0,3/4,○地サンドスピーダー,15,蛯名,15.7,7,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,11,16.0,牡3,(美浦)和田勇,0,1:09.3,460(+10)
芝1200m (右),4,0,52.0,3/4,○外デルマキセキ,7,藤岡康,18.6,9,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,12,16.0,牝3,(栗東)友道,0,1:09.4,454(-4)
芝1200m (右),4,0,57.0,1/2,コスモプラシデス,8,丹内,58.9,13,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,13,16.0,牡4,(美浦)高橋祥,0,1:09.5,472(+10)
芝1200m (右),6,0,51.0,1/2,ココロストライク,12,☆木幡巧,6.1,2,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,14,16.0,牝3,(美浦)牧,0,1:09.6,462(-2)
芝1200m (右),3,0,55.0,3/4,○外○地カムホームラッシー,6,黛,171.3,16,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,15,16.0,牝5,(美浦)栗田博,0,1:09.7,458(+2)
芝1200m (右),6,0,57.0,クビ,ウインベントゥーラ,11,松岡,71.6,14,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:40,2018/06/17(日),３歳上５００万下,8,16,16.0,牡6,(栗東)宮,0,1:09.7,478(+10)
芝2000m (右),6,150,54.0,,アイスストーム,8,岩田,3.7,2,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,1,12.0,牡3,(栗東)吉村,370,2:00.5,524(0)
芝2000m (右),4,230,55.0,クビ,デルマオギン,4,北村友,12.1,6,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,2,12.0,牝5,(栗東)音無,0,2:00.5,474(+6)
芝2000m (右),1,140,55.0,1/2,メイショウタチマチ,1,武豊,3.1,1,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,3,12.0,牝5,(栗東)河内,0,2:00.6,502(+2)
芝2000m (右),7,0,56.0,クビ,ハウエバー,10,☆井上,16.2,7,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,4,12.0,牡4,(美浦)和田郎,0,2:00.7,414(-2)
芝2000m (右),2,0,57.0,クビ,ステフィン,2,丸山,55.7,10,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,5,12.0,牡4,(栗東)橋口,0,2:00.7,464(-2)
芝2000m (右),7,0,57.0,1.1/4,○地メルドオール,9,黛,97.6,11,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,6,12.0,牡6,(美浦)加藤和,0,2:00.9,458(+6)
芝2000m (右),3,0,57.0,ハナ,コスモスピード,3,松岡,24.0,9,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,7,12.0,牡4,(美浦)高橋祥,0,2:00.9,454(0)
芝2000m (右),5,0,54.0,クビ,コスモレリア,5,丹内,8.2,5,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,8,12.0,牡3,(美浦)奥村武,0,2:01.0,462(-2)
芝2000m (右),8,0,57.0,1.1/4,ローリングタワー,12,三浦,16.2,8,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,9,12.0,牡4,(美浦)伊藤伸,0,2:01.2,438(-6)
芝2000m (右),6,0,52.0,クビ,○外ホリデーモード,7,△武藤,7.5,3,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,10,12.0,牡3,(美浦)矢野,0,2:01.2,500(+10)
芝2000m (右),8,0,55.0,1/2,マンハイム,11,石橋脩,7.9,4,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,11,12.0,牝4,(美浦)国枝,0,2:01.3,436(+12)
芝2000m (右),5,0,57.0,クビ,メイショウカクオビ,6,古川,98.1,12,1回函館2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2018/06/17(日),３歳上５００万下,9,12,12.0,セ5,(栗東)南井,0,2:01.4,476(-2)
ダ1700m (右),5,160,57.0,,ウォーターシャウト,6,北村友,8.3,5,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,1,12.0,牡5,(栗東)安田翔,830,1:46.1,478(-2)
ダ1700m (右),8,110,57.0,1.1/2,メイショウエイコウ,12,蛯名,1.9,1,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,2,12.0,牡4,(栗東)荒川,0,1:46.3,450(0)
ダ1700m (右),2,150,57.0,クビ,○外タピゾー,2,岩田,6.4,2,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,3,12.0,牡4,(栗東)友道,0,1:46.4,494(-2)
ダ1700m (右),7,0,54.0,7,ツクバクロオー,10,丸山,6.8,3,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,4,12.0,牡3,(美浦)根本,0,1:47.6,446(-8)
ダ1700m (右),1,0,54.0,クビ,ライジングドラゴン,1,藤岡康,13.3,6,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,5,12.0,牡3,(栗東)吉田,0,1:47.6,446(+8)
ダ1700m (右),3,0,57.0,1.3/4,○外アポロリベリオン,3,勝浦,150.3,12,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,6,12.0,牡5,(美浦)栗田徹,0,1:47.9,494(+4)
ダ1700m (右),5,0,54.0,1.1/4,アルゴセイコウ,5,武豊,7.7,4,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,7,12.0,牡3,(栗東)角田,0,1:48.1,466(+6)
ダ1700m (右),6,0,57.0,1.3/4,スズカミラージュ,7,長岡,123.0,10,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,8,12.0,牡5,(美浦)柄崎,0,1:48.4,478(+12)
ダ1700m (右),7,0,55.0,1,メイショウアケボノ,9,城戸,134.3,11,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,9,12.0,牝5,(栗東)安達,0,1:48.6,518(-2)
ダ1700m (右),6,0,54.0,3.1/2,タマモシンプロン,8,古川,32.3,8,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,10,12.0,牡3,(栗東)南井,0,1:49.2,526(+4)
ダ1700m (右),8,0,52.0,3/4,ノーブルエイム,11,木幡巧,74.6,9,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,11,12.0,牝3,(美浦)斎藤誠,0,1:49.3,482(-8)
ダ1700m (右),4,0,54.0,5,ゴールドクロス,4,三浦,18.8,7,1回函館2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:50,2018/06/17(日),木古内特別,10,12,12.0,牡3,(美浦)小西,0,1:50.2,484(+2)
芝1200m (右),1,230,57.0,,セイウンコウセイ,1,池添,5.9,3,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,1,16.0,牡5,(美浦)上原,590,1:07.6,500(0)
芝1200m (右),5,610,56.0,ハナ,○地ヒルノデイバロー,9,四位,26.6,10,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,2,16.0,牡7,(栗東)昆,0,1:07.6,506(-10)
芝1200m (右),4,160,54.0,クビ,ナックビーナス,7,三浦,4.3,1,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,3,16.0,牝5,(美浦)杉浦,0,1:07.7,522(0)
芝1200m (右),7,0,56.0,3/4,アドマイヤゴッド,14,岩田,40.2,13,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,4,16.0,牡6,(栗東)須貝,0,1:07.8,492(0)
芝1200m (右),3,0,54.0,クビ,タマモブリリアン,5,古川,38.3,11,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,5,16.0,牝5,(栗東)南井,0,1:07.9,474(-4)
芝1200m (右),2,0,57.0,クビ,ラインスピリット,3,森一,17.7,9,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,6,16.0,牡7,(栗東)松永昌,0,1:07.9,438(-8)
芝1200m (右),6,0,56.0,クビ,ユキノアイオロス,11,丸山,301.4,16,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,7,16.0,セ10,(美浦)石毛,0,1:08.0,482(+4)
芝1200m (右),4,0,54.0,クビ,ワンスインナムーン,8,石橋脩,5.1,2,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,8,16.0,牝5,(美浦)斎藤誠,0,1:08.0,452(+4)
芝1200m (右),1,0,55.0,1/2,ダイアナヘイロー,2,武豊,6.5,4,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,9,16.0,牝5,(栗東)大根田,0,1:08.1,472(+10)
芝1200m (右),5,0,54.0,アタマ,ノットフォーマル,10,勝浦,94.8,14,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,10,16.0,牝6,(美浦)中野,0,1:08.1,466(-6)
芝1200m (右),7,0,56.0,ハナ,キングハート,13,北村宏,10.3,5,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,11,16.0,牡5,(美浦)星野,0,1:08.1,484(-20)
芝1200m (右),8,0,57.0,1,ノボバカラ,16,武藤,109.1,15,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,12,16.0,牡6,(美浦)天間,0,1:08.3,502(-8)
芝1200m (右),3,0,57.0,ハナ,ティーハーフ,6,国分優,13.6,7,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,13,16.0,牡8,(栗東)西浦,0,1:08.3,458(-6)
芝1200m (右),2,0,54.0,アタマ,ジューヌエコール,4,北村友,13.5,6,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,14,16.0,牝4,(栗東)安田隆,0,1:08.3,484(0)
芝1200m (右),6,0,57.0,1.1/4,エポワス,12,蛯名,39.6,12,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,15,16.0,セ10,(美浦)藤沢和,0,1:08.5,474(-14)
芝1200m (右),8,0,54.0,2,○地ライトフェアリー,15,柴山,14.9,8,1回函館2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2018/06/17(日),函館スプリントＳ ,11,16,16.0,牝6,(美浦)石毛,0,1:08.8,486(+4)
芝1800m (右),4,170,57.0,,スティッフェリオ,8,丸山,5.3,2.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,1.0,16.0,牡4,(栗東)音無,530,1:47.5,450(+2)
芝1800m (右),3,420,54.0,1.3/4,ジェネラルゴジップ,5,武豊,18.7,8.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,2.0,16.0,牡6,(栗東)平田,0,1:47.8,470(-6)
芝1800m (右),1,150,51.0,1.1/2,レッドレグナント,2,池添,2.9,1.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,3.0,16.0,牝3,(美浦)大竹,0,1:48.0,478(+6)
芝1800m (右),5,0,54.0,3/4,シャインアロー,9,松岡,166.3,14.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,4.0,16.0,セ6,(美浦)柴田人,0,1:48.1,460(-6)
芝1800m (右),3,0,55.0,ハナ,エフティスパークル,6,蛯名,8.9,4.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,5.0,16.0,牡5,(美浦)鹿戸,0,1:48.1,458(+2)
芝1800m (右),5,0,56.0,1/2,ケルフロイデ,10,石橋脩,11.8,6.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,6.0,16.0,牡5,(美浦)加藤征,0,1:48.2,494(+4)
芝1800m (右),7,0,55.0,1/2,オールドクラシック,13,国分優,56.2,11.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,7.0,16.0,牡5,(栗東)矢作,0,1:48.3,480(+2)
芝1800m (右),1,0,57.5,クビ,クリノヤマトノオー,1,藤岡康,5.6,3.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,8.0,16.0,牡4,(栗東)高橋忠,0,1:48.4,460(+2)
芝1800m (右),7,0,55.0,クビ,アドマイヤメテオ,14,北村友,52.6,10.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,9.0,16.0,セ7,(栗東)須貝,0,1:48.4,458(+4)
芝1800m (右),8,0,54.0,ハナ,フォワードカフェ,15,四位,74.1,12.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,10.0,16.0,牡6,(美浦)和田勇,0,1:48.4,524(-10)
芝1800m (右),2,0,56.0,1/2,レプランシュ,4,岩田,9.0,5.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,11.0,16.0,牡5,(栗東)高野,0,1:48.5,474(+2)
芝1800m (右),6,0,51.0,クビ,オリエントワークス,12,木幡巧,96.4,13.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,12.0,16.0,牝5,(美浦)田中博,0,1:48.5,474(+6)
芝1800m (右),4,0,56.0,1,ルドルフィーナ,7,森一,19.7,9.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,13.0,16.0,牡5,(栗東)松永昌,0,1:48.7,482(-6)
芝1800m (右),6,0,55.0,1.1/4,ラッシュアタック,11,三浦,15.5,7.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,14.0,16.0,牡6,(美浦)菊川,0,1:48.9,508(+6)
芝1800m (右),8,0,54.0,ハナ,○地フィールドシャルム,16,横山武,186.7,15.0,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,15.0,16.0,牡5,(美浦)土田,0,1:48.9,486(0)
芝1800m (右),2,0,51.0,除外,クリノサンスーシ,3,西村淳,,,1回函館2日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：16:05,2018/06/17(日),北斗特別,12,,16.0,牝5,(栗東)大根田,0,,448(0)
芝1200m (右),5,150,56.0,,センショウユウト,9,藤岡佑,3.3,1,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,1,16.0,牡3,(栗東)笹田,330,1:09.4,470(+6)
芝1200m (右),7,860,53.0,2,モルドワイン,14,☆小崎,33.1,9,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,2,16.0,牝3,(栗東)牧浦,0,1:09.7,452(-4)
芝1200m (右),2,450,53.0,クビ,ナンヨーセゾニエ,3,☆木幡巧,19.2,7,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,3,16.0,牝3,(美浦)宗像,0,1:09.8,428(+16)
芝1200m (右),7,0,56.0,クビ,ヒロノエイタツ,13,古川,5.3,4,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,4,16.0,牡3,(栗東)北出,0,1:09.8,476(+6)
芝1200m (右),3,0,56.0,クビ,ワンダースイルーロ,6,国分恭,86.9,11,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,5,16.0,牡3,(栗東)森田,0,1:09.9,502(+6)
芝1200m (右),5,0,53.0,ハナ,ペイシャヒカリ,10,☆井上,163.1,15,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,6,16.0,牝3,(美浦)高橋博,0,1:09.9,466(-6)
芝1200m (右),8,0,56.0,1/2,ラプトレックス,15,川島,10.4,5,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,7,16.0,セ3,(栗東)宮本,0,1:10.0,476(-2)
芝1200m (右),3,0,54.0,ハナ,リーゼントアイリス,5,松岡,90.1,12,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,8,16.0,牝3,(栗東)矢作,0,1:10.0,404(-2)
芝1200m (右),6,0,53.0,1/2,グローリアススワン,11,☆木幡初,117.2,14,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,9,16.0,牝3,(美浦)黒岩,0,1:10.1,438(+10)
芝1200m (右),4,0,56.0,アタマ,フレネシー,8,岩田,43.4,10,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,10,16.0,牡3,(栗東)浅見,0,1:10.1,408(+8)
芝1200m (右),6,0,54.0,1.1/2,ラグナーズルート,12,荻野琢,15.1,6,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,11,16.0,牝3,(美浦)松山,0,1:10.3,442(0)
芝1200m (右),2,0,51.0,1/2,コスモフェリーク,4,▲三津谷,4.4,2,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,12,16.0,牝3,(美浦)菊川,0,1:10.4,418(-6)
芝1200m (右),4,0,54.0,クビ,ミスベル,7,黛,114.6,13,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,13,16.0,牝3,(美浦)伊藤正,0,1:10.4,400(+6)
芝1200m (右),1,0,56.0,1.3/4,ロードハナブサ,1,吉田隼,5.1,3,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,14,16.0,牡3,(美浦)高柳瑞,0,1:10.7,434(0)
芝1200m (右),8,0,56.0,9,ムーンサルト,16,柴山,189.1,16,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,15,16.0,牡3,(美浦)清水英,0,1:12.2,470(-2)
芝1200m (右),1,0,54.0,2,クッカ,2,北村友,32.0,8,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/06/23(土),３歳未勝利,1,16,16.0,牝3,(栗東)西園,0,1:12.5,450(-4)
ダ1700m (右),8,130,56.0,,マースゴールド,13,岩田,3.4,2,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/06/23(土),３歳未勝利,2,1,14.0,牡3,(栗東)佐々木,340,1:47.6,460(-2)
ダ1700m (右),2,210,54.0,ハナ,アスールダリア,2,国分恭,15.4,6,1回函館3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/06/23(土),３歳未勝利,2,2,14.0,牝3,(栗東)西村,0,1:47.6,420(0)
