course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (右 外),7,0,54.0,2.1/2,チリカラチリトト,14,的場,257.0,15,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:30,2018/09/15(土),２歳新馬,5,16,16.0,牝2,(美浦)高橋博,0,1:39.6,436(0)
ダ1200m (右),5,320,52.0,,ハルサカエ,9,△藤田菜,13.0,5,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,1,16.0,牝2,(美浦)大竹,1300,1:12.3,490(0)
ダ1200m (右),7,190,54.0,クビ,サニーストーム,13,戸崎圭,4.6,3,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,2,16.0,牝2,(美浦)加藤征,0,1:12.3,436(0)
ダ1200m (右),6,360,54.0,5,カモンスプリング,12,石橋脩,21.0,7,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,3,16.0,牡2,(栗東)川村,0,1:13.1,472(0)
ダ1200m (右),5,0,54.0,クビ,○外セイウンコービー,10,内田博,2.7,1,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,4,16.0,牡2,(栗東)森,0,1:13.2,504(0)
ダ1200m (右),1,0,54.0,3,ゲンパチシャドウ,1,石川,155.4,12,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,5,16.0,牡2,(美浦)田村,0,1:13.7,466(0)
ダ1200m (右),8,0,54.0,1/2,フーズサイド,16,武士沢,42.1,8,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,6,16.0,牡2,(美浦)堀井,0,1:13.8,452(0)
ダ1200m (右),1,0,54.0,1.1/2,チャンダナ,2,伴,84.2,11,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,7,16.0,牝2,(美浦)粕谷,0,1:14.0,462(0)
ダ1200m (右),7,0,54.0,1/2,○外リサオブザナイル,14,横山典,4.0,2,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,8,16.0,牝2,(美浦)菊沢,0,1:14.1,476(0)
ダ1200m (右),2,0,53.0,4,ニシノリリアンヌ,3,☆木幡巧,19.5,6,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,9,16.0,牝2,(美浦)牧,0,1:14.8,460(0)
ダ1200m (右),4,0,53.0,3/4,ミスターバトルマン,8,☆井上,330.0,16,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,10,16.0,牡2,(美浦)的場,0,1:14.9,440(0)
ダ1200m (右),3,0,54.0,クビ,アミフジアギシャン,5,西田,275.6,14,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,11,16.0,牝2,(美浦)浅野,0,1:15.0,446(0)
ダ1200m (右),4,0,54.0,クビ,イエスユウキャン,7,蛯名,166.2,13,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,12,16.0,牝2,(美浦)田中剛,0,1:15.0,434(0)
ダ1200m (右),2,0,54.0,2,クロネコノタンゴ,4,北村宏,79.2,10,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,13,16.0,牡2,(美浦)勢司,0,1:15.4,444(0)
ダ1200m (右),8,0,53.0,3,バジェネロアスール,15,☆武藤,50.4,9,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,14,16.0,牡2,(美浦)武藤,0,1:15.9,452(0)
ダ1200m (右),6,0,54.0,1.1/2,クリノリトルスター,11,嶋田,285.1,15,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,15,16.0,牝2,(美浦)星野,0,1:16.1,408(0)
ダ1200m (右),3,0,54.0,大,○外トロントテソーロ,6,田辺,9.5,4,4回中山3日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：13:00,2018/09/15(土),２歳新馬,6,16,16.0,牝2,(美浦)斎藤誠,0,1:19.6,476(0)
芝2000m (右),3,490,54.0,,サツキワルツ,5,津村,18.8,7,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,1,18.0,牝3,(美浦)蛯名,1880,2:01.3,452(+2)
芝2000m (右),1,650,54.0,3/4,エバートロピカル,1,田辺,22.1,8,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,2,18.0,牝3,(美浦)加藤征,0,2:01.4,426(+2)
芝2000m (右),2,840,56.0,2.1/2,ワークジュニア,4,内田博,36.2,12,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,3,18.0,牡3,(美浦)高橋文,0,2:01.8,450(-2)
芝2000m (右),7,0,54.0,クビ,スールマカロン,13,戸崎圭,4.5,2,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,4,18.0,牝3,(美浦)池上,0,2:01.9,456(0)
芝2000m (右),8,0,53.0,クビ,ペイシャレイナ,17,☆井上,39.3,13,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,5,18.0,牝3,(美浦)高橋博,0,2:01.9,446(0)
芝2000m (右),4,0,54.0,クビ,オメガハートビート,7,石橋脩,9.6,4,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,6,18.0,牝3,(美浦)堀,0,2:02.0,476(+14)
芝2000m (右),6,0,54.0,アタマ,ソリフロール,11,北村宏,25.7,10,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,7,18.0,牝3,(美浦)萱野,0,2:02.0,454(-4)
芝2000m (右),8,0,54.0,クビ,ラストマイア,18,横山和,3.6,1,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,8,18.0,牝3,(美浦)奥村武,0,2:02.0,450(+14)
芝2000m (右),6,0,56.0,ハナ,アルスラーン,12,丸山,11.8,5,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,9,18.0,牡3,(美浦)小西,0,2:02.0,488(0)
芝2000m (右),3,0,53.0,アタマ,グッドトゥヒアー,6,☆木幡巧,125.6,16,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,10,18.0,牝3,(美浦)畠山,0,2:02.0,406(-8)
芝2000m (右),4,0,54.0,1.1/4,カラドゥラ,8,吉田隼,95.5,15,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,11,18.0,牝3,(美浦)斎藤誠,0,2:02.2,460(-2)
芝2000m (右),2,0,54.0,アタマ,クイーンズトゥルー,3,柴田善,15.6,6,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,12,18.0,牝3,(美浦)高木,0,2:02.2,426(0)
芝2000m (右),8,0,56.0,クビ,アドマイヤテン,16,三浦,34.4,11,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,13,18.0,牡3,(美浦)上原,0,2:02.2,506(-4)
芝2000m (右),7,0,54.0,クビ,フォーチュンリング,14,大野,5.0,3,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,14,18.0,牝3,(美浦)奥村武,0,2:02.3,450(0)
芝2000m (右),7,0,56.0,7,ウインオルフェウス,15,松岡,22.8,9,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,15,18.0,牡3,(美浦)奥平,0,2:03.4,460(0)
芝2000m (右),5,0,54.0,1.1/4,エンチャントメント,9,柴田大,210.7,18,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,16,18.0,牝3,(美浦)畠山,0,2:03.6,416(+14)
芝2000m (右),5,0,56.0,3,コマノディオス,10,江田照,142.2,17,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,17,18.0,牡3,(美浦)菊川,0,2:04.1,486(+12)
芝2000m (右),1,0,53.0,3.1/2,ドゥマン,2,▲山田,74.5,14,4回中山3日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:30,2018/09/15(土),３歳未勝利,7,18,18.0,牡3,(美浦)栗田博,0,2:04.7,478(-10)
ダ1200m (右),7,560,53.0,,コウユーホクト,13,△藤田菜,13.8,9.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,1.0,16.0,牡3,(美浦)竹内,1380,1:11.2,508(+8)
ダ1200m (右),6,210,55.0,3/4,アルゴロオジエ,12,三浦,5.9,2.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,2.0,16.0,牝4,(美浦)田村,0,1:11.3,488(-8)
ダ1200m (右),1,1500,52.0,クビ,セラファン,2,▲山田,69.2,11.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,3.0,16.0,牝4,(美浦)相沢,0,1:11.4,508(-6)
ダ1200m (右),2,0,55.0,アタマ,アミーキティア,4,田辺,7.8,5.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,4.0,16.0,牝6,(美浦)大竹,0,1:11.4,470(+6)
ダ1200m (右),8,0,52.0,1/2,ホウオウジャッジ,15,▲木幡育,7.0,4.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,5.0,16.0,牡3,(美浦)矢野,0,1:11.5,458(-2)
ダ1200m (右),4,0,57.0,クビ,シルバーストーン,8,内田博,3.5,1.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,6.0,16.0,牡4,(美浦)石栗,0,1:11.6,506(+6)
ダ1200m (右),8,0,55.0,1/2,タイセイシュラーク,16,大野,11.2,6.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,7.0,16.0,牡3,(美浦)新開,0,1:11.7,478(-4)
ダ1200m (右),4,0,55.0,3/4,ロマンスマジック,7,杉原,222.6,15.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,8.0,16.0,牝4,(美浦)奥平,0,1:11.8,466(+6)
ダ1200m (右),5,0,55.0,ハナ,カタナ,9,松岡,13.1,7.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,9.0,16.0,牡3,(美浦)上原,0,1:11.8,478(+4)
ダ1200m (右),3,0,54.0,1/2,シセイタケル,6,☆木幡巧,6.6,3.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,10.0,16.0,牡3,(美浦)高橋文,0,1:11.9,468(+6)
ダ1200m (右),1,0,53.0,1.1/4,ラプターゲイル,1,柴田大,191.9,14.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,11.0,16.0,牝3,(美浦)田中博,0,1:12.1,440(+20)
ダ1200m (右),2,0,52.0,1.1/4,マリノディアナ,3,☆武藤,81.3,12.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,12.0,16.0,牝3,(美浦)水野,0,1:12.3,440(+18)
ダ1200m (右),7,0,53.0,クビ,アルベルティーヌ,14,津村,13.3,8.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,13.0,16.0,牝3,(美浦)栗田徹,0,1:12.4,428(-6)
ダ1200m (右),5,0,55.0,2.1/2,ピオレドール,10,宮崎,97.4,13.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,14.0,16.0,牡3,(美浦)小笠,0,1:12.8,460(-10)
ダ1200m (右),6,0,53.0,5,セグレートシチー,11,△菊沢,56.4,10.0,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,15.0,16.0,牡3,(美浦)伊藤圭,0,1:13.6,502(-2)
ダ1200m (右),3,0,53.0,除外,カシマフウリン,5,横山和,,,4回中山3日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:01,2018/09/15(土),３歳上５００万下,8,,16.0,牝3,(美浦)奥村武,0,,482(+4)
芝1200m (右 外),3,120,53.0,,ヴェルスパー,6,戸崎圭,2.4,1,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,1,16.0,牝3,(美浦)加藤征,240,1:08.7,438(+6)
芝1200m (右 外),3,130,57.0,1.1/2,ワイナルダム,5,松岡,4.0,2,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,2,16.0,牡4,(美浦)水野,0,1:08.9,460(+4)
芝1200m (右 外),4,200,53.0,1.1/4,ブルーハワイアン,8,田中勝,7.0,3,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,3,16.0,牝3,(美浦)田島,0,1:09.1,468(+20)
芝1200m (右 外),1,0,57.0,1/2,ダイイチターミナル,2,内田博,16.3,6,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,4,16.0,牡4,(美浦)高市,0,1:09.2,448(+8)
芝1200m (右 外),6,0,55.0,クビ,ペイシャゲラン,12,井上,155.1,12,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,5,16.0,牝4,(美浦)松永康,0,1:09.2,444(-2)
芝1200m (右 外),8,0,57.0,1/2,ザベストエバー,16,田辺,17.0,7,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,6,16.0,牡4,(美浦)武井,0,1:09.3,462(-2)
芝1200m (右 外),8,0,57.0,クビ,スノーマン,15,北村宏,54.0,10,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,7,16.0,牡5,(美浦)伊藤圭,0,1:09.3,502(+8)
芝1200m (右 外),4,0,55.0,ハナ,プリティマックス,7,柴田善,12.2,5,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,8,16.0,牝4,(美浦)菊川,0,1:09.3,442(+2)
芝1200m (右 外),6,0,55.0,クビ,カワキタロマン,11,菅原,192.2,14,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,9,16.0,牡3,(美浦)武市,0,1:09.4,476(-6)
芝1200m (右 外),2,0,53.0,クビ,サイドストリート,3,柴田大,9.4,4,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,10,16.0,牝3,(美浦)伊藤大,0,1:09.4,468(-10)
芝1200m (右 外),5,0,57.0,1/2,フリームーヴメント,9,勝浦,109.9,11,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,11,16.0,牡5,(美浦)宗像,0,1:09.5,454(0)
芝1200m (右 外),7,0,53.0,クビ,カシノクオーレ,14,西田,515.1,15,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,12,16.0,牝3,(美浦)天間,0,1:09.5,466(-6)
芝1200m (右 外),2,0,53.0,クビ,○地カズミドリーム,4,原田和,25.6,9,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,13,16.0,牝3,(美浦)中野,0,1:09.6,456(+2)
芝1200m (右 外),1,0,53.0,クビ,ボアソルチ,1,長岡,567.3,16,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,14,16.0,牝3,(美浦)竹内,0,1:09.6,442(0)
芝1200m (右 外),7,0,55.0,2,ジェイケイオジョウ,13,蛯名,20.6,8,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,15,16.0,牝4,(美浦)堀井,0,1:09.9,470(-4)
芝1200m (右 外),5,0,55.0,1,パストラル,10,江田照,157.3,13,4回中山3日目 ３歳上 サラ３歳上５００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/09/15(土),古作特別,9,16,16.0,牝4,(美浦)本間,0,1:10.1,460(+4)
ダ2400m (右),6,240,55.0,,メイショウマトイ,6,横山典,6.1,4,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,1,11.0,牡4,(栗東)本田,610,2:33.5,486(+2)
ダ2400m (右),7,180,55.0,1,オメガドラクロワ,8,石橋脩,3.8,2,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,2,11.0,牡4,(美浦)堀,0,2:33.7,454(-4)
ダ2400m (右),8,410,53.0,クビ,オペラハット,11,戸崎圭,26.4,7,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,3,11.0,牡7,(栗東)森,0,2:33.7,462(-2)
ダ2400m (右),7,0,55.0,5,ニーマルサンデー,9,大野,2.5,1,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,4,11.0,牡4,(美浦)田村,0,2:34.5,468(0)
ダ2400m (右),8,0,54.0,1.3/4,アバオアクー,10,三浦,27.5,8,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,5,11.0,牡6,(美浦)新開,0,2:34.8,506(0)
ダ2400m (右),1,0,53.0,3,○地ハヤブサライデン,1,江田照,32.1,9,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,6,11.0,牡6,(美浦)菊川,0,2:35.3,486(0)
ダ2400m (右),5,0,56.0,1/2,スノードルフィン,5,北村宏,23.4,6,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,7,11.0,牡5,(栗東)野中,0,2:35.4,492(-6)
ダ2400m (右),3,0,55.0,6,リキサンダイオー,3,黛,5.1,3,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,8,11.0,牡5,(美浦)奥平,0,2:36.4,454(-8)
ダ2400m (右),4,0,50.0,クビ,シフォンカール,4,藤田菜,17.7,5,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,9,11.0,牝5,(美浦)奥平,0,2:36.5,454(-2)
ダ2400m (右),6,0,53.0,5,○外マテラリードル,7,内田博,46.2,10,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,10,11.0,牡5,(栗東)浜田,0,2:37.3,524(+2)
ダ2400m (右),2,0,54.0,ハナ,ボーントゥレイン,2,松岡,48.3,11,4回中山3日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/09/15(土),松戸特別,10,11,11.0,牡5,(美浦)中舘,0,2:37.3,522(+4)
芝2000m (右),8,350,57.0,,ドレッドノータス,11,石橋脩,16.1,7,4回中山3日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/09/15(土),レインボーＳ,11,1,12.0,セ5,(栗東)矢作,1610,2:00.0,450(-8)
芝2000m (右),4,150,54.0,3,シャルドネゴールド,4,内田博,3.0,1,4回中山3日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/09/15(土),レインボーＳ,11,2,12.0,牡3,(栗東)池江,0,2:00.5,450(+4)
芝2000m (右),2,320,57.0,1/2,ギブアンドテイク,2,松岡,15.9,6,4回中山3日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/09/15(土),レインボーＳ,11,3,12.0,セ7,(美浦)鹿戸,0,2:00.6,474(+4)
芝2000m (右),6,0,57.0,1.1/4,ショウナンマルシェ,8,三浦,60.7,8,4回中山3日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/09/15(土),レインボーＳ,11,4,12.0,セ7,(美浦)和田勇,0,2:00.8,474(+4)
芝2000m (右),5,0,57.0,ハナ,アウトライアーズ,6,田辺,5.4,3,4回中山3日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/09/15(土),レインボーＳ,11,5,12.0,牡4,(美浦)小島,0,2:00.8,496(-6)
