course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (左 外),8,240,54.0,2.1/2,イルーシヴゴールド,18,大野,6.6,3,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,2.0,18.0,牝3,(美浦)大竹,0,1:34.9,476(-2)
芝1600m (左 外),3,300,54.0,1.1/2,シャープスティーン,6,北村宏,14.1,5,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,3.0,18.0,牝3,(美浦)武井,0,1:35.1,460(+6)
芝1600m (左 外),4,0,54.0,クビ,リリーバレロ,7,石橋脩,2.8,2,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,4.0,18.0,牝3,(美浦)堀,0,1:35.1,454(-6)
芝1600m (左 外),3,0,56.0,ハナ,ガンロック,5,津村,105.1,11,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,5.0,18.0,牡3,(美浦)牧,0,1:35.1,468(+4)
芝1600m (左 外),8,0,54.0,アタマ,プリマドンナ,17,田辺,16.8,6,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,6.0,18.0,牝3,(美浦)菊沢,0,1:35.1,420(+6)
芝1600m (左 外),4,0,54.0,クビ,オールモストゼア,8,柴田善,23.9,7,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,7.0,18.0,牝3,(美浦)久保田,0,1:35.2,396(+4)
芝1600m (左 外),5,0,54.0,2.1/2,エルディアマンテ,9,ルメール,2.6,1,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,8.0,18.0,牝3,(美浦)国枝,0,1:35.6,430(+12)
芝1600m (左 外),2,0,56.0,2,○外ストレイライトラン,4,太宰,194.3,16,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,9.0,18.0,牡3,(美浦)堀井,0,1:35.9,480(+12)
芝1600m (左 外),7,0,56.0,1.3/4,シルフィウム,15,石川,142.7,13,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,10.0,18.0,牡3,(美浦)手塚,0,1:36.2,450(-2)
芝1600m (左 外),7,0,56.0,ハナ,マイネルカルム,13,柴田大,145.9,14,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,11.0,18.0,牡3,(美浦)田島,0,1:36.2,426(-4)
芝1600m (左 外),6,0,56.0,クビ,ヴィヤンシーコ,12,内田博,109.3,12,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,12.0,18.0,牡3,(美浦)新開,0,1:36.2,430(-2)
芝1600m (左 外),1,0,56.0,1/2,トレジャード,2,横山和,53.6,9,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,13.0,18.0,牡3,(美浦)勢司,0,1:36.3,468(-8)
芝1600m (左 外),1,0,54.0,1/2,○外ワイルドリーク,1,嘉藤,49.3,8,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,14.0,18.0,牡3,(美浦)高柳瑞,0,1:36.4,518(+6)
芝1600m (左 外),8,0,54.0,3,ミラーマッチ,16,武士沢,231.0,17,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,15.0,18.0,牝3,(美浦)勢司,0,1:36.9,468(+4)
芝1600m (左 外),5,0,53.0,2.1/2,ホウオウシャロン,10,☆木幡巧,347.5,18,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,16.0,18.0,牝3,(美浦)牧,0,1:37.3,490(0)
芝1600m (左 外),7,0,54.0,3/4,アマイロ,14,福永,64.9,10,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,17.0,18.0,牝3,(美浦)戸田,0,1:37.4,436(+10)
芝1600m (左 外),2,0,56.0,1.3/4,ムーンリットエルフ,3,松岡,156.1,15,2回新潟4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/08/05(日),３歳未勝利,4,18.0,18.0,牡3,(美浦)青木,0,1:37.7,502(0)
芝1800m (左 外),3,110,54.0,,ドナアトラエンテ,3,ルメール,1.8,1,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,1.0,8.0,牝2,(美浦)国枝,180,1:51.3,418(0)
芝1800m (左 外),1,160,54.0,1.1/4,スマイルスター,1,福永,11.9,4,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,2.0,8.0,牝2,(美浦)大竹,0,1:51.5,506(0)
芝1800m (左 外),2,120,54.0,1.1/4,マイディアライフ,2,戸崎圭,4.2,2,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,2.0,8.0,牡2,(栗東)高橋忠,0,1:51.5,452(0)
芝1800m (左 外),5,0,54.0,1.1/2,ブラックアイドタフ,5,田辺,15.9,5,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,4.0,8.0,牡2,(栗東)松永幹,0,1:51.8,450(0)
芝1800m (左 外),8,0,54.0,2.1/2,ロードブルームーン,8,三浦,26.5,6,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,5.0,8.0,牡2,(美浦)高柳瑞,0,1:52.2,448(0)
芝1800m (左 外),4,0,54.0,1.1/4,サクセスファイター,4,松岡,5.3,3,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,6.0,8.0,牡2,(美浦)中舘,0,1:52.4,502(0)
芝1800m (左 外),6,0,54.0,クビ,ウインゴライアス,6,石川,62.1,7,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,7.0,8.0,牡2,(美浦)大和田,0,1:52.4,510(0)
芝1800m (左 外),7,0,54.0,3/4,ダークサンダー,7,柴田善,127.8,8,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/08/05(日),２歳新馬,5,8.0,8.0,牡2,(美浦)古賀史,0,1:52.5,458(0)
芝1400m (左),6,130,54.0,,ベルスール,11,田辺,3.4,2,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,1.0,17.0,牝2,(栗東)今野,340,1:22.2,434(0)
芝1400m (左),8,130,54.0,3.1/2,ユナカイト,17,ルメール,2.3,1,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,2.0,17.0,牝2,(美浦)木村,0,1:22.8,470(0)
芝1400m (左),7,520,54.0,3/4,ニシノドレッシー,13,的場,45.1,7,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,3.0,17.0,牝2,(美浦)的場,0,1:22.9,428(0)
芝1400m (左),5,0,54.0,3.1/2,シゲルアコヤガイ,10,津村,180.4,14,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,4.0,17.0,牝2,(美浦)水野,0,1:23.5,444(0)
芝1400m (左),4,0,54.0,1/2,ピンクペルレ,8,柴田善,49.6,10,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,5.0,17.0,牝2,(美浦)田中博,0,1:23.6,424(0)
芝1400m (左),3,0,54.0,1/2,フレッシュスマイル,6,内田博,47.4,8,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,6.0,17.0,牝2,(美浦)勢司,0,1:23.7,454(0)
芝1400m (左),8,0,54.0,2.1/2,コスモビックラコグ,15,柴田大,49.0,9,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,7.0,17.0,牡2,(美浦)中川,0,1:24.1,468(0)
芝1400m (左),1,0,54.0,1/2,ロードスパイダー,2,三浦,5.6,3,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,8.0,17.0,牡2,(栗東)安田翔,0,1:24.2,458(0)
芝1400m (左),2,0,54.0,ハナ,ホウオウブリュレ,4,石橋脩,135.4,13,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,9.0,17.0,牝2,(美浦)林,0,1:24.2,418(0)
芝1400m (左),3,0,54.0,ハナ,アルデエンブレム,5,福永,12.0,4,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,10.0,17.0,牡2,(栗東)清水久,0,1:24.2,474(0)
芝1400m (左),4,0,54.0,3/4,シーアイリス,7,宮崎,129.4,12,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,11.0,17.0,牝2,(美浦)高橋裕,0,1:24.3,390(0)
芝1400m (左),6,0,54.0,1.3/4,ベルポート,12,小崎,66.3,11,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,12.0,17.0,牝2,(美浦)大竹,0,1:24.6,438(0)
芝1400m (左),2,0,54.0,1/2,マサノエリゼ,3,北村宏,333.6,17,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,13.0,17.0,牝2,(美浦)根本,0,1:24.7,436(0)
芝1400m (左),5,0,53.0,クビ,ヴァルス,9,☆木幡巧,291.7,16,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,14.0,17.0,牡2,(美浦)土田,0,1:24.7,504(0)
芝1400m (左),1,0,51.0,ハナ,ニンジンムスメ,1,▲山田,233.9,15,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,15.0,17.0,牝2,(美浦)小桧山,0,1:24.7,408(0)
芝1400m (左),8,0,54.0,3,プリマノキセキ,16,酒井,33.1,6,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,16.0,17.0,牝2,(美浦)尾形,0,1:25.2,440(0)
芝1400m (左),7,0,54.0,ハナ,フランシス,14,大野,19.5,5,2回新潟4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/08/05(日),２歳新馬,6,17.0,17.0,牝2,(美浦)竹内,0,1:25.2,466(0)
ダ1800m (左),5,490,52.0,,ミラクルブラッド,8,大野,11.5,5,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,1.0,15.0,牝3,(美浦)相沢,1150,1:53.4,446(+10)
ダ1800m (左),2,620,52.0,3,サイモンジルバ,3,内田博,29.0,9,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,2.0,15.0,牝3,(美浦)根本,0,1:53.9,434(-12)
ダ1800m (左),1,2600,52.0,1.1/4,タツオウカランブ,1,太宰,124.6,14,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,3.0,15.0,牝3,(美浦)古賀史,0,1:54.1,484(-2)
ダ1800m (左),6,0,51.0,1/2,オデュッセイア,11,☆木幡巧,79.2,13,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,4.0,15.0,牝3,(美浦)新開,0,1:54.2,460(+10)
ダ1800m (左),7,0,55.0,ハナ,ショーカノン,13,津村,6.6,3,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,5.0,15.0,牝4,(美浦)鈴木伸,0,1:54.2,496(-4)
ダ1800m (左),8,0,55.0,クビ,クリノヴィクトリア,15,戸崎圭,4.1,2,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,6.0,15.0,牝4,(美浦)高市,0,1:54.2,444(+4)
ダ1800m (左),3,0,52.0,2,テンノサクラコ,4,▲山田,169.7,15,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,7.0,15.0,牝5,(美浦)小西,0,1:54.5,464(0)
ダ1800m (左),4,0,52.0,クビ,エレガントクルーズ,6,石川,27.0,8,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,8.0,15.0,牝3,(美浦)木村,0,1:54.6,530(+6)
ダ1800m (左),3,0,55.0,3,ハートオブスワロー,5,武士沢,48.6,11,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,9.0,15.0,牝4,(美浦)粕谷,0,1:55.1,432(0)
ダ1800m (左),4,0,55.0,1/2,カーネリアン,7,福永,2.7,1,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,10.0,15.0,牝4,(美浦)加藤征,0,1:55.2,490(+4)
ダ1800m (左),8,0,49.0,3.1/2,ディアビオラン,14,▲木幡育,51.1,12,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,11.0,15.0,牝3,(美浦)田村,0,1:55.8,462(+4)
ダ1800m (左),2,0,53.0,クビ,ピアノイッチョウ,2,△藤田菜,9.3,4,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,12.0,15.0,牝4,(美浦)上原,0,1:55.9,532(-2)
ダ1800m (左),5,0,55.0,4,ハッピーサークル,9,嘉藤,16.0,7,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,13.0,15.0,牝6,(美浦)田島,0,1:56.6,478(-6)
ダ1800m (左),6,0,55.0,5,○地アクアリオ,10,北村宏,13.0,6,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,14.0,15.0,牝4,(美浦)田島,0,1:57.4,448(+12)
ダ1800m (左),7,0,55.0,2.1/2,プロディジャス,12,杉原,38.5,10,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:30,2018/08/05(日),３歳上５００万下,7,15.0,15.0,牝4,(美浦)古賀慎,0,1:57.8,480(+4)
ダ1200m (左),5,120,54.0,,○外アメリカンファクト,7,福永,2.2,1,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,1.0,14.0,牡3,(美浦)戸田,220,1:10.7,500(+8)
ダ1200m (左),1,150,52.0,1/2,○外オーロリンチェ,1,大野,5.0,3,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,2.0,14.0,牝3,(美浦)高木,0,1:10.8,480(-4)
ダ1200m (左),4,120,57.0,2.1/2,ノーフィアー,5,江田照,3.3,2,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,3.0,14.0,牡4,(美浦)佐藤,0,1:11.2,502(+2)
ダ1200m (左),8,0,57.0,4,○地ケンユキノオー,14,北村宏,40.6,7,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,4.0,14.0,牡4,(美浦)久保田,0,1:11.9,444(+8)
ダ1200m (左),6,0,57.0,2.1/2,トワードポラリス,10,松岡,147.7,12,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,5.0,14.0,セ4,(美浦)竹内,0,1:12.3,456(+6)
ダ1200m (左),7,0,52.0,アタマ,○地フレンドアリス,11,柴田善,271.0,13,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,6.0,14.0,牝3,(美浦)南田,0,1:12.3,442(-12)
ダ1200m (左),8,0,52.0,1/2,セラファン,13,▲山田,107.6,9,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,7.0,14.0,牝4,(美浦)相沢,0,1:12.4,514(+18)
ダ1200m (左),2,0,52.0,1/2,キョウエイソフィア,2,柴田大,12.9,5,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,8.0,14.0,牝3,(美浦)萱野,0,1:12.5,452(+8)
ダ1200m (左),3,0,54.0,1.1/2,ピオレドール,3,宮崎,53.6,8,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,9.0,14.0,牡3,(美浦)小笠,0,1:12.7,470(+4)
ダ1200m (左),5,0,52.0,1.1/2,ラインギャラント,8,石川,33.4,6,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,10.0,14.0,牝3,(美浦)水野,0,1:12.9,438(-4)
ダ1200m (左),6,0,54.0,1,マルブツインパルス,9,横山和,130.7,11,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,11.0,14.0,牡3,(美浦)杉浦,0,1:13.1,410(+2)
ダ1200m (左),3,0,49.0,ハナ,セレナライティア,4,▲木幡育,8.4,4,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,12.0,14.0,牝3,(美浦)新開,0,1:13.1,438(0)
ダ1200m (左),4,0,55.0,3.1/2,レイテストバード,6,嘉藤,111.2,10,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,13.0,14.0,牝4,(美浦)田島,0,1:13.7,484(+26)
ダ1200m (左),7,0,55.0,10,○地クリノアスカ,12,原田和,407.6,14,2回新潟4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2018/08/05(日),３歳上５００万下,8,14.0,14.0,牝4,(美浦)天間,0,1:15.3,470(+8)
芝2200m (左),1,210,54.0,,ダブルフラット,1,田辺,7.6,3,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,1.0,14.0,牡3,(栗東)中竹,760,2:10.8,504(+16)
芝2200m (左),4,110,54.0,1.1/4,リビーリング,6,戸崎圭,1.8,1,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,2.0,14.0,牡3,(美浦)萩原,0,2:11.0,500(+2)
芝2200m (左),2,420,57.0,4,バリンジャー,2,北村宏,25.5,6,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,3.0,14.0,セ4,(美浦)奥村武,0,2:11.7,434(+8)
芝2200m (左),7,0,57.0,ハナ,コンフィデンス,12,ルメール,3.7,2,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,4.0,14.0,牡4,(美浦)奥村武,0,2:11.7,514(-4)
芝2200m (左),8,0,57.0,1.1/4,サンデームーティエ,13,内田博,10.1,4,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,5.0,14.0,牡4,(美浦)谷原,0,2:11.9,444(+2)
芝2200m (左),5,0,57.0,ハナ,○外バスカヴィル,7,福永,27.1,7,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,6.0,14.0,牡4,(美浦)加藤征,0,2:11.9,474(-2)
芝2200m (左),3,0,54.0,1.1/4,ウイングセクション,4,江田照,58.0,9,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,7.0,14.0,牡3,(美浦)田中剛,0,2:12.1,474(-4)
芝2200m (左),5,0,57.0,1/2,マスラオ,8,伊藤,193.5,12,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,8.0,14.0,セ4,(美浦)金成,0,2:12.2,442(+2)
芝2200m (左),6,0,57.0,1/2,インペリアルフィズ,10,大野,12.3,5,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,9.0,14.0,牡4,(美浦)和田勇,0,2:12.3,476(+8)
芝2200m (左),6,0,52.0,5,ワタシヲマッテル,9,津村,44.0,8,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,10.0,14.0,牝3,(美浦)粕谷,0,2:13.2,456(-4)
芝2200m (左),3,0,55.0,1,○外○地ビジューブランシュ,3,武士沢,137.6,11,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,11.0,14.0,牝4,(美浦)伊藤正,0,2:13.4,480(+2)
芝2200m (左),7,0,55.0,5,ラペルトワ,11,柴田大,209.6,13,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,12.0,14.0,牝5,(美浦)清水英,0,2:14.2,502(+2)
芝2200m (左),4,0,57.0,2.1/2,レッドグルック,5,小崎,125.8,10,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,13.0,14.0,牡7,(栗東)寺島,0,2:14.6,510(+18)
芝2200m (左),8,0,57.0,5,メイショウカクオビ,14,太宰,399.7,14,2回新潟4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/08/05(日),燕特別,9,14.0,14.0,セ5,(栗東)南井,0,2:15.5,478(-8)
芝1000m (直線),5,130,57.0,,レッドラウダ,9,ルメール,2.3,1,2回新潟4日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/08/05(日),驀進特別,10,1.0,16.0,牡5,(栗東)音無,230,0:55.8,524(0)
芝1000m (直線),4,430,55.0,3/4,シルヴァーコード,8,柴田大,24.0,8,2回新潟4日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/08/05(日),驀進特別,10,2.0,16.0,牝6,(美浦)粕谷,0,0:55.9,478(-6)
