course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (右),3,0,52.0,1.1/4,ブリングイットオン,4,国分恭,24.5,8.0,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:01,2019/06/08(土),舞子特別,10,10.0,14.0,牝3,(栗東)宮,0,1:23.4,430(-6)
芝1400m (右),8,0,57.0,1/2,ラニカイサンデー,13,池添,99.4,12.0,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:01,2019/06/08(土),舞子特別,10,11.0,14.0,牡5,(栗東)池添兼,0,1:23.5,464(0)
芝1400m (右),6,0,52.0,クビ,ローゼンクリーガー,10,和田,3.9,2.0,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:01,2019/06/08(土),舞子特別,10,12.0,14.0,牝3,(栗東)高橋亮,0,1:23.6,462(0)
芝1400m (右),7,0,57.0,3/4,マリエラ,11,菱田,51.7,9.0,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:01,2019/06/08(土),舞子特別,10,13.0,14.0,牡6,(栗東)鮫島,0,1:23.7,526(+2)
芝1400m (右),5,0,54.0,除外,ジャスティン,7,坂井,,,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:01,2019/06/08(土),舞子特別,10,,14.0,牡3,(栗東)矢作,0,,480(+4)
ダ1400m (右),2,170,57.0,,ヴェンジェンス,3,幸,6.5,3,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,1,15.0,牡6,(栗東)大根田,650,1:22.2,492(-6)
ダ1400m (右),2,110,54.0,1.1/2,ファッショニスタ,2,川田,2.1,1,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,2,15.0,牝5,(栗東)安田隆,0,1:22.4,494(+8)
ダ1400m (右),7,550,58.0,クビ,スマートアヴァロン,12,松若,45.6,11,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,3,15.0,牡7,(栗東)西園,0,1:22.5,518(-10)
ダ1400m (右),4,0,56.0,ハナ,フュージョンロック,6,北村友,13.0,5,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,4,15.0,牡5,(栗東)須貝,0,1:22.5,494(+2)
ダ1400m (右),8,0,56.0,3/4,スズカコーズライン,14,酒井,22.6,7,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,5,15.0,牡5,(栗東)木原,0,1:22.6,508(0)
ダ1400m (右),4,0,54.0,1.1/4,アシャカダイキ,7,坂井,139.3,13,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,6,15.0,牝5,(美浦)鈴木伸,0,1:22.8,490(-12)
ダ1400m (右),8,0,56.0,1.1/4,サヴィ,15,藤岡佑,5.3,2,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,7,15.0,牡5,(栗東)中内田,0,1:23.0,464(-4)
ダ1400m (右),5,0,57.0,ハナ,ダノンフェイス,8,岩田康,30.7,8,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,8,15.0,牡6,(栗東)大久保,0,1:23.0,526(0)
ダ1400m (右),5,0,56.0,ハナ,ヌーディーカラー,9,福永,8.7,4,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,9,15.0,牡4,(栗東)宮本,0,1:23.0,466(-4)
ダ1400m (右),3,0,58.0,クビ,○外テーオーヘリオス,4,浜中,14.8,6,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,10,15.0,牡7,(栗東)梅田,0,1:23.1,516(+6)
ダ1400m (右),6,0,56.0,ハナ,トウショウカウント,10,古川,331.6,14,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,11,15.0,牡7,(美浦)萱野,0,1:23.1,506(-6)
ダ1400m (右),7,0,56.0,クビ,カフェリュウジン,13,森裕,467.8,15,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,12,15.0,牡9,(美浦)和田雄,0,1:23.1,536(-12)
ダ1400m (右),3,0,57.0,1.1/4,ニットウスバル,5,藤岡康,76.6,12,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,13,15.0,牡7,(美浦)高橋文,0,1:23.3,518(-2)
ダ1400m (右),1,0,56.0,1.1/4,ヒロブレイブ,1,和田,36.1,10,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,14,15.0,牡6,(栗東)川村,0,1:23.5,494(+2)
ダ1400m (右),6,0,56.0,3.1/2,ヒデノインペリアル,11,川須,33.3,9,3回阪神3日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:35,2019/06/08(土),天保山Ｓ ,11,15,15.0,セ7,(栗東)梅田,0,1:24.1,510(-4)
ダ1800m (右),6,220,54.0,,○外アヴァンセ,12,福永,6.0,3,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,1,16.0,牡3,(栗東)吉村,600,1:52.0,468(-6)
ダ1800m (右),2,180,54.0,2.1/2,クレッセントムーン,3,川田,4.1,2,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,2,16.0,牡3,(栗東)高野,0,1:52.4,478(-8)
ダ1800m (右),5,930,52.0,クビ,ベストタッチダウン,9,△西村淳,44.2,11,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,3,16.0,牡3,(栗東)橋口,0,1:52.4,464(-2)
ダ1800m (右),4,0,57.0,ハナ,ゴールドパッキャオ,7,岩田康,19.1,7,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,4,16.0,牡4,(栗東)安田翔,0,1:52.4,468(-2)
ダ1800m (右),8,0,54.0,クビ,ショウナンパンサー,16,川須,3.2,1,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,5,16.0,セ3,(栗東)梅田,0,1:52.5,488(-4)
ダ1800m (右),1,0,57.0,1.1/4,セヴィルロアー,2,和田,12.2,5,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,6,16.0,牡5,(栗東)森田,0,1:52.7,480(-10)
ダ1800m (右),5,0,57.0,3/4,サウンドテーブル,10,水口,31.8,10,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,7,16.0,牡5,(栗東)田所,0,1:52.8,494(-10)
ダ1800m (右),7,0,53.0,1,タイセイビルダー,13,☆坂井,13.4,6,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,8,16.0,牡3,(栗東)矢作,0,1:53.0,508(+2)
ダ1800m (右),3,0,54.0,クビ,ヨハン,6,古川,25.2,9,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,9,16.0,牡3,(栗東)高橋康,0,1:53.0,426(-2)
ダ1800m (右),6,0,54.0,クビ,ヒッチコック,11,国分恭,8.4,4,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,10,16.0,牡3,(栗東)中竹,0,1:53.1,492(+2)
ダ1800m (右),1,0,57.0,2,キングレイスター,1,小牧,64.6,13,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,11,16.0,牡5,(栗東)大橋,0,1:53.4,492(0)
ダ1800m (右),2,0,54.0,アタマ,タケルライジング,4,幸,55.6,12,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,12,16.0,牡3,(栗東)西園,0,1:53.4,516(+2)
ダ1800m (右),3,0,56.0,ハナ,メイショウダブル,5,☆富田,75.7,14,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,13,16.0,牡4,(栗東)本田,0,1:53.4,502(-8)
ダ1800m (右),4,0,57.0,1.1/4,オンワードハンター,8,小崎,81.4,15,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,14,16.0,牡8,(栗東)村山,0,1:53.6,476(0)
ダ1800m (右),7,0,54.0,2.1/2,アルゴセイコウ,14,▲斎藤,19.3,8,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,15,16.0,牡4,(栗東)角田,0,1:54.0,468(0)
ダ1800m (右),8,0,54.0,6,タゴム,15,藤懸,266.5,16,3回阪神3日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:10,2019/06/08(土),３歳以上１勝クラス,12,16,16.0,牡3,(栗東)武英,0,1:55.0,478(-4)
ダ1800m (右),1,1030,54.0,,グレースゼット,2,菱田,30.3,11,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,1,16.0,牝3,(栗東)宮,3030,1:53.5,508(-2)
ダ1800m (右),4,980,54.0,3/4,バラーディスト,7,北村友,27.7,10,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,2,16.0,牝3,(栗東)石坂正,0,1:53.6,468(+4)
ダ1800m (右),1,350,54.0,2,スマートランウェイ,1,Ｍデムーロ,6.7,4,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,3,16.0,牝3,(栗東)角居,0,1:53.9,528(0)
ダ1800m (右),4,0,54.0,クビ,マナブフェイス,8,秋山,114.4,15,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,4,16.0,牝3,(栗東)武幸,0,1:54.0,416(+2)
ダ1800m (右),7,0,54.0,2,イエスサンキュー,14,川須,33.9,12,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,5,16.0,牝3,(栗東)羽月,0,1:54.4,492(-18)
ダ1800m (右),2,0,54.0,1/2,ピエナペリー,4,太宰,17.3,8,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,6,16.0,牝3,(栗東)渡辺,0,1:54.5,428(-2)
ダ1800m (右),3,0,54.0,1/2,アモローサ,6,荻野琢,5.8,2,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,7,16.0,牝3,(栗東)寺島,0,1:54.6,448(+8)
ダ1800m (右),6,0,51.0,1,エレディア,12,▲亀田,10.2,6,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,8,16.0,牝3,(栗東)友道,0,1:54.8,412(0)
ダ1800m (右),3,0,54.0,2,メイデンボヤージュ,5,水口,50.3,13,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,9,16.0,牝3,(栗東)湯窪,0,1:55.1,506(-2)
ダ1800m (右),5,0,54.0,1.3/4,エイシンコロンビア,9,藤岡康,4.5,1,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,10,16.0,牝3,(栗東)今野,0,1:55.4,462(0)
ダ1800m (右),2,0,54.0,4,ビュブリス,3,和田,16.6,7,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,11,16.0,牝3,(栗東)高野,0,1:56.1,490(+2)
ダ1800m (右),5,0,54.0,2,サイモンオーキッド,10,松山,7.0,5,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,12,16.0,牝3,(栗東)松田,0,1:56.4,478(+4)
ダ1800m (右),7,0,54.0,アタマ,サトノボヌール,13,古川,6.4,3,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,13,16.0,牝3,(栗東)安田隆,0,1:56.4,444(+4)
ダ1800m (右),8,0,54.0,クビ,ドリームウィング,16,岡田,17.6,9,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,14,16.0,牝3,(栗東)北出,0,1:56.5,418(+2)
ダ1800m (右),8,0,52.0,6,ショウナンタンゴ,15,△西村淳,87.0,14,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,15,16.0,牝3,(栗東)吉村,0,1:57.5,480(+10)
ダ1800m (右),6,0,54.0,8,アブシンベル,11,吉田隼,191.6,16,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:55,2019/06/09(日),３歳未勝利,1,16,16.0,牝3,(栗東)角田,0,1:58.8,538(+2)
ダ1400m (右),2,150,55.0,,コマノバルーガ,4,☆加藤,4.6,3,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,1,16.0,牡3,(栗東)庄野,460,1:24.4,474(0)
ダ1400m (右),1,130,56.0,5,グランドビクトリー,2,和田,3.5,1,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,2,16.0,牡3,(栗東)鈴木孝,0,1:25.2,484(-2)
ダ1400m (右),7,130,56.0,1.1/4,ジャングリオン,14,酒井,3.8,2,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,3,16.0,牡3,(栗東)西園,0,1:25.4,488(+4)
ダ1400m (右),3,0,56.0,3/4,コスモスターリング,6,藤井勘,33.1,7,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,4,16.0,牡3,(栗東)田所,0,1:25.5,472(+2)
ダ1400m (右),5,0,55.0,2.1/2,ナリタエストレジャ,10,☆富田,155.7,14,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,5,16.0,牡3,(栗東)木原,0,1:25.9,402(0)
ダ1400m (右),3,0,55.0,2.1/2,フェイトフル,5,☆森裕,98.2,13,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,6,16.0,牡3,(栗東)羽月,0,1:26.3,458(+10)
ダ1400m (右),5,0,54.0,1/2,クリノイカズチオー,9,△西村淳,97.8,12,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,7,16.0,牡3,(栗東)田所,0,1:26.4,416(-2)
ダ1400m (右),6,0,56.0,6,エイシントキシラズ,12,幸,7.0,4,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,8,16.0,牡3,(栗東)中尾,0,1:27.4,518(0)
ダ1400m (右),8,0,56.0,1/2,ブレーンクロー,16,岩田康,7.5,5,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,9,16.0,牡3,(栗東)小崎,0,1:27.5,458(+2)
ダ1400m (右),7,0,56.0,1/2,アラタマピサ,13,中井,86.7,11,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,10,16.0,牡3,(栗東)浜田,0,1:27.6,450(-4)
ダ1400m (右),4,0,53.0,ハナ,キョウエイミーレス,7,▲斎藤,42.3,8,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,11,16.0,牡3,(栗東)小崎,0,1:27.6,492(+8)
ダ1400m (右),4,0,56.0,1.3/4,サンライズエール,8,鮫島駿,13.0,6,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,12,16.0,牡3,(栗東)安田隆,0,1:27.9,460(+4)
ダ1400m (右),8,0,56.0,クビ,メイショウユウシン,15,松山,44.2,9,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,13,16.0,牡3,(栗東)池添学,0,1:28.0,456(0)
ダ1400m (右),6,0,56.0,1.1/4,メイショウラスカル,11,太宰,58.9,10,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,14,16.0,牡3,(栗東)石橋,0,1:28.2,508(+8)
ダ1400m (右),2,0,53.0,3/4,メモリーブラック,3,▲団野,223.1,16,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,15,16.0,牡3,(栗東)池添学,0,1:28.3,492(-2)
ダ1400m (右),1,0,53.0,1,エスペランサボス,1,▲岩田望,203.4,15,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:25,2019/06/09(日),３歳未勝利,2,16,16.0,牡3,(栗東)作田,0,1:28.5,488(+6)
ダ1800m (右),7,160,54.0,,○外ノイーヴァ,13,Ｍデムーロ,4.4,2,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,1,16.0,牝3,(栗東)安田翔,440,1:54.1,476(+20)
ダ1800m (右),3,110,56.0,1.1/2,テイエムクロムシャ,5,和田,1.8,1,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,2,16.0,牡3,(栗東)鈴木孝,0,1:54.3,466(+2)
ダ1800m (右),1,930,56.0,3.1/2,○外シブヤクロッシング,1,吉田隼,72.1,11,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,3,16.0,牡3,(栗東)矢作,0,1:54.9,540(0)
ダ1800m (右),6,0,54.0,1/2,アドマイヤジョイ,12,岩田康,28.2,7,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,4,16.0,牝3,(栗東)友道,0,1:55.0,488(-8)
ダ1800m (右),2,0,54.0,1.1/4,ラプリュベル,3,太宰,70.6,10,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,5,16.0,牝3,(栗東)荒川,0,1:55.2,486(+2)
ダ1800m (右),3,0,56.0,1.1/2,ウェーブライダー,6,川須,17.4,5,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,6,16.0,牡3,(栗東)中尾,0,1:55.4,508(-2)
ダ1800m (右),7,0,54.0,アタマ,スマートレムリア,14,△西村淳,149.2,15,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,7,16.0,牡3,(栗東)石坂正,0,1:55.4,460(-2)
ダ1800m (右),2,0,55.0,3,○外プリンシパル,4,☆坂井,43.4,8,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,8,16.0,牡3,(栗東)矢作,0,1:55.9,500(-4)
ダ1800m (右),4,0,53.0,アタマ,モンサンファスト,7,▲亀田,61.8,9,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,9,16.0,牡3,(栗東)飯田祐,0,1:55.9,458(+4)
ダ1800m (右),8,0,51.0,ハナ,○外ルリアンフォール,15,▲団野,130.8,13,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,10,16.0,牝3,(栗東)松永幹,0,1:55.9,444(+4)
ダ1800m (右),6,0,54.0,1,ワンダーハルム,11,藤懸,27.9,6,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,11,16.0,牝3,(栗東)渡辺,0,1:56.1,442(-6)
ダ1800m (右),1,0,56.0,3,○外アポロラスベガス,2,松山,6.9,3,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,12,16.0,牡3,(栗東)山内,0,1:56.6,538(0)
ダ1800m (右),4,0,56.0,3.1/2,ジグソー,8,国分優,111.2,12,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,13,16.0,牡3,(栗東)松下,0,1:57.2,472(-10)
ダ1800m (右),5,0,56.0,3.1/2,アスタードラゴン,9,古川,8.2,4,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,14,16.0,牡3,(栗東)木原,0,1:57.8,452(-2)
ダ1800m (右),8,0,54.0,7,メイショウオハラメ,16,難波,232.6,16,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,15,16.0,牝3,(栗東)高橋忠,0,1:58.9,478(-6)
ダ1800m (右),5,0,53.0,4,レッドアルビオン,10,▲服部,131.7,14,3回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:55,2019/06/09(日),３歳未勝利,3,16,16.0,牡3,(栗東)昆,0,1:59.6,520(-12)
障3110m (芝 ダート),5,400,60.0,,○地メイショウヒカル,5,森一,18.9,8,3回阪神4日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2019/06/09(日),３歳以上障害ＯＰ ,4,1,9.0,牡5,(栗東)松永昌,1890,3:30.6,480(+6)
障3110m (芝 ダート),1,180,62.0,1.1/4,トーアディラン,1,五十嵐,7.8,4,3回阪神4日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2019/06/09(日),３歳以上障害ＯＰ ,4,2,9.0,セ6,(美浦)藤原辰,0,3:30.8,480(-2)
障3110m (芝 ダート),8,180,60.0,クビ,シゲルロウニンアジ,8,中村,3.6,2,3回阪神4日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2019/06/09(日),３歳以上障害ＯＰ ,4,3,9.0,牡6,(栗東)湯窪,0,3:30.8,502(+4)
障3110m (芝 ダート),6,0,60.0,1.1/2,○地エアカーディナル,6,西谷,4.8,3,3回阪神4日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2019/06/09(日),３歳以上障害ＯＰ ,4,4,9.0,牡8,(栗東)笹田,0,3:31.1,502(+8)
